50 5
(0,0)1177220057(0,1)
(1,0)542653442(2,0)
(1,0)708351959(1,1)
(2,0)811084115(2,1)
(3,0)615503814(3,1)
(4,0)757537093(5,0)
(4,0)270741611(4,1)
(5,0)309577175(5,1)
(6,0)152526327(7,0)
(7,0)183158772(8,0)
(8,0)1053250594(9,0)
(9,0)227783239(10,0)
(10,0)585373693(11,0)
(10,0)789163735(10,1)
(12,0)273044490(13,0)
(12,0)489461291(12,1)
(14,0)937134762(15,0)
(15,0)1(16,0)
(15,0)414325353(15,1)
(16,0)1122677312(17,0)
(16,0)1(16,1)
(17,0)754253806(17,1)
(18,0)591131690(18,1)
(19,0)1(20,0)
(19,0)1(19,1)
(20,0)1(21,0)
(21,0)1356415976(22,0)
(21,0)1(21,1)
(23,0)768063491(24,0)
(24,0)269368643(24,1)
(25,0)1(26,0)
(25,0)1(25,1)
(26,0)1(27,0)
(27,0)386739209(28,0)
(27,0)1(27,1)
(28,0)1509358269(29,0)
(28,0)537056558(28,1)
(30,0)299009383(30,1)
(31,0)1175787124(32,0)
(32,0)537291035(33,0)
(33,0)1680623034(34,0)
(33,0)716165331(33,1)
(35,0)395012687(35,1)
(36,0)1(37,0)
(36,0)1(36,1)
(37,0)1(38,0)
(38,0)1(39,0)
(39,0)1(39,1)
(40,0)1925817215(41,0)
(41,0)1005776553(41,1)
(42,0)42345636(42,1)
(43,0)579402194(44,0)
(43,0)83804503(43,1)
(45,0)888748294(46,0)
(45,0)150839059(45,1)
(47,0)692598556(48,0)
(48,0)633217101(49,0)
(48,0)471167323(48,1)
(49,0)225737942(49,1)
(0,1)191574878(1,1)
(0,1)230732331(0,2)
(1,1)620750629(1,2)
(3,1)1065900454(3,2)
(4,1)760383644(4,2)
(5,1)707627819(6,1)
(7,1)1050636274(8,1)
(8,1)793785013(9,1)
(9,1)393661150(10,1)
(9,1)1134440777(9,2)
(10,1)770733958(11,1)
(11,1)124788570(12,1)
(11,1)544500210(11,2)
(12,1)478376498(13,1)
(12,1)373841171(12,2)
(13,1)1066439727(14,1)
(13,1)41840340(13,2)
(14,1)675057441(15,1)
(16,1)1(16,2)
(17,1)1150384557(17,2)
(18,1)1(19,1)
(18,1)1(18,2)
(19,1)979427510(19,2)
(20,1)973007263(21,1)
(21,1)1(21,2)
(22,1)744920583(22,2)
(23,1)559179539(24,1)
(24,1)1(25,1)
(24,1)1(24,2)
(26,1)1(27,1)
(26,1)1(26,2)
(29,1)777777572(30,1)
(30,1)1(31,1)
(30,1)1(30,2)
(31,1)1(32,1)
(32,1)1(33,1)
(33,1)1(34,1)
(34,1)1(35,1)
(34,1)1029755998(34,2)
(35,1)1(36,1)
(35,1)148741113(35,2)
(36,1)317221693(37,1)
(38,1)51622998(38,2)
(39,1)1(40,1)
(39,1)202447459(39,2)
(40,1)1(41,1)
(41,1)1(41,2)
(42,1)1(43,1)
(42,1)1(42,2)
(43,1)1(44,1)
(44,1)1(45,1)
(44,1)163906578(44,2)
(45,1)1(46,1)
(46,1)1(46,2)
(47,1)94881140(47,2)
(49,1)669121610(49,2)
(0,2)764953784(0,3)
(1,2)817862723(1,3)
(2,2)306932059(2,3)
(3,2)455857078(3,3)
(4,2)1186707415(4,3)
(5,2)152647438(5,3)
(6,2)1307935586(7,2)
(6,2)1305348240(6,3)
(7,2)579000867(8,2)
(8,2)196120067(9,2)
(10,2)360026645(10,3)
(14,2)413004661(15,2)
(15,2)1(16,2)
(15,2)1(15,3)
(18,2)1(18,3)
(20,2)83885211(21,2)
(21,2)1(22,2)
(21,2)1185673938(21,3)
(22,2)1(23,2)
(23,2)1(24,2)
(23,2)1220789554(23,3)
(24,2)936800236(25,2)
(25,2)1056394624(25,3)
(26,2)1(27,2)
(26,2)719617649(26,3)
(27,2)643732729(28,2)
(27,2)1(27,3)
(29,2)549081067(29,3)
(30,2)1123551014(31,2)
(30,2)1(30,3)
(32,2)368400037(32,3)
(33,2)748333477(34,2)
(34,2)1524574127(34,3)
(35,2)861014574(36,2)
(35,2)167490684(35,3)
(37,2)1239587796(38,2)
(38,2)576109168(39,2)
(38,2)354423905(38,3)
(39,2)149522284(39,3)
(40,2)1205916908(41,2)
(41,2)1(42,2)
(41,2)1256692898(41,3)
(42,2)1224961095(42,3)
(43,2)1128381644(44,2)
(43,2)728776135(43,3)
(45,2)651376339(45,3)
(46,2)558898966(47,2)
(46,2)1(46,3)
(47,2)622324606(48,2)
(49,2)1370658084(49,3)
(0,3)1497851106(0,4)
(1,3)211382033(2,3)
(2,3)743829743(3,3)
(2,3)1181840393(2,4)
(3,3)273944541(4,3)
(4,3)142810815(5,3)
(5,3)650056904(6,3)
(5,3)423466825(5,4)
(6,3)1629383733(7,3)
(8,3)706861181(8,4)
(9,3)322056114(9,4)
(10,3)1264168455(10,4)
(11,3)339135516(11,4)
(12,3)898034482(13,3)
(13,3)328678844(14,3)
(13,3)592690123(13,4)
(14,3)15398082(15,3)
(14,3)871311462(14,4)
(15,3)1(16,3)
(16,3)1(17,3)
(16,3)1349471477(16,4)
(17,3)1(18,3)
(17,3)433060953(17,4)
(19,3)657772763(19,4)
(20,3)1081239588(21,3)
(20,3)142573416(20,4)
(22,3)1193924850(23,3)
(22,3)563139673(22,4)
(23,3)1270000854(24,3)
(23,3)1391573615(23,4)
(24,3)749652419(24,4)
(25,3)957760031(25,4)
(26,3)1166059397(26,4)
(27,3)1(28,3)
(27,3)868963405(27,4)
(28,3)1(29,3)
(28,3)47446382(28,4)
(29,3)1(30,3)
(29,3)1201092479(29,4)
(30,3)752945759(31,3)
(30,3)1477051611(30,4)
(31,3)679039440(32,3)
(31,3)1140436765(31,4)
(33,3)1529295951(34,3)
(33,3)1062867662(33,4)
(35,3)166414095(35,4)
(36,3)654396365(36,4)
(37,3)1217536038(38,3)
(38,3)647513993(38,4)
(39,3)340053245(39,4)
(40,3)176879771(40,4)
(42,3)447225176(42,4)
(43,3)494671559(44,3)
(43,3)67869156(43,4)
(45,3)776204887(46,3)
(45,3)1413429403(45,4)
(46,3)1(47,3)
(47,3)1(47,4)
(48,3)370628341(49,3)
(49,3)1099183856(49,4)
(0,4)1405656910(1,4)
(3,4)974006997(4,4)
(4,4)598181483(5,4)
(5,4)719187094(6,4)
(6,4)193167072(7,4)
(8,4)1366701088(9,4)
(9,4)803900763(10,4)
(10,4)8287118(11,4)
(11,4)616383852(12,4)
(12,4)980780534(13,4)
(15,4)176236055(16,4)
(18,4)244105211(19,4)
(19,4)100513482(20,4)
(20,4)1164024162(21,4)
(31,4)1010895259(32,4)
(33,4)1174676658(34,4)
(35,4)13101022(36,4)
(37,4)30585681(38,4)
(39,4)1113081192(40,4)
(40,4)834486444(41,4)
(44,4)995722409(45,4)
(45,4)1461868888(46,4)
(47,4)1(48,4)
(48,4)1(49,4)
