17 30
(0,0)2087126626(1,0)
(0,0)1177220057(0,1)
(1,0)542653442(2,0)
(1,0)708351959(1,1)
(2,0)1615938025(3,0)
(2,0)811084115(2,1)
(3,0)1449297885(4,0)
(3,0)615503814(3,1)
(4,0)757537093(5,0)
(4,0)270741611(4,1)
(5,0)1352355143(6,0)
(5,0)309577175(5,1)
(6,0)152526327(7,0)
(6,0)1376604910(6,1)
(7,0)183158772(8,0)
(7,0)1296856901(7,1)
(8,0)1053250594(9,0)
(8,0)1463767543(8,1)
(9,0)227783239(10,0)
(9,0)2067296771(9,1)
(10,0)585373693(11,0)
(10,0)789163735(10,1)
(11,0)1311039006(12,0)
(11,0)1415648985(11,1)
(12,0)273044490(13,0)
(12,0)489461291(12,1)
(13,0)1313233116(14,0)
(13,0)1287270533(13,1)
(14,0)937134762(15,0)
(14,0)1181863954(14,1)
(15,0)211600364(16,0)
(15,0)414325353(15,1)
(16,0)876777740(16,1)
(0,1)754253806(1,1)
(0,1)1122677312(0,2)
(1,1)591131690(2,1)
(1,1)1687861855(1,2)
(2,1)989676093(3,1)
(2,1)1369757620(2,2)
(3,1)2127294714(4,1)
(3,1)861873301(3,2)
(4,1)66744796(5,1)
(4,1)1299253268(4,2)
(5,1)1451779596(6,1)
(5,1)1356415976(5,2)
(6,1)1539574749(7,1)
(6,1)1363601697(6,2)
(7,1)269368643(8,1)
(7,1)768063491(7,2)
(8,1)995846731(9,1)
(8,1)1459387872(8,2)
(9,1)2044761566(10,1)
(9,1)1058532378(9,2)
(10,1)222087736(11,1)
(10,1)264012068(10,2)
(11,1)537056558(12,1)
(11,1)386739209(11,2)
(12,1)1699972326(13,1)
(12,1)1509358269(12,2)
(13,1)299009383(14,1)
(13,1)1718920513(13,2)
(14,1)1930520877(15,1)
(14,1)2114297679(14,2)
(15,1)1089491344(16,1)
(15,1)1175787124(15,2)
(16,1)537291035(16,2)
(0,2)1680623034(1,2)
(0,2)716165331(0,3)
(1,2)1705841424(2,2)
(1,2)1907048655(1,3)
(2,2)1886859721(3,2)
(2,2)395012687(2,3)
(3,2)461757483(4,2)
(3,2)857611045(3,3)
(4,2)161906993(5,2)
(4,2)1095792050(4,3)
(5,2)487883151(6,2)
(5,2)1825359180(5,3)
(6,2)2094727823(7,2)
(6,2)929970484(6,3)
(7,2)1925817215(8,2)
(7,2)1947271023(7,3)
(8,2)1844548941(9,2)
(8,2)1005776553(8,3)
(9,2)1227864289(10,2)
(9,2)42345636(9,3)
(10,2)579402194(11,2)
(10,2)83804503(10,3)
(11,2)1783776829(12,2)
(11,2)589738910(11,3)
(12,2)888748294(13,2)
(12,2)150839059(12,3)
(13,2)2081359936(14,2)
(13,2)1750590860(13,3)
(14,2)692598556(15,2)
(14,2)2064535418(14,3)
(15,2)633217101(16,2)
(15,2)471167323(15,3)
(16,2)225737942(16,3)
(0,3)191574878(1,3)
(0,3)230732331(0,4)
(1,3)2117592052(2,3)
(1,3)620750629(1,4)
(2,3)1082508112(3,3)
(2,3)1049185923(2,4)
(3,3)1211092916(4,3)
(3,3)1065900454(3,4)
(4,3)1553783605(5,3)
(4,3)760383644(4,4)
(5,3)707627819(6,3)
(5,3)2141063400(5,4)
(6,3)1919396968(7,3)
(6,3)1353570981(6,4)
(7,3)1050636274(8,3)
(7,3)1713404372(7,4)
(8,3)793785013(9,3)
(8,3)1961742604(8,4)
(9,3)393661150(10,3)
(9,3)1134440777(9,4)
(10,3)770733958(11,3)
(10,3)1383523924(10,4)
(11,3)124788570(12,3)
(11,3)544500210(11,4)
(12,3)478376498(13,3)
(12,3)373841171(12,4)
(13,3)1066439727(14,3)
(13,3)41840340(13,4)
(14,3)675057441(15,3)
(14,3)949543822(14,4)
(15,3)1180276153(16,3)
(15,3)1292177670(15,4)
(16,3)866632319(16,4)
(0,4)1150384557(1,4)
(0,4)1912928299(0,5)
(1,4)847952764(2,4)
(1,4)1915818242(1,5)
(2,4)979427510(3,4)
(2,4)68801364(2,5)
(3,4)1622584969(4,4)
(3,4)1608336408(3,5)
(4,4)168480580(5,4)
(4,4)973007263(4,5)
(5,4)744920583(6,4)
(5,4)828672302(5,5)
(6,4)1879308577(7,4)
(6,4)1881884952(6,5)
(7,4)528186318(8,4)
(7,4)559179539(7,5)
(8,4)952840689(9,4)
(8,4)866265706(8,5)
(9,4)1636999665(10,4)
(9,4)1911710242(9,5)
(10,4)2036498812(11,4)
(10,4)1497340899(10,5)
(11,4)1975717398(12,4)
(11,4)2010840836(11,5)
(12,4)929796915(13,4)
(12,4)2078339152(12,5)
(13,4)605912945(14,4)
(13,4)777777572(13,5)
(14,4)1958053725(15,4)
(14,4)74490937(14,5)
(15,4)1987419237(16,4)
(15,4)1472545265(15,5)
(16,4)960954634(16,5)
(0,5)687888353(1,5)
(0,5)1240879859(0,6)
(1,5)72823722(2,5)
(1,5)1029755998(1,6)
(2,5)504857320(3,5)
(2,5)148741113(2,6)
(3,5)317221693(4,5)
(3,5)1045830985(3,6)
(4,5)1790751568(5,5)
(4,5)1333529622(4,6)
(5,5)1065354551(6,5)
(5,5)51622998(5,6)
(6,5)579809316(7,5)
(6,5)202447459(6,6)
(7,5)1155288148(8,5)
(7,5)1931620258(7,6)
(8,5)1421136275(9,5)
(8,5)344035910(8,6)
(9,5)233051074(10,5)
(9,5)505145400(9,6)
(10,5)333379150(11,5)
(10,5)1284493463(10,6)
(11,5)66806730(12,5)
(11,5)163906578(11,6)
(12,5)769819523(13,5)
(12,5)1111156722(12,6)
(13,5)921726799(14,5)
(13,5)141297668(13,6)
(14,5)2128716905(15,5)
(14,5)94881140(14,6)
(15,5)1335761000(16,5)
(15,5)1882681433(15,6)
(16,5)669121610(16,6)
(0,6)1408584722(1,6)
(0,6)764953784(0,7)
(1,6)1269811104(2,6)
(1,6)817862723(1,7)
(2,6)1135084417(3,6)
(2,6)306932059(2,7)
(3,6)2097683627(4,6)
(3,6)455857078(3,7)
(4,6)1521211630(5,6)
(4,6)1186707415(4,7)
(5,6)1766516731(6,6)
(5,6)152647438(5,7)
(6,6)1307935586(7,6)
(6,6)1305348240(6,7)
(7,6)579000867(8,6)
(7,6)2110552641(7,7)
(8,6)196120067(9,6)
(8,6)1813080986(8,7)
(9,6)2146460136(10,6)
(9,6)1863494330(9,7)
(10,6)1930301060(11,6)
(10,6)360026645(10,7)
(11,6)1129846168(12,6)
(11,6)1110133210(11,7)
(12,6)2031860009(13,6)
(12,6)2071598728(12,7)
(13,6)2052831985(14,6)
(13,6)1224727309(13,7)
(14,6)413004661(15,6)
(14,6)1767057795(14,7)
(15,6)384527931(16,6)
(15,6)574469947(15,7)
(16,6)1821589383(16,7)
(0,7)1654339035(1,7)
(0,7)1392332671(0,8)
(1,7)379933440(2,7)
(1,7)2128521442(1,8)
(2,7)2078721421(3,7)
(2,7)2110196113(2,8)
(3,7)1483924095(4,7)
(3,7)1566640855(3,8)
(4,7)1185673938(5,7)
(4,7)83885211(4,8)
(5,7)1391820797(6,7)
(5,7)641788687(5,8)
(6,7)1220789554(7,7)
(6,7)1148742931(6,8)
(7,7)1344862998(8,7)
(7,7)1057418136(7,8)
(8,7)1056394624(9,7)
(8,7)936800236(8,8)
(9,7)719617649(10,7)
(9,7)1704889643(9,8)
(10,7)687252163(11,7)
(10,7)19044187(10,8)
(11,7)2050904196(12,7)
(11,7)643732729(11,8)
(12,7)549081067(13,7)
(12,7)1911979472(12,8)
(13,7)177500485(14,7)
(13,7)1670478343(13,8)
(14,7)2055006274(15,7)
(14,7)1123551014(14,8)
(15,7)368400037(16,7)
(15,7)1999089868(15,8)
(16,7)1561861661(16,8)
(0,8)748333477(1,8)
(0,8)1980127662(0,9)
(1,8)1911365435(2,8)
(1,8)1524574127(1,9)
(2,8)861014574(3,8)
(2,8)167490684(2,9)
(3,8)1353164622(4,8)
(3,8)1995250646(3,9)
(4,8)1239587796(5,8)
(4,8)1502803262(4,9)
(5,8)576109168(6,8)
(5,8)354423905(5,9)
(6,8)1699286903(7,8)
(6,8)149522284(6,9)
(7,8)1205916908(8,8)
(7,8)1512909405(7,9)
(8,8)85043406(9,8)
(8,8)1256692898(8,9)
(9,8)1943945062(10,8)
(9,8)1224961095(9,9)
(10,8)1128381644(11,8)
(10,8)728776135(10,9)
(11,8)1277857202(12,8)
(11,8)1708440886(11,9)
(12,8)1885941372(13,8)
(12,8)651376339(12,9)
(13,8)558898966(14,8)
(13,8)253924569(13,9)
(14,8)622324606(15,8)
(14,8)1737547592(14,9)
(15,8)1570191607(16,8)
(15,8)2120760627(15,9)
(16,8)1370658084(16,9)
(0,9)1334073394(1,9)
(0,9)1497851106(0,10)
(1,9)211382033(2,9)
(1,9)1538148768(1,10)
(2,9)743829743(3,9)
(2,9)1181840393(2,10)
(3,9)273944541(4,9)
(3,9)1714185295(3,10)
(4,9)142810815(5,9)
(4,9)1098253648(4,10)
(5,9)650056904(6,9)
(5,9)423466825(5,10)
(6,9)1629383733(7,9)
(6,9)1655720220(6,10)
(7,9)1740763626(8,9)
(7,9)1906749802(7,10)
(8,9)1703211216(9,9)
(8,9)706861181(8,10)
(9,9)1835242825(10,9)
(9,9)322056114(9,10)
(10,9)1599913316(11,9)
(10,9)1264168455(10,10)
(11,9)1002626179(12,9)
(11,9)339135516(11,10)
(12,9)898034482(13,9)
(12,9)1853837885(12,10)
(13,9)328678844(14,9)
(13,9)592690123(13,10)
(14,9)15398082(15,9)
(14,9)871311462(14,10)
(15,9)221678920(16,9)
(15,9)1699336928(15,10)
(16,9)1349471477(16,10)
(0,10)433060953(1,10)
(0,10)1090002048(0,11)
(1,10)1833831791(2,10)
(1,10)383828222(1,11)
(2,10)657772763(3,10)
(2,10)2147246248(2,11)
(3,10)142573416(4,10)
(3,10)784601792(3,11)
(4,10)1434658696(5,10)
(4,10)1081239588(4,11)
(5,10)563139673(6,10)
(5,10)1798293636(5,11)
(6,10)1391573615(7,10)
(6,10)1193924850(6,11)
(7,10)749652419(8,10)
(7,10)1270000854(7,11)
(8,10)957760031(9,10)
(8,10)1713629729(8,11)
(9,10)1166059397(10,10)
(9,10)2013820874(9,11)
(10,10)868963405(11,10)
(10,10)1296895548(10,11)
(11,10)47446382(12,10)
(11,10)872413635(11,11)
(12,10)1201092479(13,10)
(12,10)1461653528(12,11)
(13,10)1477051611(14,10)
(13,10)918757844(13,11)
(14,10)1140436765(15,10)
(14,10)752945759(14,11)
(15,10)1842947807(16,10)
(15,10)679039440(15,11)
(16,10)1573497718(16,11)
(0,11)1529295951(1,11)
(0,11)1062867662(0,12)
(1,11)1720640425(2,11)
(1,11)1573260319(1,12)
(2,11)1715833735(3,11)
(2,11)166414095(2,12)
(3,11)1601072791(4,11)
(3,11)654396365(3,12)
(4,11)1217536038(5,11)
(4,11)1366643723(4,12)
(5,11)610733690(6,11)
(5,11)647513993(5,12)
(6,11)1397166412(7,11)
(6,11)340053245(6,12)
(7,11)1297813276(8,11)
(7,11)176879771(7,12)
(8,11)1342939169(9,11)
(8,11)1263503638(8,12)
(9,11)2132467043(10,11)
(9,11)447225176(9,12)
(10,11)494671559(11,11)
(10,11)67869156(10,12)
(11,11)1268961635(12,11)
(11,11)1446636924(11,12)
(12,11)776204887(13,11)
(12,11)1413429403(12,12)
(13,11)406382520(14,11)
(13,11)2021907394(13,12)
(14,11)1717371553(15,11)
(14,11)1455244327(14,12)
(15,11)370628341(16,11)
(15,11)1979880239(15,12)
(16,11)1099183856(16,12)
(0,12)2091268766(1,12)
(0,12)1405656910(0,13)
(1,12)974006997(2,12)
(1,12)1265597951(1,13)
(2,12)719187094(3,12)
(2,12)598181483(2,13)
(3,12)1815717521(4,12)
(3,12)193167072(3,13)
(4,12)803900763(5,12)
(4,12)1366701088(4,13)
(5,12)616383852(6,12)
(5,12)8287118(5,13)
(6,12)1306100395(7,12)
(6,12)980780534(6,13)
(7,12)176236055(8,12)
(7,12)1879887491(7,13)
(8,12)1864870886(9,12)
(8,12)1753325571(8,13)
(9,12)100513482(10,12)
(9,12)244105211(9,13)
(10,12)1513066846(11,12)
(10,12)1164024162(10,13)
(11,12)1940229049(12,12)
(11,12)1513942886(11,13)
(12,12)1920325406(13,12)
(12,12)1387490592(12,13)
(13,12)957378498(14,12)
(13,12)1247989728(13,13)
(14,12)1618618069(15,12)
(14,12)1752721997(14,13)
(15,12)1010895259(16,12)
(15,12)2056562354(15,13)
(16,12)1562403187(16,13)
(0,13)1984902256(1,13)
(0,13)1174676658(0,14)
(1,13)1893863752(2,13)
(1,13)13101022(1,14)
(2,13)1828818544(3,13)
(2,13)30585681(2,14)
(3,13)834486444(4,13)
(3,13)1113081192(3,14)
(4,13)1729465045(5,13)
(4,13)1837105662(4,14)
(5,13)995722409(6,13)
(5,13)1815266978(5,14)
(6,13)1991503034(7,13)
(6,13)1461868888(6,14)
(7,13)1179256126(8,13)
(7,13)601564333(7,14)
(8,13)702077815(9,13)
(8,13)88124597(8,14)
(9,13)1601191444(10,13)
(9,13)195796641(9,14)
(10,13)2136025690(11,13)
(10,13)68537053(10,14)
(11,13)1988862460(12,13)
(11,13)841198388(11,14)
(12,13)1798576886(13,13)
(12,13)1236531771(12,14)
(13,13)707666192(14,13)
(13,13)1594100809(13,14)
(14,13)457512421(15,13)
(14,13)1707655593(14,14)
(15,13)734848603(16,13)
(15,13)122585732(15,14)
(16,13)294931029(16,14)
(0,14)481228707(1,14)
(0,14)135686754(0,15)
(1,14)1964505298(2,14)
(1,14)325516710(1,15)
(2,14)1160003154(3,14)
(2,14)1594309900(2,15)
(3,14)1176291297(4,14)
(3,14)1654127313(3,15)
(4,14)502366074(5,14)
