17 10
(0,0)846930886(1,0)
(1,0)1681692777(1,1)
(2,0)424238335(3,0)
(3,0)719885386(3,1)
(4,0)596516649(4,1)
(5,0)1025202362(5,1)
(6,0)1102520059(7,0)
(6,0)783368690(6,1)
(8,0)1365180540(8,1)
(9,0)304089172(9,1)
(10,0)521595368(11,0)
(10,0)35005211(10,1)
(11,0)294702567(11,1)
(12,0)861021530(13,0)
(12,0)336465782(12,1)
(13,0)233665123(14,0)
(13,0)278722862(13,1)
(14,0)468703135(15,0)
(15,0)1(15,1)
(16,0)1315634022(16,1)
(0,1)635723058(0,2)
(1,1)1059961393(2,1)
(1,1)1125898167(1,2)
(2,1)628175011(3,1)
(3,1)1131176229(4,1)
(4,1)859484421(5,1)
(5,1)608413784(6,1)
(6,1)756898537(6,2)
(7,1)149798315(8,1)
(8,1)1129566413(9,1)
(9,1)412776091(10,1)
(9,1)184803526(9,2)
(11,1)137806862(12,1)
(11,1)749241873(11,2)
(12,1)42999170(12,2)
(13,1)511702305(14,1)
(13,1)135497281(13,2)
(15,1)1(16,1)
(16,1)1(16,2)
(0,2)805750846(0,3)
(1,2)1100661313(1,3)
(2,2)84353895(3,2)
(3,2)939819582(3,3)
(4,2)1548233367(5,2)
(5,2)610515434(5,3)
(6,2)760313750(7,2)
(7,2)356426808(8,2)
(8,2)945117276(8,3)
(9,2)709393584(10,2)
(10,2)491705403(10,3)
(13,2)1411549676(13,3)
(14,2)943947739(14,3)
(15,2)855636226(15,3)
(16,2)1(16,3)
(0,3)1036140795(1,3)
(1,3)463480570(1,4)
(2,3)317097467(3,3)
(3,3)1376710097(4,3)
(4,3)927612902(4,4)
(5,3)603570492(5,4)
(6,3)660260756(6,4)
(7,3)402724286(8,3)
(7,3)485560280(7,4)
(8,3)593209441(8,4)
(9,3)364228444(10,3)
(9,3)894429689(9,4)
(10,3)221558440(11,3)
(11,3)1063958031(12,3)
(11,3)270744729(11,4)
(14,3)822890675(14,4)
(15,3)631704567(16,3)
(16,3)1(16,4)
(0,4)524872353(1,4)
(0,4)1255179497(0,5)
(1,4)1572276965(2,4)
(1,4)327254586(1,5)
(2,4)269455306(2,5)
(3,4)352406219(3,5)
(4,4)160051528(4,5)
(5,4)112805732(5,5)
(6,4)515530019(7,4)
(6,4)378409503(6,5)
(10,4)289700723(11,4)
(10,4)200747796(10,5)
(11,4)168002245(12,4)
(12,4)439493451(13,4)
(12,4)150122846(12,5)
(13,4)990892921(13,5)
(14,4)1231192379(14,5)
(15,4)1(16,4)
(15,4)1(15,5)
(0,5)438792350(0,6)
(1,5)269441500(1,6)
(2,5)116087764(2,6)
(3,5)8936987(4,5)
(3,5)155324914(3,6)
(5,5)350322227(6,5)
(5,5)387346491(5,6)
(7,5)771151432(8,5)
(8,5)1186452551(8,6)
(9,5)971899228(9,6)
(10,5)213975407(10,6)
(11,5)653468858(12,5)
(14,5)1(15,5)
(14,5)1(14,6)
(15,5)1789366143(16,5)
(3,6)1067854538(4,6)
(4,6)352118606(4,7)
(5,6)165344818(6,6)
(6,6)532670688(7,6)
(7,6)492067917(8,6)
(8,6)680466996(9,6)
(9,6)496987743(10,6)
(9,6)706043324(9,7)
(10,6)159259470(10,7)
(11,6)480298490(11,7)
(12,6)1096689772(12,7)
(13,6)1(14,6)
(13,6)1(13,7)
(14,6)243268139(15,6)
(15,6)1272469786(16,6)
(15,6)1012502954(15,7)
(0,7)722308542(1,7)
(0,7)968338082(0,8)
(1,7)933110197(2,7)
(2,7)740759355(3,7)
(2,7)6939507(2,8)
(4,7)502278611(4,8)
(5,7)1034949299(6,7)
(6,7)654887343(6,8)
(7,7)392035568(7,8)
(8,7)889023311(9,7)
(8,7)87755422(8,8)
(10,7)745425661(11,7)
(11,7)1308044878(12,7)
(11,7)396473730(11,8)
(12,7)1346811305(12,8)
(13,7)1(13,8)
(14,7)434248626(14,8)
(15,7)1402586708(16,7)
(15,7)1470503465(15,8)
(16,7)552473416(16,8)
(0,8)188213258(1,8)
(1,8)559412924(1,9)
(2,8)201305624(3,8)
(3,8)776532036(4,8)
(3,8)238962600(3,9)
(4,8)1273911899(5,8)
(5,8)620145550(6,8)
(5,8)1431419379(5,9)
(6,8)619290071(7,8)
(6,8)1665947468(6,9)
(7,8)407487131(8,8)
(7,8)707900973(7,9)
(8,8)7684930(9,8)
(9,8)711845894(10,8)
(10,8)404158660(10,9)
(13,8)1(13,9)
(14,8)824272813(14,9)
(0,9)437116466(1,9)
(2,9)1176911340(3,9)
(3,9)638422090(4,9)
(7,9)1069755936(8,9)
(9,9)349517445(10,9)
(10,9)588219756(11,9)
(12,9)1057418418(13,9)
(13,9)1(14,9)
(14,9)1(15,9)
(15,9)1(16,9)
