10 37
(0,0)330563459(1,0)
(0,0)1462722881(0,1)
(1,0)1839198299(2,0)
(1,0)2012820694(1,1)
(2,0)1897676471(3,0)
(2,0)332817529(2,1)
(3,0)1689344463(4,0)
(3,0)273684433(3,1)
(4,0)270017208(5,0)
(4,0)1149848530(4,1)
(5,0)588542639(6,0)
(5,0)2083250897(5,1)
(6,0)1661716196(7,0)
(6,0)934084981(6,1)
(7,0)1276683886(8,0)
(7,0)548488826(7,1)
(8,0)47866901(9,0)
(8,0)755262675(8,1)
(9,0)2090864345(9,1)
(0,1)1088163016(1,1)
(0,1)1567503645(0,2)
(1,1)123842659(2,1)
(1,1)1386507518(1,2)
(2,1)2008669193(3,1)
(2,1)1247523429(2,2)
(3,1)360230427(4,1)
(3,1)1433702294(3,2)
(4,1)2048032239(5,1)
(4,1)465129096(4,2)
(5,1)872606803(6,1)
(5,1)358076979(5,2)
(6,1)688640438(7,1)
(6,1)1363271473(6,2)
(7,1)1054986124(8,1)
(7,1)737943849(7,2)
(8,1)488136673(9,1)
(8,1)1021457967(8,2)
(9,1)1328670557(9,2)
(0,2)1637985203(1,2)
(0,2)563318783(0,3)
(1,2)499086032(2,2)
(1,2)1598687765(1,3)
(2,2)385289099(3,2)
(2,2)79044195(2,3)
(3,2)627533021(4,2)
(3,2)13318580(3,3)
(4,2)768581255(5,2)
(4,2)1661972985(4,3)
(5,2)1605353682(6,2)
(5,2)675399923(5,3)
(6,2)1763562939(7,2)
(6,2)188601252(6,3)
(7,2)312443911(8,2)
(7,2)844377553(7,3)
(8,2)705563098(9,2)
(8,2)863602720(8,3)
(9,2)1746146205(9,3)
(0,3)1170692194(1,3)
(0,3)1223833147(0,4)
(1,3)1581910126(2,3)
(1,3)1646694797(1,4)
(2,3)862482622(3,3)
(2,3)2043298998(2,4)
(3,3)633759199(4,3)
(3,3)123066916(3,4)
(4,3)1144524884(5,3)
(4,3)1917468746(4,4)
(5,3)1098655655(6,3)
(5,3)1121895872(5,4)
(6,3)612397428(7,3)
(6,3)1707843667(6,4)
(7,3)59446051(8,3)
(7,3)549859772(7,4)
(8,3)935148871(9,3)
(8,3)691441623(8,4)
(9,3)72764631(9,4)
(0,4)449638209(1,4)
(0,4)1318974644(0,5)
(1,4)1994374567(2,4)
(1,4)841345887(1,5)
(2,4)1029947139(3,4)
(2,4)2054991891(2,5)
(3,4)751885796(4,4)
(3,4)1610453858(3,5)
(4,4)326572930(5,4)
(4,4)1342391051(4,5)
(5,4)941053608(6,4)
(5,4)1457448894(5,5)
(6,4)480657441(7,4)
(6,4)1550406077(6,5)
(7,4)984832555(8,4)
(7,4)440264757(7,5)
(8,4)1302747379(9,4)
(8,4)376472791(8,5)
(9,4)1107899472(9,5)
(0,5)1072732477(1,5)
(0,5)1010231990(0,6)
(1,5)2132127863(2,5)
(1,5)104940708(1,6)
(2,5)1812784375(3,5)
(2,5)23904484(2,6)
(3,5)573764257(4,5)
(3,5)597041643(3,6)
(4,5)1288483266(5,5)
(4,5)1872230426(4,6)
(5,5)1944995057(6,5)
(5,5)1508913128(5,6)
(6,5)1958551337(7,5)
(6,5)459974262(6,6)
(7,5)306865182(8,5)
(7,5)638857296(7,6)
(8,5)1668804436(9,5)
(8,5)1866059581(8,6)
(9,5)1917319040(9,6)
(0,6)863711839(1,6)
(0,6)470461729(0,7)
(1,6)1927910624(2,6)
(1,6)96408323(1,7)
(2,6)1646814400(3,6)
(2,6)1804765447(2,7)
(3,6)97546557(4,6)
(3,6)261084417(3,7)
(4,6)637557208(5,6)
(4,6)484163308(4,7)
(5,6)1592062780(6,6)
(5,6)1400293936(5,7)
(6,6)325542766(7,6)
(6,6)1647789198(6,7)
(7,6)1632433413(8,6)
(7,6)1697003488(7,7)
(8,6)1362304215(9,6)
(8,6)349447250(8,7)
(9,6)81991408(9,7)
(0,7)1087050993(1,7)
(0,7)923211507(0,8)
(1,7)284640988(2,7)
(1,7)1370474674(1,8)
(2,7)1830448937(3,7)
(2,7)884562402(2,8)
(3,7)1523419699(4,7)
(3,7)95708677(3,8)
(4,7)1961768258(5,7)
(4,7)2137314119(4,8)
(5,7)1907149511(6,7)
(5,7)1044740487(5,8)
(6,7)1908452326(7,7)
(6,7)284746340(6,8)
(7,7)65173316(8,7)
(7,7)2003557834(7,8)
(8,7)1502888587(9,7)
(8,7)1565734125(8,8)
(9,7)326257733(9,8)
(0,8)1987051895(1,8)
(0,8)1663280682(0,9)
(1,8)916090971(2,8)
(1,8)963814941(1,9)
(2,8)464120491(3,8)
(2,8)1431631027(2,9)
(3,8)981150867(4,8)
(3,8)1241633737(3,9)
(4,8)1591080987(5,8)
(4,8)2096553905(4,9)
(5,8)31061665(6,8)
(5,8)195971434(5,9)
(6,8)1283022427(7,8)
(6,8)366808847(6,9)
(7,8)651449835(8,8)
(7,8)1401536340(7,9)
(8,8)1084501629(9,8)
(8,8)20101181(8,9)
(9,8)747158512(9,9)
(0,9)1074332100(1,9)
(0,9)1543520880(0,10)
(1,9)440777719(2,9)
(1,9)561443123(1,10)
(2,9)846189463(3,9)
(2,9)833997963(2,10)
(3,9)690072150(4,9)
(3,9)201746397(3,10)
(4,9)1767480523(5,9)
(4,9)911362779(4,10)
(5,9)1237620512(6,9)
(5,9)45477089(5,10)
(6,9)2032528984(7,9)
(6,9)1283277557(6,10)
(7,9)51884880(8,9)
(7,9)53951805(7,10)
(8,9)518072296(9,9)
(8,9)1316676363(8,10)
(9,9)1293518617(9,10)
(0,10)467142553(1,10)
(0,10)150343582(0,11)
(1,10)346315016(2,10)
(1,10)737115957(1,11)
(2,10)1103924804(3,10)
(2,10)498204219(2,11)
(3,10)1899740559(4,10)
(3,10)1629337443(3,11)
(4,10)1649438624(5,10)
(4,10)1755374639(4,11)
(5,10)355049503(6,10)
(5,10)836758540(5,11)
(6,10)1911090640(7,10)
(6,10)1045475857(6,11)
(7,10)1486253576(8,10)
(7,10)916492626(7,11)
(8,10)1762682089(9,10)
(8,10)597604955(8,11)
(9,10)1687999974(9,11)
(0,11)526561220(1,11)
(0,11)1287677105(0,12)
(1,11)1333154194(2,11)
(1,11)1307996849(1,12)
(2,11)443790758(3,11)
(2,11)1764181732(2,12)
(3,11)1818133537(4,11)
(3,11)1218199530(3,12)
(4,11)387392245(5,11)
(4,11)495675639(4,12)
(5,11)1789194256(6,11)
(5,11)188722186(5,12)
(6,11)655864739(7,11)
(6,11)537735827(6,12)
(7,11)884050843(8,11)
(7,11)378826565(7,12)
(8,11)1482751369(9,11)
(8,11)1154068958(8,12)
(9,11)365904638(9,12)
(0,12)1090642360(1,12)
(0,12)906325869(0,13)
(1,12)1743084409(2,12)
(1,12)2015343263(1,13)
(2,12)913335472(3,12)
(2,12)1445691864(2,13)
(3,12)214700842(4,12)
(3,12)1506691401(3,13)
(4,12)2104296357(5,12)
(4,12)252105400(4,13)
(5,12)1940105374(6,12)
(5,12)1977382932(5,13)
(6,12)356460504(7,12)
(6,12)1244489814(6,13)
(7,12)430160361(8,12)
(7,12)1100618575(7,13)
(8,12)1544409334(9,12)
(8,12)2120642237(8,13)
(9,12)1648359891(9,13)
(0,13)2040084973(1,13)
(0,13)1791292126(0,14)
(1,13)1980014312(2,13)
(1,13)2035752137(1,14)
(2,13)426004316(3,13)
(2,13)1681795581(2,14)
(3,13)2060622147(4,13)
(3,13)488395404(3,14)
(4,13)1642464362(5,13)
(4,13)1310055160(4,14)
(5,13)1675959798(6,13)
(5,13)1395889868(5,14)
(6,13)339048581(7,13)
(6,13)401306584(6,14)
(7,13)2144390993(8,13)
(7,13)1543819413(7,14)
(8,13)309671237(9,13)
(8,13)1784740445(8,14)
(9,13)1503598747(9,14)
(0,14)561776638(1,14)
(0,14)1999441287(0,15)
(1,14)1829340571(2,14)
(1,14)1460411456(1,15)
(2,14)557417622(3,14)
(2,14)354398364(2,15)
(3,14)1455016940(4,14)
(3,14)38317428(3,15)
(4,14)11476017(5,14)
(4,14)987577983(4,15)
(5,14)488454227(6,14)
(5,14)851942626(5,15)
(6,14)744543951(7,14)
(6,14)1802768143(6,15)
(7,14)1635298808(8,14)
(7,14)376722716(7,15)
