10 10
(0,0)846930886(1,0)
(1,0)1681692777(1,1)
(2,0)424238335(3,0)
(3,0)719885386(3,1)
(4,0)596516649(4,1)
(5,0)1025202362(5,1)
(6,0)1102520059(7,0)
(6,0)783368690(6,1)
(8,0)1365180540(8,1)
(9,0)304089172(9,1)
(0,1)35005211(1,1)
(1,1)294702567(2,1)
(1,1)521595368(1,2)
(2,1)336465782(3,1)
(3,1)278722862(4,1)
(4,1)233665123(4,2)
(5,1)1101513929(6,1)
(5,1)468703135(5,2)
(7,1)1369133069(8,1)
(7,1)635723058(7,2)
(8,1)1059961393(9,1)
(8,1)1125898167(8,2)
(0,2)628175011(0,3)
(1,2)1131176229(1,3)
(2,2)859484421(2,3)
(3,2)756898537(4,2)
(3,2)608413784(3,3)
(5,2)149798315(5,3)
(6,2)184803526(7,2)
(6,2)1129566413(6,3)
(7,2)412776091(7,3)
(8,2)749241873(9,2)
(9,2)137806862(9,3)
(0,3)1(1,3)
(0,3)1(0,4)
(1,3)511702305(2,3)
(1,3)1(1,4)
(3,3)572660336(4,3)
(4,3)805750846(5,3)
(4,3)1159126505(4,4)
(5,3)1100661313(6,3)
(7,3)939819582(8,3)
(7,3)84353895(7,4)
(0,4)1(0,5)
(1,4)1(2,4)
(2,4)1(3,4)
(3,4)1(3,5)
(4,4)709393584(5,4)
(5,4)491705403(5,5)
(6,4)752392754(6,5)
(7,4)1264095060(8,4)
(9,4)943947739(9,5)
(0,5)855636226(1,5)
(2,5)1036140795(3,5)
(3,5)1(3,6)
(4,5)317097467(5,5)
(5,5)1376710097(6,5)
(6,5)927612902(6,6)
(7,5)603570492(7,6)
(8,5)660260756(8,6)
(9,5)485560280(9,6)
(0,6)593209441(1,6)
(0,6)402724286(0,7)
(2,6)364228444(2,7)
(3,6)270744729(4,6)
(3,6)1(3,7)
(4,6)1633108117(5,6)
(6,6)822890675(7,6)
(7,6)791698927(8,6)
(8,6)498777856(9,6)
(8,6)631704567(8,7)
(9,6)1255179497(9,7)
(0,7)327254586(1,7)
(0,7)524872353(0,8)
(1,7)269455306(2,7)
(2,7)352406219(3,7)
(3,7)1(4,7)
(4,7)1(5,7)
(5,7)1(6,7)
(6,7)1(6,8)
(7,7)1409959708(8,7)
(0,8)200747796(0,9)
(1,8)168002245(2,8)
(2,8)439493451(3,8)
(2,8)150122846(2,9)
(3,8)990892921(3,9)
(4,8)1231192379(4,9)
(5,8)338888228(6,8)
(5,8)111537764(5,9)
(6,8)1(7,8)
(7,8)1(8,8)
(8,8)1(9,8)
(9,8)1(9,9)
(0,9)155324914(1,9)
(1,9)8936987(2,9)
(4,9)387346491(5,9)
(5,9)350322227(6,9)
(6,9)841148365(7,9)
(8,9)1760281936(9,9)
