10 5
(0,0)1(0,1)
(1,0)958526666(1,1)
(2,0)755727079(2,1)
(3,0)895715987(4,0)
(4,0)268909458(4,1)
(5,0)165146947(5,1)
(6,0)344708285(7,0)
(6,0)942011135(6,1)
(7,0)1122010363(8,0)
(8,0)1434114427(9,0)
(8,0)323589893(8,1)
(9,0)122091341(9,1)
(0,1)774891812(1,1)
(0,1)1(0,2)
(2,1)1107838956(2,2)
(3,1)1(4,1)
(3,1)1(3,2)
(4,1)1(5,1)
(5,1)1(6,1)
(5,1)1115129320(5,2)
(6,1)1(7,1)
(7,1)1(7,2)
(9,1)393630999(9,2)
(0,2)1(0,3)
(1,2)636237621(2,2)
(2,2)640762521(3,2)
(3,2)551074635(4,2)
(3,2)1(3,3)
(6,2)1(7,2)
(6,2)1(6,3)
(8,2)936651047(9,2)
(0,3)1(1,3)
(0,3)260854206(0,4)
(1,3)1(2,3)
(1,3)628534407(1,4)
(2,3)1(3,3)
(3,3)954824170(4,3)
(3,3)195631134(3,4)
(4,3)1608178386(4,4)
(5,3)260331657(5,4)
(6,3)1(6,4)
(7,3)878334116(8,3)
(8,3)193839643(9,3)
(8,3)1494239104(8,4)
(2,4)1016332174(3,4)
(5,4)1099194110(6,4)
(6,4)1(7,4)
(7,4)1(8,4)
(8,4)1(9,4)
