17 30
(0,0)1999485583(1,0)
(0,0)1069916450(0,1)
(1,0)1716181451(2,0)
(1,0)958526666(1,1)
(2,0)1976729749(3,0)
(2,0)755727079(2,1)
(3,0)895715987(4,0)
(3,0)1193201932(3,1)
(4,0)1452604034(5,0)
(4,0)268909458(4,1)
(5,0)2085073557(6,0)
(5,0)165146947(5,1)
(6,0)344708285(7,0)
(6,0)942011135(6,1)
(7,0)1122010363(8,0)
(7,0)1039067781(7,1)
(8,0)1434114427(9,0)
(8,0)323589893(8,1)
(9,0)925809784(10,0)
(9,0)122091341(9,1)
(10,0)1938016086(11,0)
(10,0)774891812(10,1)
(11,0)1107838956(12,0)
(11,0)1570688640(11,1)
(12,0)413169017(13,0)
(12,0)1408738032(12,1)
(13,0)2024177017(14,0)
(13,0)687901671(13,1)
(14,0)1115129320(15,0)
(14,0)709298461(14,1)
(15,0)1779214911(16,0)
(15,0)665218367(15,1)
(16,0)967131255(16,1)
(0,1)1347912715(1,1)
(0,1)1623745034(0,2)
(1,1)1452991135(2,1)
(1,1)1722858335(1,2)
(2,1)471090674(3,1)
(2,1)393630999(2,2)
(3,1)1846235033(4,1)
(3,1)1721900593(3,2)
(4,1)1659490502(5,1)
(4,1)636237621(4,2)
(5,1)980945906(6,1)
(5,1)640762521(5,2)
(6,1)1762772884(7,1)
(6,1)551074635(6,2)
(7,1)1985189062(8,1)
(7,1)1304535799(7,2)
(8,1)82861936(9,1)
(8,1)1884864225(8,2)
(9,1)1675396663(10,1)
(9,1)612597227(9,2)
(10,1)1720436183(11,1)
(10,1)1653550576(10,2)
(11,1)2066719594(12,1)
(11,1)936651047(11,2)
(12,1)813344416(13,1)
(12,1)260854206(12,2)
(13,1)1375983526(14,1)
(13,1)628534407(13,2)
(14,1)260265671(15,1)
(14,1)1478562784(14,2)
(15,1)954824170(16,1)
(15,1)195631134(15,2)
(16,1)1608178386(16,2)
(0,2)260331657(1,2)
(0,2)1918489469(0,3)
(1,2)242096495(2,2)
(1,2)2001809385(1,3)
(2,2)1700560770(3,2)
(2,2)1982232250(2,3)
(3,2)1494239104(4,2)
(3,2)878334116(3,3)
(4,2)1859280022(5,2)
(4,2)193839643(4,3)
(5,2)1956612527(6,2)
(5,2)2045313740(5,3)
(6,2)1883019154(7,2)
(6,2)1016332174(6,3)
(7,2)1099194110(8,2)
(7,2)1693993104(7,3)
(8,2)1221906119(9,2)
(8,2)348132733(8,3)
(9,2)2068568917(10,2)
(9,2)605261038(9,3)
(10,2)524496984(11,2)
(10,2)11073519(10,3)
(11,2)824417935(12,2)
(11,2)181939475(11,3)
(12,2)1557923002(13,2)
(12,2)1153031392(12,3)
(13,2)1413297063(14,2)
(13,2)155497071(13,3)
(14,2)1110321241(15,2)
(14,2)1753554136(14,3)
(15,2)1524559957(16,2)
(15,2)873991801(15,3)
(16,2)1370652898(16,3)
(0,3)1766656452(1,3)
(0,3)728317538(0,4)
(1,3)281394660(2,3)
(1,3)1205401500(1,4)
(2,3)552156957(3,3)
(2,3)497506920(2,4)
(3,3)209303294(4,3)
(3,3)475234304(3,4)
(4,3)284363183(5,3)
(4,3)449987049(4,4)
(5,3)185522555(6,3)
(5,3)1225635468(5,4)
(6,3)177345930(7,3)
(6,3)1978356288(6,4)
(7,3)1052778759(8,3)
(7,3)533655289(7,4)
(8,3)454740558(9,3)
(8,3)782606969(8,4)
(9,3)1307103953(10,3)
(9,3)1063852278(9,4)
(10,3)1888270214(11,3)
(10,3)636680033(10,4)
(11,3)47119387(12,3)
(11,3)312651697(11,4)
(12,3)1725948760(13,3)
(12,3)2043767285(12,4)
(13,3)1006604879(14,3)
(13,3)1800673523(13,4)
(14,3)1177749832(15,3)
(14,3)452456913(14,4)
(15,3)1180774451(16,3)
(15,3)229774129(15,4)
(16,3)796922636(16,4)
(0,4)1462169112(1,4)
(0,4)1435175630(0,5)
(1,4)1987332587(2,4)
