5 5
(0,0)2087126626(1,0)
(0,0)1177220057(0,1)
(1,0)542653442(2,0)
(1,0)708351959(1,1)
(2,0)1615938025(3,0)
(2,0)811084115(2,1)
(3,0)1449297885(4,0)
(3,0)615503814(3,1)
(4,0)270741611(4,1)
(0,1)309577175(1,1)
(0,1)757537093(0,2)
(1,1)1376604910(2,1)
(1,1)1352355143(1,2)
(2,1)1296856901(3,1)
(2,1)152526327(2,2)
(3,1)1463767543(4,1)
(3,1)183158772(3,2)
(4,1)1053250594(4,2)
(0,2)227783239(1,2)
(0,2)2067296771(0,3)
(1,2)585373693(2,2)
(1,2)789163735(1,3)
(2,2)1311039006(3,2)
(2,2)1415648985(2,3)
(3,2)273044490(4,2)
(3,2)489461291(3,3)
(4,2)1287270533(4,3)
(0,3)1181863954(1,3)
(0,3)1313233116(0,4)
(1,3)414325353(2,3)
(1,3)937134762(1,4)
(2,3)876777740(3,3)
(2,3)211600364(2,4)
(3,3)754253806(4,3)
(3,3)1122677312(3,4)
(4,3)1687861855(4,4)
(0,4)591131690(1,4)
(1,4)1369757620(2,4)
(2,4)989676093(3,4)
(3,4)861873301(4,4)
