10 5
(0,0)2087126626(1,0)
(0,0)1177220057(0,1)
(1,0)542653442(2,0)
(1,0)708351959(1,1)
(2,0)1615938025(3,0)
(2,0)811084115(2,1)
(3,0)1449297885(4,0)
(3,0)615503814(3,1)
(4,0)757537093(5,0)
(4,0)270741611(4,1)
(5,0)1352355143(6,0)
(5,0)309577175(5,1)
(6,0)152526327(7,0)
(6,0)1376604910(6,1)
(7,0)183158772(8,0)
(7,0)1296856901(7,1)
(8,0)1053250594(9,0)
(8,0)1463767543(8,1)
(9,0)2067296771(9,1)
(0,1)789163735(1,1)
(0,1)227783239(0,2)
(1,1)1415648985(2,1)
(1,1)585373693(1,2)
(2,1)489461291(3,1)
(2,1)1311039006(2,2)
(3,1)1287270533(4,1)
(3,1)273044490(3,2)
(4,1)1181863954(5,1)
(4,1)1313233116(4,2)
(5,1)414325353(6,1)
(5,1)937134762(5,2)
(6,1)876777740(7,1)
(6,1)211600364(6,2)
(7,1)754253806(8,1)
(7,1)1122677312(7,2)
(8,1)591131690(9,1)
(8,1)1687861855(8,2)
(9,1)1369757620(9,2)
(0,2)861873301(1,2)
(0,2)989676093(0,3)
(1,2)1299253268(2,2)
(1,2)2127294714(1,3)
(2,2)1356415976(3,2)
(2,2)66744796(2,3)
(3,2)1363601697(4,2)
(3,2)1451779596(3,3)
(4,2)768063491(5,2)
(4,2)1539574749(4,3)
(5,2)1459387872(6,2)
(5,2)269368643(5,3)
(6,2)1058532378(7,2)
(6,2)995846731(6,3)
(7,2)264012068(8,2)
(7,2)2044761566(7,3)
(8,2)386739209(9,2)
(8,2)222087736(8,3)
(9,2)537056558(9,3)
(0,3)1699972326(1,3)
(0,3)1509358269(0,4)
(1,3)299009383(2,3)
(1,3)1718920513(1,4)
(2,3)1930520877(3,3)
(2,3)2114297679(2,4)
(3,3)1089491344(4,3)
(3,3)1175787124(3,4)
(4,3)716165331(5,3)
(4,3)537291035(4,4)
(5,3)1907048655(6,3)
(5,3)1680623034(5,4)
(6,3)395012687(7,3)
(6,3)1705841424(6,4)
(7,3)857611045(8,3)
(7,3)1886859721(7,4)
(8,3)1095792050(9,3)
(8,3)461757483(8,4)
(9,3)161906993(9,4)
(0,4)1825359180(1,4)
(1,4)487883151(2,4)
(2,4)929970484(3,4)
(3,4)2094727823(4,4)
(4,4)1947271023(5,4)
(5,4)1925817215(6,4)
(6,4)1005776553(7,4)
(7,4)1844548941(8,4)
(8,4)42345636(9,4)
