10 30
(0,0)846930886(1,0)
(1,0)1681692777(1,1)
(2,0)424238335(3,0)
(3,0)719885386(3,1)
(4,0)596516649(4,1)
(5,0)1(5,1)
(6,0)1102520059(7,0)
(6,0)783368690(6,1)
(8,0)1365180540(8,1)
(9,0)304089172(9,1)
(0,1)35005211(1,1)
(1,1)1(2,1)
(1,1)1(1,2)
(2,1)1(3,1)
(3,1)1(4,1)
(4,1)1(4,2)
(5,1)1101513929(6,1)
(5,1)1(5,2)
(7,1)1369133069(8,1)
(7,1)635723058(7,2)
(8,1)1059961393(9,1)
(8,1)1125898167(8,2)
(0,2)628175011(0,3)
(1,2)1(1,3)
(2,2)859484421(2,3)
(3,2)1(4,2)
(3,2)1(3,3)
(5,2)1(5,3)
(6,2)184803526(7,2)
(6,2)1129566413(6,3)
(7,2)412776091(7,3)
(8,2)749241873(9,2)
(9,2)137806862(9,3)
(0,3)982906996(1,3)
(0,3)42999170(0,4)
(1,3)511702305(2,3)
(1,3)1(1,4)
(3,3)1(4,3)
(4,3)1(5,3)
(4,3)1159126505(4,4)
(5,3)1100661313(6,3)
(7,3)939819582(8,3)
(7,3)84353895(7,4)
(0,4)610515434(0,5)
(1,4)1(2,4)
(2,4)1(3,4)
(3,4)1(3,5)
(4,4)709393584(5,4)
(5,4)491705403(5,5)
(6,4)752392754(6,5)
(7,4)1264095060(8,4)
(9,4)943947739(9,5)
(0,5)855636226(1,5)
(2,5)1036140795(3,5)
(3,5)1(3,6)
(4,5)317097467(5,5)
(5,5)1376710097(6,5)
(6,5)927612902(6,6)
(7,5)603570492(7,6)
(8,5)660260756(8,6)
(9,5)485560280(9,6)
(0,6)593209441(1,6)
(0,6)402724286(0,7)
(2,6)364228444(2,7)
(3,6)270744729(4,6)
(3,6)1(3,7)
(4,6)1633108117(5,6)
(6,6)822890675(7,6)
(7,6)791698927(8,6)
(8,6)498777856(9,6)
(8,6)631704567(8,7)
(9,6)1255179497(9,7)
(0,7)1(1,7)
(0,7)1(0,8)
(1,7)1(2,7)
(2,7)1(3,7)
(3,7)160051528(4,7)
(4,7)112805732(5,7)
(5,7)378409503(6,7)
(6,7)515530019(6,8)
(7,7)1409959708(8,7)
(0,8)289700723(1,8)
(0,8)1(0,9)
(1,8)168002245(2,8)
(2,8)439493451(3,8)
(2,8)150122846(2,9)
(4,8)1231192379(4,9)
(5,8)338888228(6,8)
(5,8)111537764(5,9)
(6,8)438792350(7,8)
(7,8)269441500(8,8)
(8,8)116087764(9,8)
(0,9)8936987(1,9)
(0,9)1(0,10)
(2,9)350322227(3,9)
(2,9)387346491(2,10)
(3,9)841148365(3,10)
(4,9)771151432(5,9)
(4,9)1760281936(4,10)
(5,9)1244316437(6,9)
(5,9)1186452551(5,10)
(6,9)971899228(6,10)
(7,9)1139901474(8,9)
(7,9)213975407(7,10)
(8,9)653468858(9,9)
(0,10)1(0,11)
(1,10)1350573793(2,10)
(2,10)76065818(2,11)
(7,10)1067854538(8,10)
(8,10)1782436840(9,10)
(8,10)352118606(8,11)
(0,11)1(0,12)
(1,11)532670688(1,12)
(2,11)492067917(2,12)
(3,11)680466996(3,12)
(4,11)159259470(5,11)
(4,11)496987743(4,12)
(5,11)480298490(6,11)
(6,11)1096689772(7,11)
(7,11)601385644(8,11)
(8,11)1172755590(8,12)
(9,11)243268139(9,12)
(0,12)1(0,13)
(1,12)968338082(2,12)
(2,12)722308542(2,13)
(3,12)6939507(4,12)
(3,12)933110197(3,13)
(4,12)740759355(4,13)
(5,12)502278611(6,12)
(6,12)1037127828(7,12)
(7,12)654887343(8,12)
(7,12)1034949299(7,13)
(8,12)392035568(9,12)
(0,13)889023311(1,13)
(0,13)1(0,14)
(2,13)745425661(3,13)
(3,13)396473730(3,14)
(5,13)705178736(5,14)
(6,13)434248626(6,14)
(8,13)552473416(8,14)
(9,13)188213258(9,14)
(0,14)1(0,15)
(1,14)201305624(2,14)
(1,14)1473442062(1,15)
(2,14)776532036(3,14)
(2,14)238962600(2,15)
(3,14)1273911899(4,14)
(4,14)620145550(5,14)
(5,14)619290071(6,14)
(5,14)1665947468(5,15)
(6,14)407487131(7,14)
(6,14)707900973(6,15)
(7,14)7684930(8,14)
(8,14)711845894(9,14)
(9,14)404158660(9,15)
(0,15)1(0,16)
(2,15)260152959(3,15)
(3,15)824272813(4,15)
(6,15)437116466(6,16)
(7,15)638422090(8,15)
(7,15)1176911340(7,16)
(0,16)1(0,17)
(1,16)588219756(2,16)
(1,16)349517445(1,17)
(3,16)995706887(3,17)
(4,16)625032172(5,16)
(4,16)1065103348(4,17)
(5,16)387451659(5,17)
(6,16)298625210(7,16)
(7,16)1057467587(8,16)
(9,16)382697713(9,17)
(0,17)1(0,18)
(1,17)296864819(2,17)
(1,17)260401255(1,18)
(2,17)697517721(3,17)
(5,17)1065311705(6,17)
(6,17)846811127(7,17)
(6,17)719346228(6,18)
(8,17)324763920(9,17)
(9,17)155789224(9,18)
(0,18)1(0,19)
(1,18)619054081(2,18)
(2,18)195740084(3,18)
(2,18)711645630(2,19)
(3,18)917679292(3,19)
(4,18)570073850(5,18)
(4,18)1253207672(4,19)
(6,18)337739299(7,18)
(6,18)1046741222(6,19)
(8,18)446340713(9,18)
(8,18)1111783898(8,19)
(9,18)1197352298(9,19)
(0,19)1(0,20)
(1,19)524688209(2,19)
(1,19)846942590(1,20)
(2,19)700108581(2,20)
(4,19)726371155(4,20)
(5,19)882160379(6,19)
(5,19)292218004(5,20)
(6,19)11614769(6,20)
(7,19)630668850(8,19)
(8,19)246247255(8,20)
(0,20)964445884(1,20)
(0,20)1(0,21)
(2,20)452867621(2,21)
(3,20)201690613(4,20)
(4,20)822262754(5,20)
(4,20)213801961(4,21)
(5,20)648031326(5,21)
(6,20)282828202(7,20)
(7,20)114723506(8,20)
(7,20)110613202(7,21)
(9,20)1486222842(9,21)
(0,21)255789528(1,21)
(0,21)1(0,22)
(3,21)653448036(4,21)
(3,21)777210498(3,22)
(5,21)364686248(5,22)
(6,21)1129033333(6,22)
(7,21)501772890(8,21)
(7,21)1280321648(7,22)
(8,21)150517567(9,21)
(9,21)212251746(9,22)
(0,22)1(1,22)
(1,22)1(2,22)
(1,22)1034514500(1,23)
(2,22)1(3,22)
(3,22)1(3,23)
(4,22)739273303(4,23)
(5,22)78012497(6,22)
(6,22)552910253(6,23)
(8,22)474613996(9,22)
(9,22)425245975(9,23)
(0,23)235649157(1,23)
(0,23)1315209188(0,24)
(2,23)430253414(3,23)
(3,23)1(4,23)
(4,23)1(5,23)
(5,23)1(5,24)
(6,23)332266748(6,24)
(7,23)816504794(8,23)
(7,23)31308902(7,24)
(8,23)655858699(9,23)
(8,23)820697697(8,24)
(0,24)559301039(0,25)
(1,24)1186090428(1,25)
(2,24)1473144500(2,25)
(3,24)669908538(4,24)
(4,24)12895151(5,24)
(5,24)1(5,25)
(8,24)1543755629(9,24)
(8,24)777720504(8,25)
(0,25)328298285(1,25)
(1,25)136495343(2,25)
(1,25)70636429(1,26)
(2,25)402903177(3,25)
(4,25)2416949(5,25)
(5,25)655495367(6,25)
(5,25)1(5,26)
(6,25)561717988(6,26)
(7,25)389040743(8,25)
(8,25)1433102829(9,25)
(8,25)733053144(8,26)
(0,26)672655340(1,26)
(1,26)400000569(2,26)
(2,26)1081174232(3,26)
(2,26)337453826(2,27)
(4,26)410409117(5,26)
(5,26)1(5,27)
(6,26)1175526309(7,26)
(8,26)500618996(8,27)
(9,26)1184214677(9,27)
(0,27)1061730690(1,27)
(1,27)1186631626(1,28)
(3,27)1411328205(4,27)
(3,27)1276673168(3,28)
(5,27)1(5,28)
(6,27)1369602726(7,27)
(6,27)1265204346(6,28)
(8,27)564325578(9,27)
(0,28)358532290(1,28)
(0,28)1010528946(0,29)
(2,28)1426819080(3,28)
(3,28)1314218593(4,28)
(3,28)885799631(3,29)
(4,28)1281830857(4,29)
(5,28)1(6,28)
(5,28)1156541312(5,29)
(6,28)1(7,28)
(7,28)1(8,28)
(8,28)1(9,28)
(9,28)1(9,29)
(0,29)1051858969(1,29)
(1,29)1095966189(2,29)
(2,29)104152274(3,29)
(4,29)826047641(5,29)
(6,29)970925433(7,29)
(7,29)309198987(8,29)
(8,29)887077888(9,29)
