100 10
(0,0)1999485583(1,0)
(0,0)1069916450(0,1)
(1,0)1716181451(2,0)
(1,0)958526666(1,1)
(2,0)1976729749(3,0)
(2,0)755727079(2,1)
(3,0)895715987(4,0)
(3,0)1193201932(3,1)
(4,0)1452604034(5,0)
(4,0)268909458(4,1)
(5,0)2085073557(6,0)
(5,0)165146947(5,1)
(6,0)344708285(7,0)
(6,0)942011135(6,1)
(7,0)1122010363(8,0)
(7,0)1039067781(7,1)
(8,0)1434114427(9,0)
(8,0)323589893(8,1)
(9,0)925809784(10,0)
(9,0)122091341(9,1)
(10,0)1938016086(11,0)
(10,0)774891812(10,1)
(11,0)1107838956(12,0)
(11,0)1570688640(11,1)
(12,0)413169017(13,0)
(12,0)1408738032(12,1)
(13,0)2024177017(14,0)
(13,0)687901671(13,1)
(14,0)1115129320(15,0)
(14,0)709298461(14,1)
(15,0)1779214911(16,0)
(15,0)665218367(15,1)
(16,0)1623745034(17,0)
(16,0)967131255(16,1)
(17,0)1722858335(18,0)
(17,0)1347912715(17,1)
(18,0)393630999(19,0)
(18,0)1452991135(18,1)
(19,0)1721900593(20,0)
(19,0)471090674(19,1)
(20,0)636237621(21,0)
(20,0)1846235033(20,1)
(21,0)640762521(22,0)
(21,0)1659490502(21,1)
(22,0)551074635(23,0)
(22,0)980945906(22,1)
(23,0)1304535799(24,0)
(23,0)1762772884(23,1)
(24,0)1884864225(25,0)
(24,0)1985189062(24,1)
(25,0)612597227(26,0)
(25,0)82861936(25,1)
(26,0)1653550576(27,0)
(26,0)1675396663(26,1)
(27,0)936651047(28,0)
(27,0)1720436183(27,1)
(28,0)260854206(29,0)
(28,0)2066719594(28,1)
(29,0)628534407(30,0)
(29,0)813344416(29,1)
(30,0)1478562784(31,0)
(30,0)1375983526(30,1)
(31,0)195631134(32,0)
(31,0)260265671(31,1)
(32,0)1608178386(33,0)
(32,0)954824170(32,1)
(33,0)260331657(34,0)
(33,0)1918489469(33,1)
(34,0)242096495(35,0)
(34,0)2001809385(34,1)
(35,0)1700560770(36,0)
(35,0)1982232250(35,1)
(36,0)1494239104(37,0)
(36,0)878334116(36,1)
(37,0)1859280022(38,0)
(37,0)193839643(37,1)
(38,0)1956612527(39,0)
(38,0)2045313740(38,1)
(39,0)1883019154(40,0)
(39,0)1016332174(39,1)
(40,0)1099194110(41,0)
(40,0)1693993104(40,1)
(41,0)1221906119(42,0)
(41,0)348132733(41,1)
(42,0)2068568917(43,0)
(42,0)605261038(42,1)
(43,0)524496984(44,0)
(43,0)11073519(43,1)
(44,0)824417935(45,0)
(44,0)181939475(44,1)
(45,0)1557923002(46,0)
(45,0)1153031392(45,1)
(46,0)1413297063(47,0)
(46,0)155497071(46,1)
(47,0)1110321241(48,0)
(47,0)1753554136(47,1)
(48,0)1524559957(49,0)
(48,0)873991801(48,1)
(49,0)728317538(50,0)
(49,0)1370652898(49,1)
(50,0)1205401500(51,0)
(50,0)1766656452(50,1)
(51,0)497506920(52,0)
(51,0)281394660(51,1)
(52,0)475234304(53,0)
(52,0)552156957(52,1)
(53,0)449987049(54,0)
(53,0)209303294(53,1)
(54,0)1225635468(55,0)
(54,0)284363183(54,1)
(55,0)1978356288(56,0)
(55,0)185522555(55,1)
(56,0)533655289(57,0)
(56,0)177345930(56,1)
(57,0)782606969(58,0)
(57,0)1052778759(57,1)
(58,0)1063852278(59,0)
(58,0)454740558(58,1)
(59,0)636680033(60,0)
(59,0)1307103953(59,1)
(60,0)312651697(61,0)
(60,0)1888270214(60,1)
(61,0)2043767285(62,0)
(61,0)47119387(61,1)
(62,0)1800673523(63,0)
(62,0)1725948760(62,1)
(63,0)452456913(64,0)
(63,0)1006604879(63,1)
(64,0)229774129(65,0)
(64,0)1177749832(64,1)
(65,0)796922636(66,0)
(65,0)1180774451(65,1)
(66,0)1462169112(67,0)
(66,0)1435175630(66,1)
(67,0)1987332587(68,0)
