100 10
(0,0)330563459(1,0)
(0,0)1462722881(0,1)
(2,0)332817529(2,1)
(3,0)273684433(3,1)
(4,0)270017208(5,0)
(4,0)1149848530(4,1)
(5,0)588542639(6,0)
(6,0)934084981(6,1)
(7,0)548488826(7,1)
(8,0)47866901(9,0)
(8,0)755262675(8,1)
(10,0)1088163016(10,1)
(11,0)1247523429(12,0)
(11,0)123842659(11,1)
(13,0)465129096(14,0)
(13,0)360230427(13,1)
(14,0)358076979(15,0)
(15,0)872606803(15,1)
(16,0)737943849(17,0)
(16,0)688640438(16,1)
(17,0)1021457967(18,0)
(17,0)1054986124(17,1)
(18,0)488136673(18,1)
(19,0)563318783(19,1)
(20,0)499086032(21,0)
(21,0)385289099(22,0)
(21,0)79044195(21,1)
(22,0)627533021(23,0)
(22,0)13318580(22,1)
(23,0)768581255(24,0)
(24,0)1605353682(25,0)
(24,0)675399923(24,1)
(25,0)188601252(25,1)
(26,0)312443911(27,0)
(26,0)844377553(26,1)
(27,0)705563098(28,0)
(28,0)1223833147(29,0)
(29,0)1170692194(29,1)
(30,0)1581910126(30,1)
(31,0)1(32,0)
(31,0)1(31,1)
(32,0)1(32,1)
(33,0)1(34,0)
(33,0)1(33,1)
(34,0)1(34,1)
(35,0)549859772(36,0)
(36,0)1(37,0)
(36,0)1(36,1)
(37,0)1(38,0)
(38,0)1(39,0)
(39,0)1(39,1)
(40,0)1029947139(41,0)
(41,0)751885796(42,0)
(42,0)326572930(43,0)
(43,0)941053608(44,0)
(44,0)480657441(45,0)
(44,0)1550406077(44,1)
(45,0)984832555(46,0)
(45,0)440264757(45,1)
(46,0)376472791(46,1)
(47,0)1010231990(48,0)
(47,0)1107899472(47,1)
(48,0)104940708(49,0)
(48,0)1072732477(48,1)
(49,0)23904484(50,0)
(50,0)597041643(51,0)
(51,0)573764257(51,1)
(52,0)1288483266(52,1)
(53,0)459974262(54,0)
(54,0)638857296(55,0)
(55,0)306865182(55,1)
(56,0)1668804436(56,1)
(57,0)863711839(58,0)
(57,0)470461729(57,1)
(58,0)96408323(58,1)
(59,0)1646814400(60,0)
(60,0)97546557(61,0)
(60,0)261084417(60,1)
(61,0)637557208(62,0)
(61,0)484163308(61,1)
(62,0)1592062780(63,0)
(63,0)325542766(64,0)
(65,0)349447250(65,1)
(66,0)923211507(67,0)
(66,0)81991408(66,1)
(68,0)884562402(69,0)
(68,0)284640988(68,1)
(69,0)95708677(70,0)
(71,0)1044740487(72,0)
(72,0)284746340(73,0)
(72,0)1907149511(72,1)
(74,0)65173316(74,1)
(75,0)326257733(76,0)
(75,0)1502888587(75,1)
(77,0)916090971(78,0)
(77,0)963814941(77,1)
(78,0)464120491(79,0)
(79,0)981150867(80,0)
(81,0)31061665(82,0)
(81,0)195971434(81,1)
(82,0)1283022427(83,0)
(83,0)651449835(84,0)
(84,0)20101181(84,1)
(85,0)747158512(85,1)
(86,0)561443123(87,0)
(86,0)1074332100(86,1)
(87,0)833997963(88,0)
(87,0)440777719(87,1)
(88,0)201746397(89,0)
(88,0)846189463(88,1)
(89,0)911362779(90,0)
(89,0)690072150(89,1)
(90,0)45477089(91,0)
(92,0)53951805(93,0)
(93,0)51884880(93,1)
(94,0)518072296(94,1)
(95,0)467142553(96,0)
(95,0)150343582(95,1)
(96,0)346315016(97,0)
(97,0)1103924804(98,0)
(97,0)498204219(97,1)
(99,0)1755374639(99,1)
(0,1)836758540(1,1)
(1,1)1045475857(2,1)
(1,1)355049503(1,2)
(2,1)916492626(3,1)
(3,1)597604955(4,1)
(5,1)526561220(6,1)
(5,1)1287677105(5,2)
(7,1)443790758(8,1)
(8,1)1218199530(8,2)
(9,1)387392245(10,1)
(9,1)495675639(9,2)
(10,1)188722186(10,2)
(11,1)655864739(12,1)
(11,1)537735827(11,2)
(12,1)884050843(13,1)
(12,1)378826565(12,2)
(14,1)906325869(15,1)
(14,1)365904638(14,2)
(17,1)913335472(17,2)
(18,1)252105400(19,1)
(18,1)214700842(18,2)
(20,1)1244489814(21,1)
(21,1)356460504(21,2)
(22,1)430160361(22,2)
(23,1)1544409334(23,2)
(26,1)426004316(27,1)
(27,1)488395404(27,2)
(28,1)1310055160(28,2)
(30,1)1(31,1)
(30,1)1(30,2)
(32,1)1(33,1)
(34,1)1(34,2)
(35,1)354398364(36,1)
(36,1)38317428(37,1)
(36,1)1(36,2)
(38,1)11476017(38,2)
(39,1)1(39,2)
(40,1)376722716(41,1)
(40,1)744543951(40,2)
(41,1)278855884(42,1)
(43,1)191994383(43,2)
(46,1)1037594108(47,1)
(48,1)1373003955(49,1)
(50,1)1098004193(51,1)
(50,1)685931763(50,2)
(51,1)115956700(51,2)
(52,1)1136321621(52,2)
(53,1)83443721(53,2)
(54,1)571897948(55,1)
(54,1)275432618(54,2)
(55,1)803082133(55,2)
(56,1)290897293(57,1)
(58,1)1490826837(59,1)
(58,1)267107857(58,2)
(60,1)931227441(60,2)
(61,1)710676626(62,1)
(62,1)100531396(62,2)
(63,1)127382608(63,2)
(64,1)853206161(64,2)
(65,1)1209355078(65,2)
(66,1)494050423(66,2)
(67,1)635003662(67,2)
(68,1)718447383(69,1)
(69,1)1024234390(70,1)
(69,1)630686034(69,2)
(70,1)1433768167(71,1)
(71,1)91482347(72,1)
(72,1)1195559765(73,1)
(74,1)1411992636(75,1)
(74,1)538902955(74,2)
(76,1)474929924(76,2)
(77,1)575461321(78,1)
(77,1)33323375(77,2)
(78,1)160705983(79,1)
(80,1)1085129494(81,1)
(81,1)50802636(82,1)
(81,1)1065932097(81,2)
(82,1)262957625(82,2)
(83,1)1011759396(84,1)
(84,1)164377066(85,1)
(84,1)271899494(84,2)
(88,1)980797215(88,2)
(90,1)1(91,1)
(90,1)1(90,2)
(91,1)1(92,1)
(92,1)1(93,1)
(93,1)1(94,1)
(94,1)1(94,2)
(95,1)1(96,1)
(95,1)1(95,2)
(96,1)1(96,2)
(97,1)740351688(98,1)
(97,1)643931127(97,2)
(98,1)177622160(99,1)
(98,1)762841370(98,2)
(0,2)341999226(1,2)
(0,2)1034740865(0,3)
(1,2)449502042(2,2)
(3,2)967987859(4,2)
(4,2)259172241(4,3)
(6,2)442326453(7,2)
(7,2)859430524(8,2)
(7,2)473735682(7,3)
(8,2)237917782(8,3)
(9,2)375920678(9,3)
(10,2)238298606(10,3)
(11,2)998037932(11,3)
(12,2)59943543(13,2)
(12,2)245579311(12,3)
(14,2)822784913(14,3)
(15,2)590558437(15,3)
(16,2)83696012(17,2)
(17,2)159544173(17,3)
(18,2)115289740(19,2)
(19,2)608144635(19,3)
(20,2)448265564(21,2)
(22,2)890592017(22,3)
(23,2)1128509799(24,2)
(24,2)278894473(25,2)
(24,2)1075773701(24,3)
(26,2)1(27,2)
(26,2)1(26,3)
(27,2)1(28,2)
(28,2)1(28,3)
(29,2)1278590033(29,3)
(30,2)1(30,3)
(31,2)826366680(32,2)
(31,2)1426415440(31,3)
(33,2)466523456(33,3)
(34,2)1(35,2)
(35,2)1(35,3)
(36,2)1(37,2)
(37,2)266042024(38,2)
(37,2)1(37,3)
(39,2)1(40,2)
(40,2)1(40,3)
(41,2)1(42,2)
(41,2)1(41,3)
(42,2)1(43,2)
(43,2)809908346(44,2)
(43,2)1(43,3)
(45,2)460297735(46,2)
(45,2)378798008(45,3)
(47,2)1286664415(47,3)
(48,2)1243689414(48,3)
(49,2)512072436(49,3)
(50,2)680372314(50,3)
(51,2)55822321(52,2)
(53,2)321864345(53,3)
(55,2)395629265(55,3)
(56,2)553150193(57,2)
(57,2)7307510(57,3)
(58,2)1(59,2)
(58,2)1(58,3)
(59,2)1(60,2)
(60,2)1(60,3)
(61,2)650411630(61,3)
(63,2)658053137(64,2)
(63,2)952900287(63,3)
(65,2)75668935(66,2)
(66,2)1(67,2)
(66,2)1(66,3)
(67,2)1(68,2)
(67,2)131491257(67,3)
(68,2)1(69,2)
(69,2)1(70,2)
(70,2)55585002(71,2)
(70,2)1(70,3)
(71,2)821379388(72,2)
(71,2)43215432(71,3)
(72,2)50522942(73,2)
(72,2)608735195(72,3)
(74,2)596855326(74,3)
(75,2)813318969(76,2)
