100 10
(0,0)2087126626(1,0)
(0,0)1177220057(0,1)
(1,0)542653442(2,0)
(1,0)708351959(1,1)
(2,0)1615938025(3,0)
(2,0)811084115(2,1)
(3,0)1449297885(4,0)
(3,0)615503814(3,1)
(4,0)757537093(5,0)
(4,0)270741611(4,1)
(5,0)1352355143(6,0)
(5,0)309577175(5,1)
(6,0)152526327(7,0)
(6,0)1376604910(6,1)
(7,0)183158772(8,0)
(7,0)1296856901(7,1)
(8,0)1053250594(9,0)
(8,0)1463767543(8,1)
(9,0)227783239(10,0)
(9,0)2067296771(9,1)
(10,0)585373693(11,0)
(10,0)789163735(10,1)
(11,0)1311039006(12,0)
(11,0)1415648985(11,1)
(12,0)273044490(13,0)
(12,0)489461291(12,1)
(13,0)1313233116(14,0)
(13,0)1287270533(13,1)
(14,0)937134762(15,0)
(14,0)1181863954(14,1)
(15,0)211600364(16,0)
(15,0)414325353(15,1)
(16,0)1122677312(17,0)
(16,0)876777740(16,1)
(17,0)1687861855(18,0)
(17,0)754253806(17,1)
(18,0)1369757620(19,0)
(18,0)591131690(18,1)
(19,0)861873301(20,0)
(19,0)989676093(19,1)
(20,0)1299253268(21,0)
(20,0)2127294714(20,1)
(21,0)1356415976(22,0)
(21,0)66744796(21,1)
(22,0)1363601697(23,0)
(22,0)1451779596(22,1)
(23,0)768063491(24,0)
(23,0)1539574749(23,1)
(24,0)1459387872(25,0)
(24,0)269368643(24,1)
(25,0)1058532378(26,0)
(25,0)995846731(25,1)
(26,0)264012068(27,0)
(26,0)2044761566(26,1)
(27,0)386739209(28,0)
(27,0)222087736(27,1)
(28,0)1509358269(29,0)
(28,0)537056558(28,1)
(29,0)1718920513(30,0)
(29,0)1699972326(29,1)
(30,0)2114297679(31,0)
(30,0)299009383(30,1)
(31,0)1175787124(32,0)
(31,0)1930520877(31,1)
(32,0)537291035(33,0)
(32,0)1089491344(32,1)
(33,0)1680623034(34,0)
(33,0)716165331(33,1)
(34,0)1705841424(35,0)
(34,0)1907048655(34,1)
(35,0)1886859721(36,0)
(35,0)395012687(35,1)
(36,0)461757483(37,0)
(36,0)857611045(36,1)
(37,0)161906993(38,0)
(37,0)1095792050(37,1)
(38,0)487883151(39,0)
(38,0)1825359180(38,1)
(39,0)2094727823(40,0)
(39,0)929970484(39,1)
(40,0)1925817215(41,0)
(40,0)1947271023(40,1)
(41,0)1844548941(42,0)
(41,0)1005776553(41,1)
(42,0)1227864289(43,0)
(42,0)42345636(42,1)
(43,0)579402194(44,0)
(43,0)83804503(43,1)
(44,0)1783776829(45,0)
(44,0)589738910(44,1)
(45,0)888748294(46,0)
(45,0)150839059(45,1)
(46,0)2081359936(47,0)
(46,0)1750590860(46,1)
(47,0)692598556(48,0)
(47,0)2064535418(47,1)
(48,0)633217101(49,0)
(48,0)471167323(48,1)
(49,0)230732331(50,0)
(49,0)225737942(49,1)
(50,0)620750629(51,0)
(50,0)191574878(50,1)
(51,0)1049185923(52,0)
(51,0)2117592052(51,1)
(52,0)1065900454(53,0)
(52,0)1082508112(52,1)
(53,0)760383644(54,0)
(53,0)1211092916(53,1)
(54,0)2141063400(55,0)
(54,0)1553783605(54,1)
(55,0)1353570981(56,0)
(55,0)707627819(55,1)
(56,0)1713404372(57,0)
(56,0)1919396968(56,1)
(57,0)1961742604(58,0)
(57,0)1050636274(57,1)
(58,0)1134440777(59,0)
(58,0)793785013(58,1)
(59,0)1383523924(60,0)
(59,0)393661150(59,1)
(60,0)544500210(61,0)
(60,0)770733958(60,1)
(61,0)373841171(62,0)
(61,0)124788570(61,1)
(62,0)41840340(63,0)
(62,0)478376498(62,1)
(63,0)949543822(64,0)
(63,0)1066439727(63,1)
(64,0)1292177670(65,0)
(64,0)675057441(64,1)
(65,0)866632319(66,0)
(65,0)1180276153(65,1)
(66,0)1150384557(67,0)
(66,0)1912928299(66,1)
(67,0)847952764(68,0)
(67,0)1915818242(67,1)
(68,0)979427510(69,0)
(68,0)68801364(68,1)
(69,0)1622584969(70,0)
(69,0)1608336408(69,1)
(70,0)168480580(71,0)
(70,0)973007263(70,1)
(71,0)744920583(72,0)
(71,0)828672302(71,1)
(72,0)1879308577(73,0)
(72,0)1881884952(72,1)
(73,0)528186318(74,0)
(73,0)559179539(73,1)
(74,0)952840689(75,0)
(74,0)866265706(74,1)
(75,0)1636999665(76,0)
(75,0)1911710242(75,1)
(76,0)2036498812(77,0)
(76,0)1497340899(76,1)
(77,0)1975717398(78,0)
(77,0)2010840836(77,1)
(78,0)929796915(79,0)
(78,0)2078339152(78,1)
(79,0)605912945(80,0)
(79,0)777777572(79,1)
(80,0)1958053725(81,0)
(80,0)74490937(80,1)
(81,0)1987419237(82,0)
(81,0)1472545265(81,1)
(82,0)1240879859(83,0)
(82,0)960954634(82,1)
(83,0)1029755998(84,0)
(83,0)687888353(83,1)
(84,0)148741113(85,0)
(84,0)72823722(84,1)
(85,0)1045830985(86,0)
(85,0)504857320(85,1)
(86,0)1333529622(87,0)
(86,0)317221693(86,1)
(87,0)51622998(88,0)
(87,0)1790751568(87,1)
(88,0)202447459(89,0)
(88,0)1065354551(88,1)
(89,0)1931620258(90,0)
(89,0)579809316(89,1)
(90,0)344035910(91,0)
(90,0)1155288148(90,1)
(91,0)505145400(92,0)
(91,0)1421136275(91,1)
(92,0)1284493463(93,0)
(92,0)233051074(92,1)
(93,0)163906578(94,0)
(93,0)333379150(93,1)
(94,0)1111156722(95,0)
(94,0)66806730(94,1)
(95,0)141297668(96,0)
(95,0)769819523(95,1)
(96,0)94881140(97,0)
(96,0)921726799(96,1)
(97,0)1882681433(98,0)
(97,0)2128716905(97,1)
(98,0)669121610(99,0)
(98,0)1335761000(98,1)
(99,0)764953784(99,1)
(0,1)817862723(1,1)
(0,1)1408584722(0,2)
(1,1)306932059(2,1)
(1,1)1269811104(1,2)
(2,1)455857078(3,1)
(2,1)1135084417(2,2)
(3,1)1186707415(4,1)
(3,1)2097683627(3,2)
(4,1)152647438(5,1)
(4,1)1521211630(4,2)
(5,1)1305348240(6,1)
(5,1)1766516731(5,2)
(6,1)2110552641(7,1)
(6,1)1307935586(6,2)
(7,1)1813080986(8,1)
(7,1)579000867(7,2)
(8,1)1863494330(9,1)
(8,1)196120067(8,2)
(9,1)360026645(10,1)
(9,1)2146460136(9,2)
(10,1)1110133210(11,1)
(10,1)1930301060(10,2)
(11,1)2071598728(12,1)
(11,1)1129846168(11,2)
(12,1)1224727309(13,1)
(12,1)2031860009(12,2)
(13,1)1767057795(14,1)
(13,1)2052831985(13,2)
(14,1)574469947(15,1)
(14,1)413004661(14,2)
(15,1)1821589383(16,1)
(15,1)384527931(15,2)
(16,1)1654339035(17,1)
(16,1)1392332671(16,2)
(17,1)379933440(18,1)
(17,1)2128521442(17,2)
(18,1)2078721421(19,1)
(18,1)2110196113(18,2)
(19,1)1483924095(20,1)
(19,1)1566640855(19,2)
(20,1)1185673938(21,1)
(20,1)83885211(20,2)
(21,1)1391820797(22,1)
(21,1)641788687(21,2)
(22,1)1220789554(23,1)
(22,1)1148742931(22,2)
(23,1)1344862998(24,1)
(23,1)1057418136(23,2)
(24,1)1056394624(25,1)
(24,1)936800236(24,2)
(25,1)719617649(26,1)
(25,1)1704889643(25,2)
(26,1)687252163(27,1)
(26,1)19044187(26,2)
(27,1)2050904196(28,1)
(27,1)643732729(27,2)
(28,1)549081067(29,1)
(28,1)1911979472(28,2)
(29,1)177500485(30,1)
(29,1)1670478343(29,2)
(30,1)2055006274(31,1)
(30,1)1123551014(30,2)
(31,1)368400037(32,1)
(31,1)1999089868(31,2)
(32,1)1980127662(33,1)
(32,1)1561861661(32,2)
(33,1)1524574127(34,1)
(33,1)748333477(33,2)
(34,1)167490684(35,1)
(34,1)1911365435(34,2)
(35,1)1995250646(36,1)
(35,1)861014574(35,2)
(36,1)1502803262(37,1)
(36,1)1353164622(36,2)
(37,1)354423905(38,1)
(37,1)1239587796(37,2)
(38,1)149522284(39,1)
(38,1)576109168(38,2)
(39,1)1512909405(40,1)
(39,1)1699286903(39,2)
(40,1)1256692898(41,1)
(40,1)1205916908(40,2)
(41,1)1224961095(42,1)
(41,1)85043406(41,2)
(42,1)728776135(43,1)
(42,1)1943945062(42,2)
(43,1)1708440886(44,1)
(43,1)1128381644(43,2)
(44,1)651376339(45,1)
(44,1)1277857202(44,2)
(45,1)253924569(46,1)
(45,1)1885941372(45,2)
(46,1)1737547592(47,1)
(46,1)558898966(46,2)
(47,1)2120760627(48,1)
(47,1)622324606(47,2)
(48,1)1370658084(49,1)
(48,1)1570191607(48,2)
(49,1)1334073394(50,1)
(49,1)1497851106(49,2)
(50,1)211382033(51,1)
(50,1)1538148768(50,2)
(51,1)743829743(52,1)
(51,1)1181840393(51,2)
(52,1)273944541(53,1)
(52,1)1714185295(52,2)
(53,1)142810815(54,1)
(53,1)1098253648(53,2)
(54,1)650056904(55,1)
(54,1)423466825(54,2)
(55,1)1629383733(56,1)
(55,1)1655720220(55,2)
(56,1)1740763626(57,1)
(56,1)1906749802(56,2)
(57,1)1703211216(58,1)
(57,1)706861181(57,2)
(58,1)1835242825(59,1)
(58,1)322056114(58,2)
(59,1)1599913316(60,1)
(59,1)1264168455(59,2)
(60,1)1002626179(61,1)
(60,1)339135516(60,2)
(61,1)898034482(62,1)
(61,1)1853837885(61,2)
(62,1)328678844(63,1)
(62,1)592690123(62,2)
(63,1)15398082(64,1)
(63,1)871311462(63,2)
(64,1)221678920(65,1)
(64,1)1699336928(64,2)
(65,1)1090002048(66,1)
(65,1)1349471477(65,2)
(66,1)383828222(67,1)
(66,1)433060953(66,2)
(67,1)2147246248(68,1)
(67,1)1833831791(67,2)
(68,1)784601792(69,1)
(68,1)657772763(68,2)
(69,1)1081239588(70,1)
(69,1)142573416(69,2)
(70,1)1798293636(71,1)
(70,1)1434658696(70,2)
(71,1)1193924850(72,1)
(71,1)563139673(71,2)
(72,1)1270000854(73,1)
(72,1)1391573615(72,2)
(73,1)1713629729(74,1)
(73,1)749652419(73,2)
(74,1)2013820874(75,1)
(74,1)957760031(74,2)
(75,1)1296895548(76,1)
(75,1)1166059397(75,2)
(76,1)872413635(77,1)
(76,1)868963405(76,2)
(77,1)1461653528(78,1)
(77,1)47446382(77,2)
(78,1)918757844(79,1)
(78,1)1201092479(78,2)
(79,1)752945759(80,1)
(79,1)1477051611(79,2)
(80,1)679039440(81,1)
(80,1)1140436765(80,2)
(81,1)1573497718(82,1)
(81,1)1842947807(81,2)
(82,1)1529295951(83,1)
(82,1)1062867662(82,2)
(83,1)1720640425(84,1)
(83,1)1573260319(83,2)
(84,1)1715833735(85,1)
(84,1)166414095(84,2)
(85,1)1601072791(86,1)
(85,1)654396365(85,2)
(86,1)1217536038(87,1)
(86,1)1366643723(86,2)
(87,1)610733690(88,1)
(87,1)647513993(87,2)
(88,1)1397166412(89,1)
(88,1)340053245(88,2)
(89,1)1297813276(90,1)
(89,1)176879771(89,2)
(90,1)1342939169(91,1)
(90,1)1263503638(90,2)
(91,1)2132467043(92,1)
(91,1)447225176(91,2)
(92,1)494671559(93,1)
(92,1)67869156(92,2)
(93,1)1268961635(94,1)
(93,1)1446636924(93,2)
(94,1)776204887(95,1)
(94,1)1413429403(94,2)
(95,1)406382520(96,1)
(95,1)2021907394(95,2)
(96,1)1717371553(97,1)
(96,1)1455244327(96,2)
(97,1)370628341(98,1)
(97,1)1979880239(97,2)
(98,1)1405656910(99,1)
(98,1)1099183856(98,2)
(99,1)2091268766(99,2)
(0,2)974006997(1,2)
(0,2)1265597951(0,3)
(1,2)719187094(2,2)
(1,2)598181483(1,3)
(2,2)1815717521(3,2)
(2,2)193167072(2,3)
(3,2)803900763(4,2)
(3,2)1366701088(3,3)
(4,2)616383852(5,2)
(4,2)8287118(4,3)
(5,2)1306100395(6,2)
(5,2)980780534(5,3)
(6,2)176236055(7,2)
(6,2)1879887491(6,3)
(7,2)1864870886(8,2)
(7,2)1753325571(7,3)
(8,2)100513482(9,2)
(8,2)244105211(8,3)
(9,2)1513066846(10,2)
(9,2)1164024162(9,3)
(10,2)1940229049(11,2)
(10,2)1513942886(10,3)
(11,2)1920325406(12,2)
(11,2)1387490592(11,3)
(12,2)957378498(13,2)
(12,2)1247989728(12,3)
(13,2)1618618069(14,2)
(13,2)1752721997(13,3)
(14,2)1010895259(15,2)
(14,2)2056562354(14,3)
(15,2)1174676658(16,2)
(15,2)1562403187(15,3)
(16,2)13101022(17,2)
(16,2)1984902256(16,3)
(17,2)30585681(18,2)
(17,2)1893863752(17,3)
(18,2)1113081192(19,2)
(18,2)1828818544(18,3)
(19,2)1837105662(20,2)
(19,2)834486444(19,3)
(20,2)1815266978(21,2)
(20,2)1729465045(20,3)
(21,2)1461868888(22,2)
(21,2)995722409(21,3)
(22,2)601564333(23,2)
(22,2)1991503034(22,3)
(23,2)88124597(24,2)
(23,2)1179256126(23,3)
(24,2)195796641(25,2)
(24,2)702077815(24,3)
(25,2)68537053(26,2)
(25,2)1601191444(25,3)
(26,2)841198388(27,2)
(26,2)2136025690(26,3)
(27,2)1236531771(28,2)
(27,2)1988862460(27,3)
(28,2)1594100809(29,2)
(28,2)1798576886(28,3)
(29,2)1707655593(30,2)
(29,2)707666192(29,3)
(30,2)122585732(31,2)
(30,2)457512421(30,3)
(31,2)294931029(32,2)
(31,2)734848603(31,3)
(32,2)481228707(33,2)
(32,2)135686754(32,3)
(33,2)1964505298(34,2)
(33,2)325516710(33,3)
(34,2)1160003154(35,2)
(34,2)1594309900(34,3)
(35,2)1176291297(36,2)
(35,2)1654127313(35,3)
(36,2)502366074(37,2)
