5 200
(0,0)2087126626(1,0)
(0,0)1177220057(0,1)
(1,0)542653442(2,0)
(1,0)708351959(1,1)
(2,0)1615938025(3,0)
(2,0)811084115(2,1)
(3,0)1449297885(4,0)
(3,0)615503814(3,1)
(4,0)270741611(4,1)
(0,1)309577175(1,1)
(0,1)757537093(0,2)
(1,1)1376604910(2,1)
(1,1)1352355143(1,2)
(2,1)1296856901(3,1)
(2,1)152526327(2,2)
(3,1)1463767543(4,1)
(3,1)183158772(3,2)
(4,1)1053250594(4,2)
(0,2)227783239(1,2)
(0,2)2067296771(0,3)
(1,2)585373693(2,2)
(1,2)789163735(1,3)
(2,2)1311039006(3,2)
(2,2)1415648985(2,3)
(3,2)273044490(4,2)
(3,2)489461291(3,3)
(4,2)1287270533(4,3)
(0,3)1181863954(1,3)
(0,3)1313233116(0,4)
(1,3)414325353(2,3)
(1,3)937134762(1,4)
(2,3)876777740(3,3)
(2,3)211600364(2,4)
(3,3)754253806(4,3)
(3,3)1122677312(3,4)
(4,3)1687861855(4,4)
(0,4)1369757620(1,4)
(0,4)591131690(0,5)
(1,4)861873301(2,4)
(1,4)989676093(1,5)
(2,4)1299253268(3,4)
(2,4)2127294714(2,5)
(3,4)1356415976(4,4)
(3,4)66744796(3,5)
(4,4)1451779596(4,5)
(0,5)1539574749(1,5)
(0,5)1363601697(0,6)
(1,5)269368643(2,5)
(1,5)768063491(1,6)
(2,5)995846731(3,5)
(2,5)1459387872(2,6)
(3,5)2044761566(4,5)
(3,5)1058532378(3,6)
(4,5)264012068(4,6)
(0,6)386739209(1,6)
(0,6)222087736(0,7)
(1,6)1509358269(2,6)
(1,6)537056558(1,7)
(2,6)1718920513(3,6)
(2,6)1699972326(2,7)
(3,6)2114297679(4,6)
(3,6)299009383(3,7)
(4,6)1930520877(4,7)
(0,7)1089491344(1,7)
(0,7)1175787124(0,8)
(1,7)716165331(2,7)
(1,7)537291035(1,8)
(2,7)1907048655(3,7)
(2,7)1680623034(2,8)
(3,7)395012687(4,7)
(3,7)1705841424(3,8)
(4,7)1886859721(4,8)
(0,8)461757483(1,8)
(0,8)857611045(0,9)
(1,8)161906993(2,8)
(1,8)1095792050(1,9)
(2,8)487883151(3,8)
(2,8)1825359180(2,9)
(3,8)2094727823(4,8)
(3,8)929970484(3,9)
(4,8)1947271023(4,9)
(0,9)1005776553(1,9)
(0,9)1925817215(0,10)
(1,9)42345636(2,9)
(1,9)1844548941(1,10)
(2,9)83804503(3,9)
(2,9)1227864289(2,10)
(3,9)589738910(4,9)
(3,9)579402194(3,10)
(4,9)1783776829(4,10)
(0,10)888748294(1,10)
(0,10)150839059(0,11)
(1,10)2081359936(2,10)
(1,10)1750590860(1,11)
(2,10)692598556(3,10)
(2,10)2064535418(2,11)
(3,10)633217101(4,10)
(3,10)471167323(3,11)
(4,10)225737942(4,11)
(0,11)191574878(1,11)
(0,11)230732331(0,12)
(1,11)2117592052(2,11)
(1,11)620750629(1,12)
(2,11)1082508112(3,11)
(2,11)1049185923(2,12)
(3,11)1211092916(4,11)
(3,11)1065900454(3,12)
(4,11)760383644(4,12)
(0,12)2141063400(1,12)
(0,12)1553783605(0,13)
(1,12)1353570981(2,12)
(1,12)707627819(1,13)
(2,12)1713404372(3,12)
(2,12)1919396968(2,13)
(3,12)1961742604(4,12)
(3,12)1050636274(3,13)
(4,12)793785013(4,13)
(0,13)393661150(1,13)
(0,13)1134440777(0,14)
(1,13)770733958(2,13)
(1,13)1383523924(1,14)
(2,13)124788570(3,13)
(2,13)544500210(2,14)
(3,13)478376498(4,13)
(3,13)373841171(3,14)
(4,13)41840340(4,14)
(0,14)949543822(1,14)
(0,14)1066439727(0,15)
(1,14)1292177670(2,14)
(1,14)675057441(1,15)
(2,14)866632319(3,14)
(2,14)1180276153(2,15)
(3,14)1150384557(4,14)
(3,14)1912928299(3,15)
(4,14)1915818242(4,15)
(0,15)68801364(1,15)
(0,15)847952764(0,16)
(1,15)1608336408(2,15)
(1,15)979427510(1,16)
(2,15)973007263(3,15)
(2,15)1622584969(2,16)
(3,15)828672302(4,15)
(3,15)168480580(3,16)
(4,15)744920583(4,16)
(0,16)1879308577(1,16)
(0,16)1881884952(0,17)
(1,16)528186318(2,16)
(1,16)559179539(1,17)
(2,16)952840689(3,16)
(2,16)866265706(2,17)
(3,16)1636999665(4,16)
(3,16)1911710242(3,17)
(4,16)1497340899(4,17)
(0,17)2010840836(1,17)
(0,17)2036498812(0,18)
(1,17)2078339152(2,17)
(1,17)1975717398(1,18)
(2,17)777777572(3,17)
(2,17)929796915(2,18)
(3,17)74490937(4,17)
(3,17)605912945(3,18)
(4,17)1958053725(4,18)
(0,18)1987419237(1,18)
(0,18)1472545265(0,19)
(1,18)1240879859(2,18)
(1,18)960954634(1,19)
(2,18)1029755998(3,18)
(2,18)687888353(2,19)
(3,18)148741113(4,18)
(3,18)72823722(3,19)
(4,18)504857320(4,19)
(0,19)317221693(1,19)
(0,19)1045830985(0,20)
(1,19)1790751568(2,19)
(1,19)1333529622(1,20)
(2,19)1065354551(3,19)
(2,19)51622998(2,20)
(3,19)579809316(4,19)
(3,19)202447459(3,20)
(4,19)1931620258(4,20)
(0,20)344035910(1,20)
(0,20)1155288148(0,21)
(1,20)505145400(2,20)
(1,20)1421136275(1,21)
(2,20)1284493463(3,20)
(2,20)233051074(2,21)
(3,20)163906578(4,20)
(3,20)333379150(3,21)
(4,20)66806730(4,21)
(0,21)769819523(1,21)
(0,21)1111156722(0,22)
(1,21)921726799(2,21)
(1,21)141297668(1,22)
(2,21)2128716905(3,21)
(2,21)94881140(2,22)
(3,21)1335761000(4,21)
(3,21)1882681433(3,22)
(4,21)669121610(4,22)
(0,22)1408584722(1,22)
(0,22)764953784(0,23)
(1,22)1269811104(2,22)
(1,22)817862723(1,23)
(2,22)1135084417(3,22)
(2,22)306932059(2,23)
(3,22)2097683627(4,22)
(3,22)455857078(3,23)
(4,22)1186707415(4,23)
(0,23)152647438(1,23)
(0,23)1521211630(0,24)
(1,23)1305348240(2,23)
(1,23)1766516731(1,24)
(2,23)2110552641(3,23)
(2,23)1307935586(2,24)
(3,23)1813080986(4,23)
(3,23)579000867(3,24)
(4,23)196120067(4,24)
(0,24)2146460136(1,24)
(0,24)1863494330(0,25)
(1,24)1930301060(2,24)
(1,24)360026645(1,25)
(2,24)1129846168(3,24)
(2,24)1110133210(2,25)
(3,24)2031860009(4,24)
(3,24)2071598728(3,25)
(4,24)1224727309(4,25)
(0,25)1767057795(1,25)
(0,25)2052831985(0,26)
(1,25)574469947(2,25)
(1,25)413004661(1,26)
(2,25)1821589383(3,25)
(2,25)384527931(2,26)
(3,25)1654339035(4,25)
(3,25)1392332671(3,26)
(4,25)2128521442(4,26)
(0,26)2110196113(1,26)
(0,26)379933440(0,27)
(1,26)1566640855(2,26)
(1,26)2078721421(1,27)
(2,26)83885211(3,26)
(2,26)1483924095(2,27)
(3,26)641788687(4,26)
(3,26)1185673938(3,27)
(4,26)1391820797(4,27)
(0,27)1220789554(1,27)
(0,27)1148742931(0,28)
(1,27)1344862998(2,27)
(1,27)1057418136(1,28)
(2,27)1056394624(3,27)
(2,27)936800236(2,28)
(3,27)719617649(4,27)
(3,27)1704889643(3,28)
(4,27)19044187(4,28)
(0,28)643732729(1,28)
(0,28)687252163(0,29)
(1,28)1911979472(2,28)
(1,28)2050904196(1,29)
(2,28)1670478343(3,28)
(2,28)549081067(2,29)
(3,28)1123551014(4,28)
(3,28)177500485(3,29)
(4,28)2055006274(4,29)
(0,29)368400037(1,29)
(0,29)1999089868(0,30)
(1,29)1980127662(2,29)
(1,29)1561861661(1,30)
(2,29)1524574127(3,29)
(2,29)748333477(2,30)
(3,29)167490684(4,29)
(3,29)1911365435(3,30)
(4,29)861014574(4,30)
(0,30)1353164622(1,30)
(0,30)1995250646(0,31)
(1,30)1239587796(2,30)
(1,30)1502803262(1,31)
(2,30)576109168(3,30)
(2,30)354423905(2,31)
(3,30)1699286903(4,30)
(3,30)149522284(3,31)
(4,30)1512909405(4,31)
(0,31)1256692898(1,31)
(0,31)1205916908(0,32)
(1,31)1224961095(2,31)
(1,31)85043406(1,32)
(2,31)728776135(3,31)
(2,31)1943945062(2,32)
(3,31)1708440886(4,31)
(3,31)1128381644(3,32)
(4,31)1277857202(4,32)
(0,32)1885941372(1,32)
(0,32)651376339(0,33)
(1,32)558898966(2,32)
(1,32)253924569(1,33)
(2,32)622324606(3,32)
(2,32)1737547592(2,33)
(3,32)1570191607(4,32)
(3,32)2120760627(3,33)
(4,32)1370658084(4,33)
(0,33)1334073394(1,33)
(0,33)1497851106(0,34)
(1,33)211382033(2,33)
(1,33)1538148768(1,34)
(2,33)743829743(3,33)
(2,33)1181840393(2,34)
(3,33)273944541(4,33)
(3,33)1714185295(3,34)
(4,33)1098253648(4,34)
(0,34)423466825(1,34)
(0,34)142810815(0,35)
(1,34)1655720220(2,34)
(1,34)650056904(1,35)
(2,34)1906749802(3,34)
(2,34)1629383733(2,35)
(3,34)706861181(4,34)
(3,34)1740763626(3,35)
(4,34)1703211216(4,35)
(0,35)1835242825(1,35)
(0,35)322056114(0,36)
(1,35)1599913316(2,35)
(1,35)1264168455(1,36)
(2,35)1002626179(3,35)
(2,35)339135516(2,36)
(3,35)898034482(4,35)
(3,35)1853837885(3,36)
(4,35)592690123(4,36)
(0,36)871311462(1,36)
(0,36)328678844(0,37)
(1,36)1699336928(2,36)
(1,36)15398082(1,37)
(2,36)1349471477(3,36)
(2,36)221678920(2,37)
(3,36)433060953(4,36)
(3,36)1090002048(3,37)
(4,36)383828222(4,37)
(0,37)2147246248(1,37)
(0,37)1833831791(0,38)
(1,37)784601792(2,37)
(1,37)657772763(1,38)
(2,37)1081239588(3,37)
(2,37)142573416(2,38)
(3,37)1798293636(4,37)
(3,37)1434658696(3,38)
(4,37)563139673(4,38)
(0,38)1391573615(1,38)
(0,38)1193924850(0,39)
(1,38)749652419(2,38)
(1,38)1270000854(1,39)
(2,38)957760031(3,38)
(2,38)1713629729(2,39)
(3,38)1166059397(4,38)
(3,38)2013820874(3,39)
(4,38)1296895548(4,39)
(0,39)872413635(1,39)
(0,39)868963405(0,40)
(1,39)1461653528(2,39)
(1,39)47446382(1,40)
(2,39)918757844(3,39)
(2,39)1201092479(2,40)
(3,39)752945759(4,39)
(3,39)1477051611(3,40)
(4,39)1140436765(4,40)
(0,40)1842947807(1,40)
(0,40)679039440(0,41)
(1,40)1062867662(2,40)
(1,40)1573497718(1,41)
(2,40)1573260319(3,40)
(2,40)1529295951(2,41)
(3,40)166414095(4,40)
(3,40)1720640425(3,41)
(4,40)1715833735(4,41)
(0,41)1601072791(1,41)
(0,41)654396365(0,42)
(1,41)1217536038(2,41)
(1,41)1366643723(1,42)
(2,41)610733690(3,41)
(2,41)647513993(2,42)
(3,41)1397166412(4,41)
(3,41)340053245(3,42)
(4,41)176879771(4,42)
(0,42)1263503638(1,42)
(0,42)1297813276(0,43)
(1,42)447225176(2,42)
(1,42)1342939169(1,43)
(2,42)67869156(3,42)
(2,42)2132467043(2,43)
(3,42)1446636924(4,42)
(3,42)494671559(3,43)
(4,42)1268961635(4,43)
(0,43)776204887(1,43)
(0,43)1413429403(0,44)
(1,43)406382520(2,43)
(1,43)2021907394(1,44)
(2,43)1717371553(3,43)
(2,43)1455244327(2,44)
(3,43)370628341(4,43)
(3,43)1979880239(3,44)
(4,43)1099183856(4,44)
(0,44)2091268766(1,44)
(0,44)1405656910(0,45)
(1,44)974006997(2,44)
(1,44)1265597951(1,45)
(2,44)719187094(3,44)
(2,44)598181483(2,45)
(3,44)1815717521(4,44)
(3,44)193167072(3,45)
(4,44)1366701088(4,45)
(0,45)8287118(1,45)
(0,45)803900763(0,46)
(1,45)980780534(2,45)
(1,45)616383852(1,46)
(2,45)1879887491(3,45)
(2,45)1306100395(2,46)
(3,45)1753325571(4,45)
(3,45)176236055(3,46)
(4,45)1864870886(4,46)
(0,46)100513482(1,46)
(0,46)244105211(0,47)
(1,46)1513066846(2,46)
(1,46)1164024162(1,47)
(2,46)1940229049(3,46)
(2,46)1513942886(2,47)
(3,46)1920325406(4,46)
(3,46)1387490592(3,47)
(4,46)1247989728(4,47)
(0,47)1752721997(1,47)
(0,47)957378498(0,48)
(1,47)2056562354(2,47)
(1,47)1618618069(1,48)
(2,47)1562403187(3,47)
(2,47)1010895259(2,48)
(3,47)1984902256(4,47)
(3,47)1174676658(3,48)
(4,47)13101022(4,48)
(0,48)30585681(1,48)
(0,48)1893863752(0,49)
(1,48)1113081192(2,48)
(1,48)1828818544(1,49)
(2,48)1837105662(3,48)
(2,48)834486444(2,49)
(3,48)1815266978(4,48)
(3,48)1729465045(3,49)
(4,48)995722409(4,49)
(0,49)1991503034(1,49)
(0,49)1461868888(0,50)
(1,49)1179256126(2,49)
(1,49)601564333(1,50)
(2,49)702077815(3,49)
(2,49)88124597(2,50)
(3,49)1601191444(4,49)
(3,49)195796641(3,50)
(4,49)68537053(4,50)
(0,50)841198388(1,50)
(0,50)2136025690(0,51)
(1,50)1236531771(2,50)
(1,50)1988862460(1,51)
(2,50)1594100809(3,50)
(2,50)1798576886(2,51)
(3,50)1707655593(4,50)
(3,50)707666192(3,51)
(4,50)457512421(4,51)
(0,51)734848603(1,51)
(0,51)122585732(0,52)
(1,51)135686754(2,51)
(1,51)294931029(1,52)
(2,51)325516710(3,51)
(2,51)481228707(2,52)
(3,51)1594309900(4,51)
(3,51)1964505298(3,52)
(4,51)1160003154(4,52)
(0,52)1176291297(1,52)
(0,52)1654127313(0,53)
(1,52)502366074(2,52)
