50 200
(0,0)330563459(1,0)
(0,0)1462722881(0,1)
(2,0)332817529(2,1)
(3,0)273684433(3,1)
(4,0)270017208(5,0)
(4,0)1149848530(4,1)
(5,0)588542639(6,0)
(6,0)934084981(6,1)
(7,0)548488826(7,1)
(8,0)47866901(9,0)
(8,0)755262675(8,1)
(10,0)1088163016(10,1)
(11,0)1247523429(12,0)
(11,0)123842659(11,1)
(13,0)465129096(14,0)
(13,0)360230427(13,1)
(14,0)358076979(15,0)
(15,0)872606803(15,1)
(16,0)737943849(17,0)
(16,0)688640438(16,1)
(18,0)488136673(18,1)
(19,0)563318783(19,1)
(20,0)499086032(21,0)
(21,0)385289099(22,0)
(21,0)79044195(21,1)
(22,0)627533021(23,0)
(22,0)13318580(22,1)
(23,0)768581255(24,0)
(24,0)675399923(24,1)
(25,0)188601252(25,1)
(26,0)312443911(27,0)
(26,0)844377553(26,1)
(27,0)705563098(28,0)
(27,0)863602720(27,1)
(28,0)1223833147(29,0)
(29,0)1170692194(29,1)
(30,0)1581910126(30,1)
(31,0)123066916(32,0)
(32,0)633759199(32,1)
(33,0)1121895872(34,0)
(33,0)1144524884(33,1)
(34,0)1098655655(34,1)
(35,0)549859772(36,0)
(35,0)612397428(35,1)
(36,0)691441623(37,0)
(36,0)59446051(36,1)
(37,0)72764631(38,0)
(38,0)449638209(39,0)
(39,0)841345887(39,1)
(40,0)1029947139(41,0)
(41,0)751885796(42,0)
(42,0)326572930(43,0)
(43,0)941053608(44,0)
(44,0)480657441(45,0)
(45,0)440264757(45,1)
(46,0)376472791(46,1)
(47,0)1010231990(48,0)
(48,0)104940708(49,0)
(48,0)1072732477(48,1)
(0,1)23904484(0,2)
(1,1)573764257(2,1)
(1,1)597041643(1,2)
(2,1)1288483266(3,1)
(4,1)459974262(4,2)
(5,1)306865182(6,1)
(5,1)638857296(5,2)
(7,1)470461729(8,1)
(8,1)96408323(9,1)
(8,1)863711839(8,2)
(10,1)261084417(11,1)
(11,1)484163308(12,1)
(11,1)97546557(11,2)
(14,1)325542766(14,2)
(15,1)349447250(16,1)
(16,1)81991408(17,1)
(17,1)923211507(17,2)
(18,1)284640988(19,1)
(19,1)884562402(19,2)
(20,1)1523419699(21,1)
(20,1)95708677(20,2)
(22,1)1044740487(22,2)
(23,1)284746340(23,2)
(24,1)65173316(25,1)
(25,1)1565734125(25,2)
(26,1)326257733(26,2)
(27,1)963814941(28,1)
(28,1)916090971(28,2)
(29,1)1241633737(30,1)
(29,1)464120491(29,2)
(30,1)981150867(30,2)
(31,1)195971434(32,1)
(32,1)366808847(33,1)
(32,1)31061665(32,2)
(34,1)20101181(35,1)
(34,1)651449835(34,2)
(37,1)440777719(38,1)
(37,1)561443123(37,2)
(38,1)833997963(38,2)
(39,1)690072150(40,1)
(39,1)201746397(39,2)
(41,1)1237620512(42,1)
(41,1)45477089(41,2)
(43,1)51884880(44,1)
(43,1)53951805(43,2)
(44,1)518072296(45,1)
(45,1)150343582(46,1)
(45,1)1293518617(45,2)
(46,1)737115957(47,1)
(46,1)467142553(46,2)
(47,1)498204219(48,1)
(47,1)346315016(47,2)
(48,1)1629337443(49,1)
(48,1)1103924804(48,2)
(0,2)1649438624(1,2)
(1,2)355049503(2,2)
(1,2)836758540(1,3)
(3,2)916492626(3,3)
(4,2)597604955(4,3)
(6,2)1307996849(7,2)
(6,2)526561220(6,3)
(8,2)443790758(8,3)
(9,2)495675639(10,2)
(10,2)188722186(11,2)
(10,2)387392245(10,3)
(11,2)537735827(12,2)
(12,2)378826565(13,2)
(12,2)655864739(12,3)
(14,2)365904638(15,2)
(15,2)1090642360(16,2)
(15,2)906325869(15,3)
(17,2)913335472(18,2)
(18,2)214700842(19,2)
(19,2)252105400(19,3)
(21,2)356460504(22,2)
(21,2)1244489814(21,3)
(22,2)430160361(23,2)
(22,2)1100618575(22,3)
(23,2)1544409334(24,2)
(27,2)488395404(28,2)
(27,2)426004316(27,3)
(30,2)401306584(31,2)
(31,2)339048581(31,3)
(33,2)309671237(33,3)
(34,2)561776638(35,2)
(36,2)557417622(37,2)
(36,2)354398364(36,3)
(37,2)38317428(37,3)
(38,2)11476017(39,2)
(38,2)987577983(38,3)
(39,2)488454227(40,2)
(39,2)851942626(39,3)
(40,2)744543951(41,2)
(41,2)376722716(41,3)
(42,2)802727032(43,2)
(42,2)278855884(42,3)
(43,2)191994383(44,2)
(47,2)1037594108(47,3)
(48,2)1347265346(49,2)
(0,3)1416147269(0,4)
(1,3)685931763(1,4)
(2,3)115956700(2,4)
(3,3)1136321621(3,4)
(4,3)83443721(4,4)
(5,3)571897948(6,3)
(5,3)275432618(5,4)
(6,3)1019976569(7,3)
(6,3)803082133(6,4)
(7,3)290897293(8,3)
(7,3)948620664(7,4)
(9,3)267107857(9,4)
(11,3)931227441(11,4)
(12,3)710676626(13,3)
(13,3)100531396(13,4)
(14,3)127382608(14,4)
(15,3)853206161(15,4)
(16,3)1209355078(16,4)
(17,3)494050423(17,4)
(18,3)635003662(18,4)
(19,3)718447383(20,3)
(20,3)1024234390(21,3)
(20,3)630686034(20,4)
(22,3)91482347(23,3)
(23,3)1195559765(24,3)
(25,3)1411992636(26,3)
(25,3)538902955(25,4)
(27,3)474929924(27,4)
(28,3)575461321(29,3)
(28,3)33323375(28,4)
(29,3)160705983(30,3)
(31,3)1085129494(32,3)
(32,3)50802636(33,3)
(33,3)262957625(33,4)
(34,3)1011759396(35,3)
(35,3)164377066(36,3)
(35,3)271899494(35,4)
(40,3)1019616717(40,4)
(41,3)602205524(42,3)
(41,3)613582556(41,4)
(42,3)842346919(42,4)
(43,3)875670294(44,3)
(44,3)616662988(45,3)
(45,3)1036376277(45,4)
(46,3)143457161(46,4)
(47,3)1209389259(48,3)
(47,3)477394063(47,4)
(48,3)740351688(49,3)
(48,3)643931127(48,4)
(49,3)762841370(49,4)
(0,4)177622160(0,5)
(1,4)341999226(2,4)
(1,4)1034740865(1,5)
(2,4)449502042(3,4)
(4,4)967987859(5,4)
(5,4)259172241(5,5)
(7,4)442326453(8,4)
(8,4)473735682(8,5)
(9,4)237917782(9,5)
(10,4)854580770(11,4)
(10,4)375920678(10,5)
(11,4)238298606(11,5)
(12,4)831427097(13,4)
(13,4)59943543(14,4)
(13,4)245579311(13,5)
(15,4)822784913(15,5)
(16,4)590558437(16,5)
(17,4)83696012(18,4)
(18,4)159544173(18,5)
(19,4)115289740(20,4)
(20,4)608144635(20,5)
(21,4)448265564(22,4)
(22,4)1191026918(23,4)
(23,4)890592017(23,5)
(24,4)1128509799(25,4)
(25,4)278894473(26,4)
(25,4)1075773701(25,5)
(27,4)833644853(28,4)
(27,4)47079721(27,5)
(28,4)292659033(29,4)
(30,4)1278590033(30,5)
(31,4)978870717(31,5)
(32,4)826366680(33,4)
(34,4)1314915520(35,4)
(34,4)466523456(34,5)
(35,4)1701249353(35,5)
(36,4)973874580(37,4)
(36,4)936158799(36,5)
(37,4)188790842(38,4)
(38,4)266042024(39,4)
(38,4)17417851(38,5)
(40,4)990932268(41,4)
(41,4)199286119(41,5)
(42,4)246365841(43,4)
(42,4)157520928(42,5)
(43,4)155536684(44,4)
(44,4)809908346(45,4)
(44,4)539024874(44,5)
(46,4)460297735(47,4)
(46,4)378798008(46,5)
(0,5)512072436(1,5)
(1,5)680372314(2,5)
(1,5)797455120(1,6)
(3,5)55822321(3,6)
(4,5)321864345(5,5)
(6,5)395629265(7,5)
(7,5)799091265(8,5)
(8,5)7307510(9,5)
(8,5)553150193(8,6)
(9,5)708686877(10,5)
(9,5)715411215(9,6)
(10,5)546332384(10,6)
(11,5)216463643(12,5)
(11,5)190113895(11,6)
(12,5)650411630(13,5)
(14,5)952900287(15,5)
(15,5)658053137(15,6)
(16,5)1455508257(17,5)
(17,5)1(18,5)
(17,5)1(17,6)
(18,5)1(19,5)
(19,5)1(19,6)
(20,5)453355602(20,6)
(21,5)22288123(22,5)
(21,5)282273763(21,6)
(22,5)43215432(23,5)
(22,5)55585002(22,6)
(23,5)608735195(24,5)
(24,5)50522942(24,6)
(25,5)596855326(26,5)
(26,5)914626516(26,6)
(27,5)671260438(28,5)
