10 10
(0,0)330563459(1,0)
(0,0)1(0,1)
(2,0)332817529(2,1)
(3,0)273684433(3,1)
(4,0)270017208(5,0)
(5,0)588542639(6,0)
(6,0)934084981(6,1)
(7,0)548488826(7,1)
(8,0)47866901(9,0)
(8,0)755262675(8,1)
(0,1)1(1,1)
(1,1)1(2,1)
(2,1)1(2,2)
(3,1)360230427(4,1)
(4,1)465129096(4,2)
(5,1)872606803(6,1)
(5,1)358076979(5,2)
(6,1)688640438(7,1)
(7,1)737943849(7,2)
(8,1)488136673(9,1)
(8,1)1021457967(8,2)
(0,2)563318783(0,3)
(1,2)499086032(2,2)
(2,2)1(3,2)
(2,2)79044195(2,3)
(3,2)627533021(4,2)
(3,2)1(3,3)
(4,2)768581255(5,2)
(5,2)675399923(5,3)
(6,2)188601252(6,3)
(7,2)312443911(8,2)
(7,2)844377553(7,3)
(8,2)705563098(9,2)
(0,3)1170692194(1,3)
(0,3)1223833147(0,4)
(3,3)633759199(4,3)
(3,3)1(3,4)
(6,3)612397428(7,3)
(7,3)59446051(8,3)
(7,3)549859772(7,4)
(8,3)935148871(9,3)
(9,3)72764631(9,4)
(0,4)449638209(1,4)
(1,4)841345887(1,5)
(2,4)1029947139(3,4)
(3,4)1(4,4)
(4,4)326572930(5,4)
(4,4)1(4,5)
(6,4)480657441(7,4)
(7,4)440264757(7,5)
(8,4)376472791(8,5)
(9,4)1107899472(9,5)
(0,5)1010231990(0,6)
(1,5)104940708(1,6)
(2,5)23904484(2,6)
(3,5)1(4,5)
(3,5)1(3,6)
(4,5)1288483266(5,5)
(6,5)459974262(6,6)
(7,5)306865182(8,5)
(7,5)638857296(7,6)
(0,6)863711839(1,6)
(0,6)470461729(0,7)
(1,6)96408323(1,7)
(2,6)1646814400(3,6)
(3,6)97546557(4,6)
(3,6)1(3,7)
(4,6)637557208(5,6)
(4,6)484163308(4,7)
(6,6)325542766(7,6)
(8,6)1362304215(9,6)
(8,6)349447250(8,7)
(9,6)81991408(9,7)
(0,7)923211507(0,8)
(1,7)284640988(2,7)
(2,7)884562402(2,8)
(3,7)1(3,8)
(5,7)1044740487(5,8)
(6,7)284746340(6,8)
(7,7)65173316(8,7)
(9,7)326257733(9,8)
(1,8)1(2,8)
(1,8)1(1,9)
(2,8)1(3,8)
(3,8)981150867(4,8)
(5,8)1(6,8)
(5,8)1(5,9)
(6,8)1(6,9)
(7,8)651449835(8,8)
(8,8)20101181(8,9)
(9,8)747158512(9,9)
(0,9)1543520880(1,9)
(1,9)1(2,9)
(2,9)1(3,9)
(3,9)1(4,9)
(4,9)1(5,9)
(6,9)1(7,9)
(7,9)1(8,9)
(8,9)1(9,9)
