5 30
(0,0)330563459(1,0)
(0,0)1462722881(0,1)
(1,0)1839198299(2,0)
(1,0)2012820694(1,1)
(2,0)1897676471(3,0)
(2,0)332817529(2,1)
(3,0)1689344463(4,0)
(3,0)273684433(3,1)
(4,0)1149848530(4,1)
(0,1)2083250897(1,1)
(0,1)270017208(0,2)
(1,1)934084981(2,1)
(1,1)588542639(1,2)
(2,1)548488826(3,1)
(2,1)1661716196(2,2)
(3,1)755262675(4,1)
(3,1)1276683886(3,2)
(4,1)47866901(4,2)
(0,2)1567503645(1,2)
(0,2)2090864345(0,3)
(1,2)1386507518(2,2)
(1,2)1088163016(1,3)
(2,2)1247523429(3,2)
(2,2)123842659(2,3)
(3,2)1433702294(4,2)
(3,2)2008669193(3,3)
(4,2)360230427(4,3)
(0,3)2048032239(1,3)
(0,3)465129096(0,4)
(1,3)872606803(2,3)
(1,3)358076979(1,4)
(2,3)688640438(3,3)
(2,3)1363271473(2,4)
(3,3)1054986124(4,3)
(3,3)737943849(3,4)
(4,3)1021457967(4,4)
(0,4)1328670557(1,4)
(0,4)488136673(0,5)
(1,4)1637985203(2,4)
(1,4)563318783(1,5)
(2,4)499086032(3,4)
(2,4)1598687765(2,5)
(3,4)385289099(4,4)
(3,4)79044195(3,5)
(4,4)13318580(4,5)
(0,5)1661972985(1,5)
(0,5)627533021(0,6)
(1,5)675399923(2,5)
(1,5)768581255(1,6)
(2,5)188601252(3,5)
(2,5)1605353682(2,6)
(3,5)844377553(4,5)
(3,5)1763562939(3,6)
(4,5)312443911(4,6)
(0,6)705563098(1,6)
(0,6)863602720(0,7)
(1,6)1223833147(2,6)
(1,6)1746146205(1,7)
(2,6)1646694797(3,6)
(2,6)1170692194(2,7)
(3,6)2043298998(4,6)
(3,6)1581910126(3,7)
(4,6)862482622(4,7)
(0,7)633759199(1,7)
(0,7)123066916(0,8)
(1,7)1144524884(2,7)
(1,7)1917468746(1,8)
(2,7)1098655655(3,7)
(2,7)1121895872(2,8)
(3,7)612397428(4,7)
(3,7)1707843667(3,8)
(4,7)549859772(4,8)
(0,8)691441623(1,8)
(0,8)59446051(0,9)
(1,8)72764631(2,8)
(1,8)935148871(1,9)
(2,8)449638209(3,8)
(2,8)1318974644(2,9)
(3,8)1994374567(4,8)
(3,8)841345887(3,9)
(4,8)2054991891(4,9)
(0,9)1610453858(1,9)
(0,9)1029947139(0,10)
(1,9)1342391051(2,9)
(1,9)751885796(1,10)
(2,9)1457448894(3,9)
(2,9)326572930(2,10)
(3,9)1550406077(4,9)
(3,9)941053608(3,10)
(4,9)480657441(4,10)
(0,10)984832555(1,10)
(0,10)440264757(0,11)
(1,10)1302747379(2,10)
(1,10)376472791(1,11)
(2,10)1010231990(3,10)
(2,10)1107899472(2,11)
(3,10)104940708(4,10)
(3,10)1072732477(3,11)
(4,10)2132127863(4,11)
(0,11)1812784375(1,11)
(0,11)23904484(0,12)
(1,11)573764257(2,11)
(1,11)597041643(1,12)
(2,11)1288483266(3,11)
(2,11)1872230426(2,12)
(3,11)1944995057(4,11)
(3,11)1508913128(3,12)
(4,11)459974262(4,12)
(0,12)638857296(1,12)
(0,12)1958551337(0,13)
(1,12)1866059581(2,12)
(1,12)306865182(1,13)
(2,12)1917319040(3,12)
(2,12)1668804436(2,13)
(3,12)863711839(4,12)
(3,12)470461729(3,13)
(4,12)96408323(4,13)
(0,13)1804765447(1,13)
(0,13)1927910624(0,14)
(1,13)261084417(2,13)
(1,13)1646814400(1,14)
(2,13)484163308(3,13)
(2,13)97546557(2,14)
(3,13)1400293936(4,13)
(3,13)637557208(3,14)
(4,13)1592062780(4,14)
(0,14)325542766(1,14)
(0,14)1647789198(0,15)
(1,14)1632433413(2,14)
(1,14)1697003488(1,15)
(2,14)1362304215(3,14)
(2,14)349447250(2,15)
(3,14)923211507(4,14)
(3,14)81991408(3,15)
(4,14)1087050993(4,15)
(0,15)284640988(1,15)
(0,15)1370474674(0,16)
(1,15)1830448937(2,15)
(1,15)884562402(1,16)
(2,15)1523419699(3,15)
(2,15)95708677(2,16)
(3,15)1961768258(4,15)
(3,15)2137314119(3,16)
(4,15)1044740487(4,16)
(0,16)284746340(1,16)
(0,16)1907149511(0,17)
(1,16)2003557834(2,16)
(1,16)1908452326(1,17)
(2,16)1565734125(3,16)
(2,16)65173316(2,17)
(3,16)326257733(4,16)
(3,16)1502888587(3,17)
(4,16)1663280682(4,17)
(0,17)963814941(1,17)
(0,17)1987051895(0,18)
(1,17)1431631027(2,17)
(1,17)916090971(1,18)
(2,17)1241633737(3,17)
(2,17)464120491(2,18)
(3,17)2096553905(4,17)
(3,17)981150867(3,18)
(4,17)1591080987(4,18)
(0,18)31061665(1,18)
(0,18)195971434(0,19)
(1,18)1283022427(2,18)
(1,18)366808847(1,19)
(2,18)651449835(3,18)
(2,18)1401536340(2,19)
(3,18)1084501629(4,18)
(3,18)20101181(3,19)
(4,18)747158512(4,19)
(0,19)1074332100(1,19)
(0,19)1543520880(0,20)
(1,19)440777719(2,19)
(1,19)561443123(1,20)
(2,19)846189463(3,19)
(2,19)833997963(2,20)
(3,19)690072150(4,19)
(3,19)201746397(3,20)
(4,19)911362779(4,20)
(0,20)45477089(1,20)
(0,20)1767480523(0,21)
(1,20)1283277557(2,20)
(1,20)1237620512(1,21)
(2,20)53951805(3,20)
(2,20)2032528984(2,21)
(3,20)1316676363(4,20)
(3,20)51884880(3,21)
(4,20)518072296(4,21)
(0,21)150343582(1,21)
(0,21)1293518617(0,22)
(1,21)737115957(2,21)
(1,21)467142553(1,22)
(2,21)498204219(3,21)
(2,21)346315016(2,22)
(3,21)1629337443(4,21)
(3,21)1103924804(3,22)
(4,21)1899740559(4,22)
(0,22)1649438624(1,22)
(0,22)1755374639(0,23)
(1,22)355049503(2,22)
(1,22)836758540(1,23)
(2,22)1911090640(3,22)
(2,22)1045475857(2,23)
(3,22)1486253576(4,22)
(3,22)916492626(3,23)
(4,22)597604955(4,23)
(0,23)1687999974(1,23)
(0,23)1762682089(0,24)
(1,23)526561220(2,23)
(1,23)1287677105(1,24)
(2,23)1333154194(3,23)
(2,23)1307996849(2,24)
(3,23)443790758(4,23)
(3,23)1764181732(3,24)
(4,23)1218199530(4,24)
(0,24)495675639(1,24)
(0,24)1818133537(0,25)
(1,24)188722186(2,24)
(1,24)387392245(1,25)
(2,24)537735827(3,24)
(2,24)1789194256(2,25)
(3,24)378826565(4,24)
(3,24)655864739(3,25)
(4,24)884050843(4,25)
(0,25)1482751369(1,25)
(0,25)1154068958(0,26)
(1,25)906325869(2,25)
(1,25)365904638(1,26)
(2,25)2015343263(3,25)
(2,25)1090642360(2,26)
(3,25)1445691864(4,25)
(3,25)1743084409(3,26)
(4,25)913335472(4,26)
(0,26)214700842(1,26)
(0,26)1506691401(0,27)
(1,26)2104296357(2,26)
(1,26)252105400(1,27)
(2,26)1940105374(3,26)
(2,26)1977382932(2,27)
(3,26)356460504(4,26)
(3,26)1244489814(3,27)
(4,26)1100618575(4,27)
(0,27)2120642237(1,27)
(0,27)430160361(0,28)
(1,27)1648359891(2,27)
(1,27)1544409334(1,28)
(2,27)2040084973(3,27)
(2,27)1791292126(2,28)
(3,27)1980014312(4,27)
(3,27)2035752137(3,28)
(4,27)1681795581(4,28)
(0,28)488395404(1,28)
(0,28)426004316(0,29)
(1,28)1310055160(2,28)
(1,28)2060622147(1,29)
(2,28)1395889868(3,28)
(2,28)1642464362(2,29)
(3,28)401306584(4,28)
(3,28)1675959798(3,29)
(4,28)339048581(4,29)
(0,29)1543819413(1,29)
(1,29)2144390993(2,29)
(2,29)1784740445(3,29)
(3,29)309671237(4,29)
