5 30
(0,0)1177220057(0,1)
(1,0)542653442(2,0)
(1,0)708351959(1,1)
(3,0)615503814(3,1)
(4,0)270741611(4,1)
(0,1)309577175(1,1)
(0,1)757537093(0,2)
(2,1)152526327(2,2)
(3,1)183158772(3,2)
(4,1)1053250594(4,2)
(0,2)227783239(1,2)
(1,2)585373693(2,2)
(1,2)789163735(1,3)
(3,2)273044490(4,2)
(3,2)489461291(3,3)
(0,3)1181863954(1,3)
(0,3)1313233116(0,4)
(1,3)414325353(2,3)
(2,3)876777740(3,3)
(2,3)211600364(2,4)
(3,3)754253806(4,3)
(0,4)591131690(0,5)
(1,4)861873301(2,4)
(1,4)989676093(1,5)
(3,4)1356415976(4,4)
(3,4)66744796(3,5)
(4,4)1451779596(4,5)
(1,5)269368643(2,5)
(1,5)768063491(1,6)
(2,5)995846731(3,5)
(2,5)1459387872(2,6)
(3,5)1058532378(3,6)
(4,5)264012068(4,6)
(0,6)386739209(1,6)
(0,6)222087736(0,7)
(1,6)537056558(1,7)
(3,6)299009383(3,7)
(1,7)716165331(2,7)
(1,7)537291035(1,8)
(3,7)395012687(4,7)
(4,7)1886859721(4,8)
(0,8)461757483(1,8)
(0,8)857611045(0,9)
(1,8)161906993(2,8)
(2,8)487883151(3,8)
(3,8)929970484(3,9)
(1,9)42345636(2,9)
(2,9)83804503(3,9)
(3,9)589738910(4,9)
(3,9)579402194(3,10)
(0,10)888748294(1,10)
(0,10)1(0,11)
(2,10)692598556(3,10)
(3,10)633217101(4,10)
(3,10)471167323(3,11)
(4,10)225737942(4,11)
(0,11)1(1,11)
(0,11)230732331(0,12)
(1,11)1(1,12)
(2,11)1082508112(3,11)
(2,11)1049185923(2,12)
(4,11)760383644(4,12)
(1,12)1(1,13)
(3,12)1050636274(3,13)
(4,12)793785013(4,13)
(0,13)1(1,13)
(0,13)1(0,14)
(1,13)770733958(2,13)
(2,13)124788570(3,13)
(2,13)544500210(2,14)
(3,13)478376498(4,13)
(3,13)373841171(3,14)
(4,13)41840340(4,14)
(0,14)1(1,14)
(1,14)1(1,15)
(0,15)68801364(1,15)
(0,15)847952764(0,16)
(1,15)1(1,16)
(2,15)973007263(3,15)
(3,15)828672302(4,15)
(3,15)168480580(3,16)
(4,15)744920583(4,16)
(0,16)1881884952(0,17)
(1,16)1(2,16)
(1,16)559179539(1,17)
(2,16)952840689(3,16)
(2,16)1(2,17)
(2,17)777777572(3,17)
(2,17)1(2,18)
(3,17)74490937(4,17)
(3,17)605912945(3,18)
(0,18)1472545265(0,19)
(1,18)960954634(1,19)
(2,18)1(2,19)
(3,18)148741113(4,18)
(3,18)72823722(3,19)
(4,18)504857320(4,19)
(0,19)317221693(1,19)
(0,19)1045830985(0,20)
(2,19)1(2,20)
(3,19)202447459(3,20)
(0,20)344035910(1,20)
(1,20)505145400(2,20)
(2,20)1(2,21)
(3,20)163906578(4,20)
(3,20)333379150(3,21)
(4,20)66806730(4,21)
(0,21)769819523(1,21)
(1,21)921726799(2,21)
(1,21)141297668(1,22)
(2,21)1(2,22)
(4,21)669121610(4,22)
(0,22)764953784(0,23)
(1,22)817862723(1,23)
(2,22)1(3,22)
(2,22)306932059(2,23)
(3,22)1(3,23)
(4,22)1186707415(4,23)
(0,23)152647438(1,23)
(0,23)1521211630(0,24)
(3,23)1(3,24)
(4,23)196120067(4,24)
(1,24)360026645(1,25)
(2,24)1(3,24)
(2,24)1(2,25)
(4,24)1224727309(4,25)
(0,25)1767057795(1,25)
(1,25)574469947(2,25)
(1,25)413004661(1,26)
(2,25)1(2,26)
(3,25)1392332671(3,26)
(0,26)379933440(0,27)
(2,26)1(3,26)
(3,26)641788687(4,26)
(3,26)1(3,27)
(0,27)1148742931(0,28)
(1,27)1344862998(2,27)
(1,27)1057418136(1,28)
(2,27)1056394624(3,27)
(2,27)936800236(2,28)
(3,27)1(4,27)
(4,27)1(4,28)
(0,28)643732729(1,28)
(0,28)687252163(0,29)
(2,28)549081067(2,29)
(3,28)1(4,28)
(3,28)1(3,29)
(1,29)368400037(2,29)
(3,29)1(4,29)
