30 200
(0,0)846930886(1,0)
(1,0)1681692777(1,1)
(2,0)424238335(3,0)
(3,0)719885386(3,1)
(4,0)596516649(4,1)
(5,0)1025202362(5,1)
(6,0)1102520059(7,0)
(6,0)783368690(6,1)
(8,0)1365180540(8,1)
(9,0)1303455736(10,0)
(9,0)304089172(9,1)
(10,0)521595368(11,0)
(10,0)35005211(10,1)
(11,0)294702567(11,1)
(12,0)861021530(13,0)
(12,0)336465782(12,1)
(13,0)233665123(14,0)
(13,0)278722862(13,1)
(14,0)468703135(15,0)
(16,0)635723058(17,0)
(16,0)1315634022(16,1)
(17,0)1125898167(18,0)
(18,0)1059961393(18,1)
(19,0)628175011(19,1)
(20,0)1131176229(20,1)
(21,0)859484421(21,1)
(22,0)756898537(23,0)
(22,0)608413784(22,1)
(24,0)149798315(24,1)
(25,0)1(26,0)
(26,0)1(26,1)
(27,0)749241873(28,0)
(28,0)42999170(29,0)
(28,0)137806862(28,1)
(0,1)511702305(1,1)
(0,1)135497281(0,2)
(2,1)572660336(3,1)
(3,1)805750846(4,1)
(3,1)1159126505(3,2)
(4,1)1100661313(5,1)
(5,1)1141616124(6,1)
(6,1)939819582(7,1)
(6,1)84353895(6,2)
(8,1)610515434(9,1)
(10,1)760313750(10,2)
(11,1)945117276(12,1)
(11,1)356426808(11,2)
(13,1)491705403(14,1)
(13,1)709393584(13,2)
(14,1)752392754(15,1)
(16,1)1264095060(16,2)
(17,1)943947739(18,1)
(18,1)855636226(19,1)
(20,1)1036140795(21,1)
(21,1)463480570(21,2)
(22,1)317097467(23,1)
(23,1)1376710097(24,1)
(24,1)927612902(24,2)
(25,1)603570492(25,2)
(26,1)1(26,2)
(27,1)402724286(28,1)
(27,1)485560280(27,2)
(28,1)593209441(28,2)
(29,1)894429689(29,2)
(0,2)364228444(0,3)
(1,2)270744729(2,2)
(1,2)221558440(1,3)
(4,2)822890675(5,2)
(5,2)791698927(6,2)
(6,2)498777856(7,2)
(6,2)631704567(6,3)
(7,2)524872353(8,2)
(8,2)327254586(8,3)
(9,2)269455306(9,3)
(10,2)352406219(10,3)
(11,2)160051528(11,3)
(12,2)1120048829(13,2)
(12,2)112805732(12,3)
(13,2)515530019(14,2)
(13,2)378409503(13,3)
(15,2)1409959708(15,3)
(16,2)1373226340(16,3)
(17,2)1(18,2)
(17,2)1(17,3)
(18,2)1(19,2)
(19,2)439493451(20,2)
(19,2)1(19,3)
(21,2)1231192379(21,3)
(22,2)1(23,2)
(22,2)1(22,3)
(23,2)1(24,2)
(24,2)1(25,2)
(25,2)1(26,2)
(26,2)155324914(27,2)
(27,2)8936987(27,3)
(28,2)387346491(29,2)
(29,2)350322227(29,3)
(0,3)841148365(0,4)
(1,3)771151432(2,3)
(2,3)1186452551(2,4)
(3,3)971899228(3,4)
(4,3)1139901474(5,3)
(4,3)213975407(4,4)
(5,3)653468858(6,3)
(6,3)1239036029(7,3)
(8,3)76065818(9,3)
(13,3)1432114613(14,3)
(14,3)352118606(15,3)
(14,3)1067854538(14,4)
(16,3)165344818(16,4)
(17,3)1(17,4)
(18,3)492067917(18,4)
(19,3)1(19,4)
(20,3)1(21,3)
(20,3)1(20,4)
(21,3)1(22,3)
(22,3)1096689772(23,3)
(23,3)601385644(24,3)
(25,3)1012502954(26,3)
(25,3)243268139(25,4)
(26,3)1272469786(26,4)
(27,3)722308542(28,3)
(29,3)6939507(29,4)
(0,4)1285228804(1,4)
(0,4)740759355(0,5)
(1,4)502278611(2,4)
(2,4)1037127828(3,4)
(3,4)654887343(4,4)
(3,4)1034949299(3,5)
(4,4)392035568(5,4)
(5,4)87755422(6,4)
(6,4)889023311(6,5)
(7,4)1369321801(8,4)
(8,4)396473730(9,4)
(8,4)745425661(8,5)
(9,4)1346811305(10,4)
(10,4)705178736(11,4)
(11,4)434248626(12,4)
(13,4)552473416(14,4)
(14,4)188213258(15,4)
(15,4)559412924(15,5)
(16,4)201305624(17,4)
(17,4)776532036(18,4)
(17,4)1(17,5)
(18,4)1238433452(18,5)
(19,4)1(20,4)
(20,4)619290071(21,4)
(21,4)407487131(22,4)
(21,4)707900973(21,5)
(22,4)7684930(23,4)
(23,4)711845894(24,4)
(24,4)937370163(25,4)
(24,4)404158660(24,5)
(27,4)260152959(27,5)
(28,4)824272813(28,5)
(1,5)437116466(1,6)
(2,5)638422090(3,5)
(4,5)1069755936(5,5)
(5,5)349517445(6,5)
(6,5)588219756(6,6)
(7,5)995706887(8,5)
(7,5)1057418418(7,6)
(9,5)387451659(10,5)
(9,5)625032172(9,6)
(11,5)298625210(11,6)
(12,5)1057467587(12,6)
(13,5)382697713(14,5)
(14,5)476667372(14,6)
(15,5)1(16,5)
(15,5)1(15,6)
(16,5)1(17,5)
(19,5)1065311705(20,5)
(20,5)846811127(21,5)
(20,5)719346228(20,6)
(22,5)324763920(23,5)
(22,5)555996658(22,6)
(23,5)231602422(24,5)
(23,5)155789224(23,6)
(24,5)780821396(25,5)
(25,5)711645630(26,5)
(25,5)619054081(25,6)
(26,5)917679292(27,5)
(26,5)195740084(26,6)
(28,5)1414647625(29,5)
(28,5)570073850(28,6)
(0,6)337739299(1,6)
(0,6)1046741222(0,7)
(2,6)446340713(3,6)
(2,6)1111783898(2,7)
(3,6)915256190(4,6)
(4,6)846942590(5,6)
(5,6)700108581(6,6)
(5,6)524688209(5,7)
(7,6)726371155(8,6)
(8,6)292218004(9,6)
(9,6)11614769(10,6)
(9,6)882160379(9,7)
(11,6)246247255(12,6)
(11,6)630668850(11,7)
(13,6)964445884(14,6)
(13,6)105575579(13,7)
(15,6)1(15,7)
(16,6)201690613(17,6)
(17,6)822262754(18,6)
(17,6)213801961(17,7)
(18,6)648031326(18,7)
(19,6)282828202(20,6)
(20,6)114723506(21,6)
(20,6)110613202(20,7)
(23,6)255789528(23,7)
(24,6)1137949908(25,6)
(24,6)1242608872(24,7)
(26,6)653448036(26,7)
(27,6)364686248(28,6)
(27,6)1023457753(27,7)
(28,6)1129033333(29,6)
(0,7)501772890(1,7)
(0,7)1280321648(0,8)
(1,7)150517567(2,7)
(2,7)212251746(2,8)
(3,7)364319529(3,8)
(4,7)484238046(4,8)
(5,7)767066249(6,7)
(5,7)624549797(5,8)
(6,7)739273303(7,7)
(8,7)552910253(9,7)
(8,7)78012497(8,8)
(10,7)661761152(11,7)
(11,7)425245975(12,7)
(11,7)474613996(11,8)
(12,7)235649157(13,7)
(14,7)430253414(15,7)
(15,7)677870460(16,7)
(15,7)1(15,8)
(16,7)496060028(17,7)
(17,7)828388027(17,8)
(18,7)332266748(18,8)
(19,7)816504794(20,7)
(19,7)31308902(19,8)
(20,7)655858699(21,7)
(20,7)820697697(20,8)
(21,7)559301039(22,7)
(25,7)669908538(25,8)
(26,7)1144522535(27,7)
(26,7)12895151(26,8)
(28,7)1113502215(29,7)
(28,7)1380171692(28,8)
(29,7)860516127(29,8)
(0,8)777720504(0,9)
(1,8)1455590964(2,8)
(2,8)70636429(3,8)
(2,8)328298285(2,9)
(3,8)136495343(3,9)
(4,8)402903177(4,9)
(5,8)1219407971(6,8)
(6,8)12260289(7,8)
(6,8)2416949(6,9)
(7,8)561717988(8,8)
(7,8)655495367(7,9)
(9,8)733053144(10,8)
(9,8)389040743(9,9)
(11,8)672655340(12,8)
(12,8)400000569(13,8)
(13,8)1081174232(14,8)
(13,8)337453826(13,9)
(15,8)1(16,8)
(16,8)1(16,9)
(19,8)500618996(19,9)
(21,8)1186631626(22,8)
(21,8)1061730690(21,9)
(23,8)1276673168(24,8)
(24,8)1411328205(24,9)
(25,8)696947386(26,8)
(26,8)1265204346(27,8)
(26,8)1877565100(26,9)
(29,8)564325578(29,9)
(0,9)1010528946(1,9)
(1,9)358532290(1,10)
(3,9)885799631(4,9)
(4,9)1314218593(4,10)
(5,9)1156541312(6,9)
(6,9)318561886(6,10)
(7,9)70788355(7,10)
(8,9)1112720090(8,10)
(9,9)241909610(10,9)
(10,9)1(11,9)
(10,9)1(10,10)
(11,9)1(11,10)
(12,9)826047641(12,10)
(13,9)309198987(14,9)
(14,9)1(15,9)
(14,9)1(14,10)
(15,9)1(16,9)
(15,9)873524566(15,10)
(16,9)1232056856(17,9)
(18,9)1025125849(19,9)
(18,9)959372260(18,10)
(19,9)126107205(20,9)
(20,9)159473059(20,10)
(21,9)478034945(22,9)
(21,9)1282648518(21,10)
(22,9)1353436873(23,9)
(22,9)471990783(22,10)
(24,9)941804289(25,9)
(24,9)993967637(24,10)
(27,9)716334471(28,9)
(28,9)470591100(29,9)
(29,9)1025533459(29,10)
(0,10)1001089438(1,10)
(2,10)983631233(3,10)
(2,10)394633074(2,11)
(4,10)553160358(5,10)
(6,10)712633417(6,11)
(8,10)410228794(9,10)
(9,10)1(10,10)
(9,10)1(9,11)
(11,10)1(11,11)
(12,10)235745791(13,10)
(13,10)1(14,10)
(13,10)1(13,11)
(16,10)126401947(16,11)
(17,10)521035021(18,10)
(18,10)40610537(18,11)
(19,10)19485054(19,11)
(22,10)962033002(23,10)
(22,10)371653516(22,11)
(24,10)1372261796(24,11)
(25,10)628974580(26,10)
(25,10)333582338(25,11)
(26,10)786039021(27,10)
(28,10)586235379(29,10)
(28,10)1021784812(28,11)
(0,11)262692685(0,12)
(1,11)1338299904(1,12)
(2,11)395279207(3,11)
(3,11)358984857(4,11)
(3,11)606199759(3,12)
(4,11)435889744(4,12)
(5,11)1(6,11)
(5,11)1(5,12)
(6,11)1(6,12)
(7,11)1(8,11)
(7,11)1(7,12)
(8,11)1(9,11)
(8,11)257675105(8,12)
(10,11)216588711(10,12)
(11,11)1(12,11)
(11,11)151519934(11,12)
(12,11)1(13,11)
(13,11)524133589(14,11)
(13,11)629593614(13,12)
(15,11)74552805(16,11)
(15,11)409544918(15,12)
(17,11)765326717(18,11)
(18,11)76593093(19,11)
(19,11)431530126(20,11)
(21,11)703550253(21,12)
(22,11)733327814(23,11)
(23,11)107734713(23,12)
(24,11)1500474762(25,11)
(25,11)1464415775(25,12)
(26,11)672032919(26,12)
(27,11)639806732(27,12)
(28,11)1269400346(29,11)
(28,11)406011017(28,12)
(29,11)114760235(29,12)
(0,12)337745691(1,12)
(0,12)217871137(0,13)
(1,12)292423943(2,12)
(1,12)524305153(1,13)
(2,12)124666328(3,12)
(4,12)120306710(4,13)
(5,12)1(5,13)
(6,12)1(7,12)
(9,12)1130698571(9,13)
(10,12)483689685(11,12)
(11,12)567304789(11,13)
(12,12)35756851(13,12)
(13,12)746349250(14,12)
(14,12)1122336503(15,12)
(14,12)441767868(14,13)
(15,12)659639006(16,12)
(15,12)861109485(15,13)
(17,12)577721120(18,12)
(17,12)952062949(17,13)
(18,12)714880226(19,12)
(19,12)460686763(19,13)
(20,12)554290596(20,13)
(21,12)34740865(21,13)
(22,12)1290127955(23,12)
(23,12)690367770(23,13)
(24,12)1131359211(24,13)
(25,12)550245196(26,12)
(25,12)537322532(25,13)
(26,12)1104627321(27,12)
(26,12)157272379(26,13)
(28,12)1140384172(28,13)
(1,13)94307398(2,13)
(1,13)772970072(1,14)
(2,13)10901063(3,13)
(2,13)51245830(2,14)
(5,13)1(6,13)
(6,13)410134047(7,13)
(6,13)1(6,14)
(8,13)181271232(9,13)
(8,13)93189435(8,14)
(10,13)199411898(11,13)
(12,13)1022089159(13,13)
(12,13)356684278(12,14)
(14,13)14989683(14,14)
(16,13)207026272(17,13)
(18,13)590335821(19,13)
(18,13)217927335(18,14)
(19,13)513937457(19,14)
(20,13)204102747(20,14)
(21,13)372160269(22,13)
(21,13)595311776(21,14)
(23,13)207621703(23,14)
(24,13)733450907(25,13)
(26,13)932862806(26,14)
(27,13)1289547084(28,13)
(27,13)695748720(27,14)
(28,13)174515334(29,13)
(28,13)279121308(28,14)
(29,13)811742698(29,14)
(0,14)294110991(0,15)
(1,14)245798898(1,15)
(2,14)452825171(3,14)
(3,14)1135771559(4,14)
(4,14)670752506(4,15)
(5,14)262178224(6,14)
(6,14)1(6,15)
(7,14)454333378(8,14)
