30 5
(0,0)1177220057(0,1)
(1,0)542653442(2,0)
(1,0)708351959(1,1)
(2,0)811084115(2,1)
(3,0)615503814(3,1)
(4,0)757537093(5,0)
(4,0)270741611(4,1)
(5,0)309577175(5,1)
(6,0)152526327(7,0)
(7,0)183158772(8,0)
(8,0)1053250594(9,0)
(9,0)227783239(10,0)
(10,0)585373693(11,0)
(10,0)789163735(10,1)
(12,0)273044490(13,0)
(12,0)489461291(12,1)
(14,0)937134762(15,0)
(15,0)1(16,0)
(15,0)1(15,1)
(16,0)1(17,0)
(17,0)1(18,0)
(17,0)754253806(17,1)
(18,0)1(18,1)
(19,0)861873301(20,0)
(19,0)989676093(19,1)
(21,0)1(22,0)
(21,0)1(21,1)
(22,0)1(23,0)
(23,0)1(24,0)
(24,0)1(24,1)
(25,0)1058532378(26,0)
(25,0)995846731(25,1)
(26,0)264012068(27,0)
(27,0)386739209(28,0)
(27,0)222087736(27,1)
(28,0)1509358269(29,0)
(28,0)537056558(28,1)
(0,1)299009383(1,1)
(2,1)1089491344(3,1)
(3,1)716165331(4,1)
(3,1)537291035(3,2)
(5,1)395012687(6,1)
(6,1)857611045(7,1)
(7,1)1095792050(8,1)
(7,1)461757483(7,2)
(8,1)161906993(8,2)
(9,1)929970484(10,1)
(9,1)487883151(9,2)
(11,1)1005776553(12,1)
(12,1)42345636(13,1)
(13,1)83804503(14,1)
(14,1)1(15,1)
(14,1)1(14,2)
(15,1)150839059(16,1)
(16,1)888748294(16,2)
(18,1)1(19,1)
(18,1)692598556(18,2)
(19,1)1(20,1)
(19,1)633217101(19,2)
(20,1)1(21,1)
(20,1)230732331(20,2)
(22,1)1082508112(23,1)
(22,1)1049185923(22,2)
(23,1)1211092916(24,1)
(23,1)1065900454(23,2)
(24,1)1(24,2)
(25,1)707627819(26,1)
(28,1)793785013(29,1)
(29,1)1134440777(29,2)
(0,2)1(0,3)
(1,2)1(2,2)
(1,2)1(1,3)
(2,2)1(3,2)
(2,2)124788570(2,3)
(3,2)41840340(4,2)
(3,2)1(3,3)
(5,2)675057441(5,3)
(6,2)866632319(7,2)
(8,2)847952764(9,2)
(9,2)979427510(10,2)
(9,2)68801364(9,3)
(11,2)168480580(12,2)
(12,2)744920583(13,2)
(12,2)828672302(12,3)
(14,2)528186318(15,2)
(14,2)1(14,3)
(15,2)866265706(15,3)
(17,2)1497340899(17,3)
(20,2)605912945(21,2)
(21,2)74490937(21,3)
(23,2)960954634(23,3)
(24,2)1(25,2)
(24,2)687888353(24,3)
(25,2)1(26,2)
(25,2)72823722(25,3)
(26,2)1045830985(27,2)
(26,2)1(26,3)
(27,2)1333529622(28,2)
(27,2)317221693(27,3)
(28,2)51622998(29,2)
(29,2)1065354551(29,3)
(0,3)1(1,3)
(0,3)202447459(0,4)
(2,3)344035910(2,4)
(3,3)1(4,3)
(3,3)505145400(3,4)
(4,3)1(5,3)
(5,3)1(6,3)
(5,3)163906578(5,4)
(6,3)1(7,3)
(7,3)1(8,3)
(7,3)141297668(7,4)
(8,3)1(8,4)
(10,3)1(11,3)
(10,3)1(10,4)
(11,3)1(12,3)
(12,3)1(13,3)
(13,3)1(14,3)
(13,3)1135084417(13,4)
(15,3)152647438(16,3)
(16,3)1305348240(17,3)
(17,3)1307935586(17,4)
(18,3)1813080986(19,3)
(18,3)579000867(18,4)
(19,3)196120067(19,4)
(20,3)360026645(21,3)
(21,3)1110133210(22,3)
(22,3)1129846168(22,4)
(25,3)413004661(25,4)
(26,3)1(26,4)
(28,3)379933440(29,3)
(1,4)1566640855(2,4)
(3,4)83885211(4,4)
(5,4)641788687(6,4)
(8,4)1(9,4)
(9,4)1(10,4)
(11,4)936800236(12,4)
(12,4)1056394624(13,4)
(14,4)719617649(15,4)
(15,4)19044187(16,4)
(16,4)687252163(17,4)
(17,4)643732729(18,4)
(20,4)549081067(21,4)
(21,4)1670478343(22,4)
(22,4)177500485(23,4)
(23,4)1123551014(24,4)
(26,4)1(27,4)
(27,4)1(28,4)
(28,4)1(29,4)
