30 10
(0,0)330563459(1,0)
(0,0)1462722881(0,1)
(1,0)1839198299(2,0)
(1,0)2012820694(1,1)
(2,0)1897676471(3,0)
(2,0)332817529(2,1)
(3,0)1689344463(4,0)
(3,0)273684433(3,1)
(4,0)270017208(5,0)
(4,0)1149848530(4,1)
(5,0)588542639(6,0)
(5,0)2083250897(5,1)
(6,0)1661716196(7,0)
(6,0)934084981(6,1)
(7,0)1276683886(8,0)
(7,0)548488826(7,1)
(8,0)47866901(9,0)
(8,0)755262675(8,1)
(9,0)1567503645(10,0)
(9,0)2090864345(9,1)
(10,0)1386507518(11,0)
(10,0)1088163016(10,1)
(11,0)1247523429(12,0)
(11,0)123842659(11,1)
(12,0)1433702294(13,0)
(12,0)2008669193(12,1)
(13,0)465129096(14,0)
(13,0)360230427(13,1)
(14,0)358076979(15,0)
(14,0)2048032239(14,1)
(15,0)1363271473(16,0)
(15,0)872606803(15,1)
(16,0)737943849(17,0)
(16,0)688640438(16,1)
(17,0)1021457967(18,0)
(17,0)1054986124(17,1)
(18,0)1328670557(19,0)
(18,0)488136673(18,1)
(19,0)1637985203(20,0)
(19,0)563318783(19,1)
(20,0)499086032(21,0)
(20,0)1598687765(20,1)
(21,0)385289099(22,0)
(21,0)79044195(21,1)
(22,0)627533021(23,0)
(22,0)13318580(22,1)
(23,0)768581255(24,0)
(23,0)1661972985(23,1)
(24,0)1605353682(25,0)
(24,0)675399923(24,1)
(25,0)1763562939(26,0)
(25,0)188601252(25,1)
(26,0)312443911(27,0)
(26,0)844377553(26,1)
(27,0)705563098(28,0)
(27,0)863602720(27,1)
(28,0)1223833147(29,0)
(28,0)1746146205(28,1)
(29,0)1170692194(29,1)
(0,1)1581910126(1,1)
(0,1)1646694797(0,2)
(1,1)862482622(2,1)
(1,1)2043298998(1,2)
(2,1)633759199(3,1)
(2,1)123066916(2,2)
(3,1)1144524884(4,1)
(3,1)1917468746(3,2)
(4,1)1098655655(5,1)
(4,1)1121895872(4,2)
(5,1)612397428(6,1)
(5,1)1707843667(5,2)
(6,1)59446051(7,1)
(6,1)549859772(6,2)
(7,1)935148871(8,1)
(7,1)691441623(7,2)
(8,1)1318974644(9,1)
(8,1)72764631(8,2)
(9,1)841345887(10,1)
(9,1)449638209(9,2)
(10,1)2054991891(11,1)
(10,1)1994374567(10,2)
(11,1)1610453858(12,1)
(11,1)1029947139(11,2)
(12,1)1342391051(13,1)
(12,1)751885796(12,2)
(13,1)1457448894(14,1)
(13,1)326572930(13,2)
(14,1)1550406077(15,1)
(14,1)941053608(14,2)
(15,1)440264757(16,1)
(15,1)480657441(15,2)
(16,1)376472791(17,1)
(16,1)984832555(16,2)
(17,1)1107899472(18,1)
(17,1)1302747379(17,2)
(18,1)1072732477(19,1)
(18,1)1010231990(18,2)
(19,1)2132127863(20,1)
(19,1)104940708(19,2)
(20,1)1812784375(21,1)
(20,1)23904484(20,2)
(21,1)573764257(22,1)
(21,1)597041643(21,2)
(22,1)1288483266(23,1)
(22,1)1872230426(22,2)
(23,1)1944995057(24,1)
(23,1)1508913128(23,2)
(24,1)1958551337(25,1)
(24,1)459974262(24,2)
(25,1)306865182(26,1)
(25,1)638857296(25,2)
(26,1)1668804436(27,1)
(26,1)1866059581(26,2)
(27,1)470461729(28,1)
(27,1)1917319040(27,2)
(28,1)96408323(29,1)
(28,1)863711839(28,2)
(29,1)1927910624(29,2)
(0,2)1646814400(1,2)
(0,2)1804765447(0,3)
(1,2)97546557(2,2)
(1,2)261084417(1,3)
(2,2)637557208(3,2)
(2,2)484163308(2,3)
(3,2)1592062780(4,2)
(3,2)1400293936(3,3)
(4,2)325542766(5,2)
(4,2)1647789198(4,3)
(5,2)1632433413(6,2)
(5,2)1697003488(5,3)
(6,2)1362304215(7,2)
(6,2)349447250(6,3)
(7,2)923211507(8,2)
(7,2)81991408(7,3)
(8,2)1370474674(9,2)
(8,2)1087050993(8,3)
(9,2)884562402(10,2)
(9,2)284640988(9,3)
(10,2)95708677(11,2)
(10,2)1830448937(10,3)
(11,2)2137314119(12,2)
(11,2)1523419699(11,3)
(12,2)1044740487(13,2)
(12,2)1961768258(12,3)
(13,2)284746340(14,2)
(13,2)1907149511(13,3)
(14,2)2003557834(15,2)
(14,2)1908452326(14,3)
(15,2)1565734125(16,2)
(15,2)65173316(15,3)
(16,2)326257733(17,2)
(16,2)1502888587(16,3)
(17,2)1987051895(18,2)
(17,2)1663280682(17,3)
(18,2)916090971(19,2)
(18,2)963814941(18,3)
(19,2)464120491(20,2)
(19,2)1431631027(19,3)
(20,2)981150867(21,2)
(20,2)1241633737(20,3)
(21,2)1591080987(22,2)
(21,2)2096553905(21,3)
(22,2)31061665(23,2)
(22,2)195971434(22,3)
(23,2)1283022427(24,2)
(23,2)366808847(23,3)
(24,2)651449835(25,2)
(24,2)1401536340(24,3)
(25,2)1084501629(26,2)
(25,2)20101181(25,3)
(26,2)1543520880(27,2)
(26,2)747158512(26,3)
(27,2)561443123(28,2)
(27,2)1074332100(27,3)
(28,2)833997963(29,2)
(28,2)440777719(28,3)
(29,2)846189463(29,3)
(0,3)690072150(1,3)
(0,3)201746397(0,4)
(1,3)1767480523(2,3)
(1,3)911362779(1,4)
(2,3)1237620512(3,3)
(2,3)45477089(2,4)
(3,3)2032528984(4,3)
(3,3)1283277557(3,4)
(4,3)51884880(5,3)
(4,3)53951805(4,4)
(5,3)518072296(6,3)
(5,3)1316676363(5,4)
(6,3)150343582(7,3)
(6,3)1293518617(6,4)
(7,3)737115957(8,3)
(7,3)467142553(7,4)
(8,3)498204219(9,3)
(8,3)346315016(8,4)
(9,3)1629337443(10,3)
(9,3)1103924804(9,4)
(10,3)1755374639(11,3)
(10,3)1899740559(10,4)
(11,3)836758540(12,3)
(11,3)1649438624(11,4)
(12,3)1045475857(13,3)
(12,3)355049503(12,4)
(13,3)916492626(14,3)
(13,3)1911090640(13,4)
(14,3)597604955(15,3)
(14,3)1486253576(14,4)
(15,3)1687999974(16,3)
(15,3)1762682089(15,4)
(16,3)526561220(17,3)
(16,3)1287677105(16,4)
(17,3)1333154194(18,3)
(17,3)1307996849(17,4)
(18,3)443790758(19,3)
(18,3)1764181732(18,4)
(19,3)1818133537(20,3)
(19,3)1218199530(19,4)
(20,3)387392245(21,3)
(20,3)495675639(20,4)
(21,3)1789194256(22,3)
(21,3)188722186(21,4)
(22,3)655864739(23,3)
(22,3)537735827(22,4)
(23,3)884050843(24,3)
(23,3)378826565(23,4)
(24,3)1482751369(25,3)
(24,3)1154068958(24,4)
(25,3)906325869(26,3)
(25,3)365904638(25,4)
(26,3)2015343263(27,3)
(26,3)1090642360(26,4)
(27,3)1445691864(28,3)
(27,3)1743084409(27,4)
(28,3)1506691401(29,3)
(28,3)913335472(28,4)
(29,3)214700842(29,4)
(0,4)2104296357(1,4)
(0,4)252105400(0,5)
(1,4)1940105374(2,4)
(1,4)1977382932(1,5)
(2,4)356460504(3,4)
(2,4)1244489814(2,5)
(3,4)430160361(4,4)
(3,4)1100618575(3,5)
(4,4)1544409334(5,4)
(4,4)2120642237(4,5)
(5,4)1791292126(6,4)
(5,4)1648359891(5,5)
(6,4)2035752137(7,4)
(6,4)2040084973(6,5)
(7,4)1681795581(8,4)
(7,4)1980014312(7,5)
(8,4)488395404(9,4)
(8,4)426004316(8,5)
(9,4)1310055160(10,4)
(9,4)2060622147(9,5)
(10,4)1395889868(11,4)
(10,4)1642464362(10,5)
(11,4)401306584(12,4)
(11,4)1675959798(11,5)
(12,4)1543819413(13,4)
(12,4)339048581(12,5)
(13,4)1784740445(14,4)
(13,4)2144390993(13,5)
(14,4)1503598747(15,4)
(14,4)309671237(14,5)
(15,4)561776638(16,4)
(15,4)1999441287(15,5)
(16,4)1829340571(17,4)
(16,4)1460411456(16,5)
(17,4)557417622(18,4)
(17,4)354398364(17,5)
(18,4)1455016940(19,4)
(18,4)38317428(18,5)
(19,4)11476017(20,4)
(19,4)987577983(19,5)
(20,4)488454227(21,4)
(20,4)851942626(20,5)
(21,4)744543951(22,4)
(21,4)1802768143(21,5)
(22,4)1635298808(23,4)
(22,4)376722716(22,5)
