5 10
(0,0)1(0,1)
(1,0)958526666(1,1)
(2,0)755727079(2,1)
(3,0)895715987(4,0)
(4,0)268909458(4,1)
(0,1)1(1,1)
(1,1)1(2,1)
(2,1)1039067781(3,1)
(2,1)1(2,2)
(3,1)323589893(4,1)
(0,2)122091341(0,3)
(1,2)774891812(1,3)
(2,2)1(3,2)
(3,2)1(4,2)
(4,2)1(4,3)
(0,3)709298461(1,3)
(1,3)1(2,3)
(1,3)1(1,4)
(2,3)1(3,3)
(3,3)1(4,3)
(3,3)1623745034(3,4)
(0,4)393630999(1,4)
(1,4)1(1,5)
(2,4)636237621(3,4)
(3,4)640762521(4,4)
(4,4)980945906(4,5)
(0,5)551074635(0,6)
(1,5)1(1,6)
(2,5)82861936(3,5)
(3,5)612597227(3,6)
(0,6)936651047(1,6)
(1,6)1(2,6)
(2,6)1(3,6)
(2,6)813344416(2,7)
(3,6)1478562784(4,6)
(3,6)1(3,7)
(4,6)260265671(4,7)
(0,7)954824170(1,7)
(0,7)195631134(0,8)
(2,7)260331657(2,8)
(3,7)1(3,8)
(0,8)878334116(0,9)
(1,8)193839643(1,9)
(3,8)1(3,9)
(4,8)1693993104(4,9)
(0,9)1099194110(1,9)
(1,9)348132733(2,9)
(2,9)1221906119(3,9)
(3,9)1(4,9)
