10 10
(0,0)1177220057(0,1)
(1,0)542653442(2,0)
(1,0)708351959(1,1)
(2,0)811084115(2,1)
(3,0)615503814(3,1)
(4,0)757537093(5,0)
(4,0)270741611(4,1)
(5,0)309577175(5,1)
(6,0)152526327(7,0)
(7,0)183158772(8,0)
(7,0)1296856901(7,1)
(8,0)1053250594(9,0)
(0,1)789163735(1,1)
(0,1)227783239(0,2)
(1,1)585373693(1,2)
(2,1)489461291(3,1)
(3,1)1287270533(4,1)
(3,1)273044490(3,2)
(5,1)414325353(6,1)
(5,1)937134762(5,2)
(6,1)876777740(7,1)
(6,1)211600364(6,2)
(7,1)754253806(8,1)
(8,1)591131690(9,1)
(0,2)989676093(0,3)
(1,2)1299253268(2,2)
(2,2)66744796(2,3)
(4,2)768063491(5,2)
(5,2)269368643(5,3)
(6,2)995846731(6,3)
(7,2)264012068(8,2)
(8,2)386739209(9,2)
(8,2)222087736(8,3)
(9,2)537056558(9,3)
(1,3)299009383(2,3)
(3,3)1089491344(4,3)
(4,3)716165331(5,3)
(4,3)537291035(4,4)
(6,3)395012687(7,3)
(7,3)857611045(8,3)
(8,3)461757483(8,4)
(9,3)161906993(9,4)
(0,4)487883151(1,4)
(1,4)929970484(1,5)
(2,4)1925817215(3,4)
(3,4)1005776553(3,5)
(4,4)42345636(4,5)
(5,4)1(6,4)
(5,4)1(5,5)
(6,4)1(6,5)
(7,4)888748294(8,4)
(7,4)150839059(7,5)
(0,5)471167323(1,5)
(0,5)692598556(0,6)
(1,5)225737942(2,5)
(1,5)633217101(1,6)
(2,5)191574878(3,5)
(2,5)230732331(2,6)
(3,5)620750629(3,6)
(4,5)1049185923(4,6)
(6,5)1(6,6)
(7,5)707627819(8,5)
(9,5)1713404372(9,6)
(0,6)1050636274(0,7)
(2,6)393661150(2,7)
(3,6)544500210(4,6)
(3,6)770733958(3,7)
(4,6)373841171(5,6)
(4,6)124788570(4,7)
(5,6)41840340(6,6)
(5,6)478376498(5,7)
(6,6)1(7,6)
(7,6)1(7,7)
(8,6)866632319(9,6)
(8,6)1180276153(8,7)
(0,7)1150384557(0,8)
(1,7)68801364(2,7)
(1,7)847952764(1,8)
(4,7)168480580(4,8)
(5,7)744920583(5,8)
(6,7)559179539(7,7)
(7,7)866265706(8,7)
(7,7)1(7,8)
(9,7)1636999665(9,8)
(2,8)929796915(3,8)
(3,8)605912945(4,8)
(3,8)777777572(3,9)
(4,8)74490937(4,9)
(6,8)960954634(6,9)
(7,8)1(7,9)
(8,8)1(9,8)
(8,8)1(8,9)
(9,8)1(9,9)
(0,9)1045830985(1,9)
(1,9)317221693(2,9)
(2,9)1333529622(3,9)
(4,9)51622998(5,9)
(6,9)202447459(7,9)
(7,9)1(8,9)
