17 50
(0,0)846930886(1,0)
(1,0)1681692777(1,1)
(2,0)424238335(3,0)
(3,0)719885386(3,1)
(4,0)596516649(4,1)
(5,0)1025202362(5,1)
(6,0)1102520059(7,0)
(6,0)783368690(6,1)
(8,0)1365180540(8,1)
(9,0)304089172(9,1)
(10,0)521595368(11,0)
(10,0)35005211(10,1)
(11,0)294702567(11,1)
(12,0)861021530(13,0)
(12,0)336465782(12,1)
(13,0)233665123(14,0)
(13,0)278722862(13,1)
(14,0)468703135(15,0)
(15,0)1101513929(15,1)
(16,0)1315634022(16,1)
(0,1)635723058(0,2)
(1,1)1059961393(2,1)
(1,1)1125898167(1,2)
(2,1)628175011(3,1)
(3,1)1131176229(4,1)
(4,1)859484421(5,1)
(5,1)608413784(6,1)
(6,1)756898537(6,2)
(7,1)149798315(8,1)
(8,1)1129566413(9,1)
(9,1)412776091(10,1)
(9,1)184803526(9,2)
(11,1)137806862(12,1)
(11,1)749241873(11,2)
(12,1)42999170(12,2)
(13,1)511702305(14,1)
(13,1)135497281(13,2)
(15,1)572660336(16,1)
(16,1)1159126505(16,2)
(0,2)805750846(0,3)
(1,2)1100661313(1,3)
(2,2)84353895(3,2)
(3,2)939819582(3,3)
(4,2)1548233367(5,2)
(5,2)610515434(5,3)
(6,2)760313750(7,2)
(7,2)356426808(8,2)
(8,2)945117276(8,3)
(9,2)709393584(10,2)
(10,2)491705403(10,3)
(13,2)1411549676(13,3)
(14,2)943947739(14,3)
(15,2)855636226(15,3)
(0,3)1036140795(1,3)
(1,3)463480570(1,4)
(2,3)317097467(3,3)
(3,3)1376710097(4,3)
(4,3)927612902(4,4)
(5,3)603570492(5,4)
(6,3)660260756(6,4)
(7,3)402724286(8,3)
(7,3)485560280(7,4)
(8,3)593209441(8,4)
(9,3)364228444(10,3)
(9,3)894429689(9,4)
(10,3)221558440(11,3)
(11,3)1063958031(12,3)
(11,3)270744729(11,4)
(14,3)822890675(14,4)
(15,3)631704567(16,3)
(16,3)498777856(16,4)
(0,4)524872353(1,4)
(0,4)1255179497(0,5)
(1,4)1572276965(2,4)
(1,4)327254586(1,5)
(2,4)269455306(2,5)
(3,4)352406219(3,5)
(4,4)160051528(4,5)
(5,4)112805732(5,5)
(6,4)515530019(7,4)
(6,4)378409503(6,5)
(10,4)289700723(11,4)
(10,4)200747796(10,5)
(11,4)168002245(12,4)
(12,4)439493451(13,4)
(12,4)150122846(12,5)
(13,4)990892921(13,5)
(14,4)1231192379(14,5)
(15,4)338888228(16,4)
(15,4)111537764(15,5)
(0,5)438792350(0,6)
(1,5)269441500(1,6)
(2,5)116087764(2,6)
(3,5)8936987(4,5)
(3,5)155324914(3,6)
(5,5)350322227(6,5)
(5,5)387346491(5,6)
(7,5)771151432(8,5)
(8,5)1186452551(8,6)
(9,5)971899228(9,6)
(10,5)213975407(10,6)
(11,5)653468858(12,5)
(14,5)76065818(15,5)
(14,5)1350573793(14,6)
(15,5)1789366143(16,5)
(3,6)1067854538(4,6)
(4,6)352118606(4,7)
(5,6)165344818(6,6)
(6,6)532670688(7,6)
(7,6)492067917(8,6)
(8,6)680466996(9,6)
(9,6)496987743(10,6)
(9,6)706043324(9,7)
(10,6)159259470(10,7)
(11,6)480298490(11,7)
(12,6)1096689772(12,7)
(13,6)1172755590(14,6)
(13,6)601385644(13,7)
(14,6)243268139(15,6)
(15,6)1272469786(16,6)
(15,6)1012502954(15,7)
(0,7)722308542(1,7)
(0,7)968338082(0,8)
(1,7)933110197(2,7)
(2,7)740759355(3,7)
(2,7)6939507(2,8)
(4,7)502278611(4,8)
(5,7)1034949299(6,7)
(6,7)654887343(6,8)
(7,7)392035568(7,8)
(8,7)889023311(9,7)
(8,7)87755422(8,8)
(10,7)745425661(11,7)
(11,7)1308044878(12,7)
(11,7)396473730(11,8)
(12,7)1346811305(12,8)
(13,7)705178736(13,8)
(14,7)434248626(14,8)
(15,7)1402586708(16,7)
(15,7)1470503465(15,8)
(16,7)552473416(16,8)
(0,8)188213258(1,8)
(0,8)1143408282(0,9)
(1,8)559412924(1,9)
(2,8)201305624(3,8)
(3,8)776532036(4,8)
(3,8)238962600(3,9)
(5,8)620145550(6,8)
(6,8)619290071(7,8)
(7,8)407487131(8,8)
(7,8)707900973(7,9)
(8,8)7684930(9,8)
(9,8)711845894(10,8)
(10,8)404158660(10,9)
(13,8)260152959(13,9)
(14,8)824272813(14,9)
(0,9)437116466(0,10)
(1,9)638422090(2,9)
(1,9)1176911340(1,10)
(3,9)1069755936(4,9)
(4,9)349517445(5,9)
(5,9)588219756(5,10)
(6,9)995706887(7,9)
(6,9)1057418418(6,10)
(8,9)387451659(9,9)
(8,9)625032172(8,10)
(10,9)298625210(10,10)
(11,9)1057467587(11,10)
(12,9)382697713(13,9)
(13,9)1070575321(14,9)
(13,9)476667372(13,10)
(14,9)296864819(15,9)
(14,9)260401255(14,10)
(15,9)697517721(16,9)
(2,10)719346228(3,10)
(2,10)1065311705(2,11)
(3,10)846811127(3,11)
(4,10)555996658(5,10)
(5,10)155789224(6,10)
(5,10)324763920(5,11)
(6,10)231602422(6,11)
(7,10)619054081(8,10)
(7,10)780821396(7,11)
(8,10)195740084(9,10)
(8,10)711645630(8,11)
(10,10)570073850(11,10)
(12,10)337739299(13,10)
(12,10)1046741222(12,11)
(14,10)446340713(15,10)
(15,10)915256190(16,10)
(0,11)524688209(1,11)
(0,11)846942590(0,12)
(1,11)700108581(1,12)
(3,11)726371155(3,12)
(4,11)292218004(4,12)
(5,11)11614769(5,12)
(6,11)630668850(7,11)
(7,11)246247255(7,12)
(8,11)105575579(9,11)
(9,11)964445884(9,12)
(10,11)452867621(11,11)
(11,11)1017679567(11,12)
(12,11)213801961(13,11)
(12,11)201690613(12,12)
(13,11)648031326(14,11)
(15,11)110613202(16,11)
(15,11)282828202(15,12)
(16,11)114723506(16,12)
(0,12)982936784(0,13)
(1,12)950390868(2,12)
(2,12)255789528(2,13)
(3,12)1137949908(4,12)
(4,12)777210498(5,12)
(5,12)653448036(5,13)
(6,12)364686248(7,12)
(7,12)1129033333(8,12)
(9,12)501772890(9,13)
(10,12)212251746(11,12)
(10,12)150517567(10,13)
(11,12)364319529(12,12)
(12,12)484238046(13,12)
(13,12)624549797(14,12)
(14,12)767066249(14,13)
(15,12)739273303(15,13)
(16,12)1415505363(16,13)
(0,13)552910253(1,13)
(0,13)78012497(0,14)
(2,13)661761152(3,13)
(3,13)425245975(4,13)
(3,13)474613996(3,14)
(4,13)235649157(5,13)
(4,13)1315209188(4,14)
(6,13)430253414(7,13)
(7,13)677870460(8,13)
(7,13)861543921(7,14)
(8,13)496060028(9,13)
(9,13)1144278050(10,13)
(9,13)828388027(9,14)
(10,13)332266748(10,14)
(11,13)816504794(12,13)
(11,13)31308902(11,14)
(12,13)655858699(13,13)
(13,13)559301039(14,13)
(14,13)1186090428(15,13)
(0,14)669908538(1,14)
(0,14)1498617647(0,15)
(1,14)12895151(2,14)
(2,14)1144522535(2,15)
(3,14)1328104339(3,15)
(4,14)860516127(5,14)
(5,14)777720504(5,15)
(6,14)1455590964(7,14)
(7,14)70636429(8,14)
(7,14)328298285(7,15)
(8,14)136495343(8,15)
(9,14)402903177(9,15)
(11,14)12260289(12,14)
(11,14)2416949(11,15)
(12,14)561717988(13,14)
(12,14)655495367(12,15)
(13,14)1407392292(13,15)
(14,14)733053144(15,14)
(14,14)389040743(14,15)
(16,14)1402961682(16,15)
(0,15)672655340(0,16)
(1,15)337453826(2,15)
(1,15)400000569(1,16)
(2,15)1081174232(2,16)
(4,15)847228023(5,15)
(4,15)410409117(4,16)
(6,15)1175526309(6,16)
(9,15)1061730690(10,15)
(14,15)696947386(14,16)
(15,15)1369602726(16,15)
(15,15)1265204346(15,16)
(1,16)564325578(1,17)
(2,16)358532290(3,16)
(2,16)1010528946(2,17)
(5,16)885799631(5,17)
(6,16)1281830857(6,17)
(7,16)318561886(8,16)
(7,16)1156541312(7,17)
(8,16)70788355(9,16)
(8,16)1243439214(8,17)
(9,16)1112720090(10,16)
(10,16)1106059479(11,16)
(11,16)1051858969(12,16)
(11,16)241909610(11,17)
(12,16)104152274(13,16)
(13,16)826047641(14,16)
(14,16)970925433(15,16)
(15,16)887077888(16,16)
(15,16)309198987(15,17)
(16,16)530498338(16,17)
(0,17)37487770(1,17)
(0,17)873524566(0,18)
(3,17)1025125849(4,17)
(3,17)959372260(3,18)
(4,17)126107205(5,17)
(5,17)159473059(5,18)
(6,17)478034945(7,17)
(7,17)471990783(7,18)
(9,17)941804289(10,17)
(9,17)993967637(9,18)
(12,17)716334471(13,17)
(13,17)470591100(14,17)
(13,17)1152645729(13,18)
(14,17)1025533459(14,18)
(15,17)1001089438(15,18)
(0,18)983631233(1,18)
(0,18)394633074(0,19)
(2,18)553160358(3,18)
(4,18)864101839(5,18)
(4,18)712633417(4,19)
(6,18)410228794(7,18)
(7,18)773319847(8,18)
(7,18)1026413173(7,19)
(9,18)452456682(9,19)
(10,18)235745791(11,18)
(11,18)427355115(12,18)
(11,18)802205057(11,19)
(14,18)126401947(14,19)
(15,18)521035021(16,18)
(16,18)40610537(16,19)
(0,19)19485054(1,19)
(0,19)738393740(0,20)
(1,19)1291554098(2,19)
(3,19)371653516(4,19)
(4,19)1047372231(5,19)
(4,19)962033002(4,20)
(6,19)333582338(7,19)
(7,19)628974580(7,20)
(8,19)786039021(8,20)
(9,19)1021784812(10,19)
(10,19)586235379(10,20)
(11,19)262692685(11,20)
(12,19)1338299904(12,20)
(13,19)395279207(14,19)
(14,19)358984857(15,19)
(14,19)606199759(14,20)
(15,19)435889744(15,20)
(16,19)378469911(16,20)
(0,20)488663950(1,20)
(0,20)272020127(0,21)
(1,20)29777560(2,20)
(2,20)257675105(3,20)
(2,20)345367818(2,21)
(3,20)991810563(3,21)
(4,20)216588711(5,20)
(5,20)151519934(6,20)
(6,20)845563291(6,21)
(7,20)629593614(8,20)
(8,20)1(8,21)
(9,20)409544918(10,20)
(10,20)927376882(11,20)
(10,20)74552805(10,21)
(12,20)765326717(12,21)
(13,20)1124311574(14,20)
(13,20)76593093(13,21)
(14,20)431530126(14,21)
(15,20)703550253(16,20)
(0,21)733327814(1,21)
(1,21)107734713(1,22)
(4,21)672032919(4,22)
(5,21)639806732(5,22)
(6,21)406011017(6,22)
(7,21)1(8,21)
(7,21)1(7,22)
(8,21)524305153(9,21)
(8,21)337745691(8,22)
(9,21)292423943(9,22)
(10,21)124666328(10,22)
(11,21)120306710(12,21)
(12,21)1007277217(13,21)
(13,21)551836836(13,22)
(14,21)362575055(14,22)
(15,21)1751378130(16,21)
(15,21)1022963858(15,22)
(0,22)1250372661(1,22)
(0,22)1130698571(0,23)
(1,22)483689685(2,22)
(2,22)567304789(2,23)
(3,22)35756851(4,22)
(3,22)1155722604(3,23)
(4,22)746349250(5,22)
(5,22)441767868(5,23)
(6,22)1(7,22)
(6,22)1(6,23)
(9,22)714880226(10,22)
(10,22)460686763(10,23)
(11,22)554290596(11,23)
(12,22)34740865(12,23)
(14,22)690367770(14,23)
(15,22)1131359211(15,23)
(16,22)537322532(16,23)
(0,23)157272379(1,23)
(0,23)550245196(0,24)
(1,23)1104627321(1,24)
(2,23)1140384172(3,23)
(4,23)738647283(5,23)
(5,23)94307398(6,23)
(6,23)10901063(7,23)
(6,23)1(6,24)
(7,23)628966950(8,23)
(9,23)1003886059(10,23)
(10,23)410134047(11,23)
(10,23)168057522(10,24)
(12,23)181271232(13,23)
(12,23)93189435(12,24)
(13,23)525829204(13,24)
(14,23)199411898(15,23)
(16,23)356684278(16,24)
(0,24)1022089159(0,25)
(1,24)14989683(2,24)
(2,24)1581539848(3,24)
(4,24)207026272(4,25)
(5,24)217927335(6,24)
(6,24)1(7,24)
(6,24)590335821(6,25)
(7,24)1(8,24)
(8,24)1(9,24)
(9,24)1(9,25)
(10,24)207621703(11,24)
(12,24)733450907(12,25)
(13,24)932862806(14,24)
(14,24)695748720(15,24)
(14,24)1404515797(14,25)
