10 37
(0,0)1069916450(0,1)
(1,0)958526666(1,1)
(2,0)755727079(2,1)
(3,0)895715987(4,0)
(4,0)268909458(4,1)
(5,0)165146947(5,1)
(6,0)344708285(7,0)
(6,0)942011135(6,1)
(7,0)1122010363(8,0)
(8,0)1434114427(9,0)
(8,0)323589893(8,1)
(9,0)122091341(9,1)
(0,1)774891812(1,1)
(0,1)925809784(0,2)
(2,1)1107838956(2,2)
(3,1)687901671(4,1)
(3,1)413169017(3,2)
(4,1)709298461(5,1)
(5,1)665218367(6,1)
(5,1)1115129320(5,2)
(6,1)967131255(7,1)
(9,1)393630999(9,2)
(0,2)471090674(0,3)
(1,2)636237621(2,2)
(2,2)640762521(3,2)
(3,2)551074635(4,2)
(3,2)980945906(3,3)
(6,2)612597227(7,2)
(6,2)82861936(6,3)
(8,2)936651047(9,2)
(0,3)813344416(1,3)
(0,3)260854206(0,4)
(1,3)628534407(1,4)
(2,3)260265671(3,3)
(3,3)954824170(4,3)
(3,3)195631134(3,4)
(5,3)260331657(5,4)
(6,3)242096495(6,4)
(7,3)878334116(8,3)
(8,3)193839643(9,3)
(8,3)1494239104(8,4)
(1,4)1016332174(1,5)
(2,4)1099194110(3,4)
(3,4)348132733(3,5)
(4,4)605261038(4,5)
(5,4)11073519(5,5)
(6,4)824417935(7,4)
(6,4)181939475(6,5)
(8,4)1413297063(9,4)
(8,4)155497071(8,5)
(0,5)873991801(1,5)
(0,5)1110321241(0,6)
(2,5)728317538(2,6)
(3,5)281394660(4,5)
(4,5)552156957(5,5)
(4,5)497506920(4,6)
(5,5)209303294(6,5)
(5,5)475234304(5,6)
(6,5)284363183(7,5)
(6,5)449987049(6,6)
(7,5)185522555(8,5)
(8,5)177345930(9,5)
(9,5)533655289(9,6)
(0,6)782606969(1,6)
(0,6)1052778759(0,7)
(1,6)1063852278(2,6)
(1,6)454740558(1,7)
(2,6)636680033(3,6)
(3,6)312651697(4,6)
(4,6)47119387(4,7)
(6,6)452456913(7,6)
(7,6)229774129(8,6)
(7,6)1177749832(7,7)
(8,6)1180774451(8,7)
(9,6)1435175630(9,7)
(2,7)289835988(3,7)
(3,7)581884671(4,7)
(3,7)74282951(3,8)
(4,7)475358543(4,8)
(5,7)759230602(5,8)
(6,7)957934351(6,8)
(8,7)701457876(8,8)
(0,8)70163(1,8)
(1,8)592574686(2,8)
(2,8)517978064(3,8)
(4,8)78322403(5,8)
(4,8)747752193(4,9)
(5,8)35444175(6,8)
(6,8)774878416(7,8)
(8,8)165129102(9,8)
(8,8)131127619(8,9)
(9,8)1404694235(9,9)
(0,9)640487646(1,9)
(0,9)713012291(0,10)
(2,9)120300529(3,9)
(3,9)965772221(4,9)
(3,9)866596816(3,10)
(5,9)918722997(5,10)
(6,9)918793160(7,9)
(6,9)434680618(6,10)
(7,9)1027255305(8,9)
(8,9)572053199(8,10)
(0,10)1(1,10)
(0,10)1403063071(0,11)
(1,10)1(1,11)
(2,10)422240676(2,11)
(3,10)297533791(4,10)
(4,10)726544811(4,11)
(5,10)462662893(5,11)
(6,10)1103150539(7,10)
(6,10)355046610(6,11)
(8,10)605168370(8,11)
(9,10)546402671(9,11)
(1,11)1(2,11)
(2,11)1(3,11)
(2,11)1018202324(2,12)
(3,11)139268567(4,11)
(3,11)1(3,12)
(5,11)1353712896(6,11)
(6,11)165109376(7,11)
(6,11)1088605723(6,12)
(8,11)752972084(9,11)
(8,11)587350052(8,12)
(9,11)1483024353(9,12)
(0,12)884883843(0,13)
(1,12)1125058672(1,13)
(3,12)609393871(4,12)
(3,12)1(3,13)
(4,12)908381998(5,12)
(6,12)331838941(6,13)
(7,12)674018881(8,12)
(8,12)155043919(8,13)
(0,13)1356367849(1,13)
(0,13)294312487(0,14)
(1,13)72625362(2,13)
(2,13)561656709(3,13)
(3,13)1(3,14)
(4,13)825084790(5,13)
(4,13)386290715(4,14)
(5,13)524924090(5,14)
(7,13)910031723(8,13)
(7,13)846890093(7,14)
(8,13)179511727(9,13)
(0,14)1339422865(1,14)
(2,14)1(3,14)
(2,14)1(2,15)
(3,14)424056901(4,14)
(5,14)767509859(6,14)
(5,14)351515111(5,15)
(7,14)240560845(7,15)
(8,14)802217554(9,14)
(8,14)122996409(8,15)
(0,15)1188508269(1,15)
(1,15)1(2,15)
(1,15)1(1,16)
(3,15)276829843(3,16)
(4,15)852115435(4,16)
(6,15)1128680727(7,15)
(7,15)1037155165(8,15)
(8,15)198003484(9,15)
(0,16)303507006(0,17)
(1,16)655022117(2,16)
(1,16)1(1,17)
(2,16)173431428(3,16)
(3,16)38592065(4,16)
(3,16)215421430(3,17)
(4,16)338417839(5,16)
(6,16)233366254(6,17)
(7,16)653238759(8,16)
(8,16)792173930(8,17)
(9,16)930068602(9,17)
(0,17)218522436(1,17)
(0,17)401920064(0,18)
(1,17)1(2,17)
(1,17)379644430(1,18)
(2,17)1(2,18)
(3,17)28420416(4,17)
(4,17)648515279(4,18)
(5,17)480467874(6,17)
(5,17)226423901(5,18)
(7,17)10354233(8,17)
(8,17)1202460131(8,18)
(9,17)225775663(9,18)
(1,18)564193503(1,19)
(2,18)797559757(3,18)
(2,18)1(2,19)
(4,18)608386338(5,18)
(5,18)233383471(6,18)
(6,18)1010306403(6,19)
(7,18)613027901(7,19)
(8,18)224388015(9,18)
(9,18)373859335(9,19)
(0,19)872903294(1,19)
(0,19)1439668448(0,20)
(1,19)1573168093(1,20)
(2,19)1(3,19)
(3,19)615632986(4,19)
(3,19)1(3,20)
(5,19)51326232(5,20)
(6,19)1124713752(7,19)
(6,19)1219066291(6,20)
(8,19)378899718(9,19)
(9,19)969656867(9,20)
(0,20)785261204(0,21)
(2,20)440865961(3,20)
(3,20)528625960(4,20)
(3,20)1(3,21)
(4,20)232716415(5,20)
(5,20)753013975(5,21)
(7,20)1190993564(8,20)
(8,20)222910631(9,20)
(8,20)831804789(8,21)
(0,21)1161765074(1,21)
(2,21)178911532(2,22)
(3,21)1(3,22)
(4,21)169588724(4,22)
(5,21)139151211(5,22)
(6,21)356597502(6,22)
(7,21)50701078(8,21)
(7,21)569805150(7,22)
(8,21)1010671111(9,21)
(9,21)1019653110(9,22)
(0,22)505537753(1,22)
(0,22)265589818(0,23)
(1,22)1018603794(2,22)
(2,22)374263731(2,23)
(3,22)1(3,23)
(4,22)1328842205(5,22)
(6,22)628796332(6,23)
(8,22)895517721(9,22)
(9,22)456070803(9,23)
(0,23)1065106446(1,23)
(0,23)992512884(0,24)
(1,23)27407101(1,24)
(2,23)384004603(3,23)
(2,23)56868390(2,24)
(3,23)1(4,23)
(4,23)689993752(5,23)
(4,23)1(4,24)
(6,23)955583571(6,24)
(7,23)559244668(7,24)
(8,23)369662487(8,24)
(9,23)323741132(9,24)
(0,24)38336641(0,25)
(2,24)133896022(3,24)
(2,24)944624252(2,25)
(4,24)1(5,24)
(4,24)113972714(4,25)
(5,24)1(6,24)
(6,24)1(7,24)
(7,24)1(8,24)
(7,24)597450618(7,25)
(8,24)981455221(9,24)
(8,24)1(8,25)
(1,25)663057513(2,25)
(2,25)495865929(3,25)
(2,25)723036045(2,26)
(3,25)658456269(3,26)
(4,25)1028118757(5,25)
(4,25)322569646(4,26)
(5,25)646310779(6,25)
(5,25)471312475(5,26)
(7,25)151410468(7,26)
(8,25)285306490(9,25)
(8,25)1(8,26)
(0,26)399279204(1,26)
(1,26)526811341(2,26)
(2,26)969322722(2,27)
(4,26)1005517760(4,27)
(5,26)400744914(5,27)
(6,26)588701753(6,27)
(8,26)1(8,27)
(9,26)1910215536(9,27)
(0,27)214524301(1,27)
(1,27)790850645(1,28)
(2,27)860835080(2,28)
(3,27)1012245548(4,27)
(4,27)706199219(4,28)
(5,27)538363680(6,27)
(6,27)1007705004(6,28)
(7,27)438577169(7,28)
(8,27)1399352570(9,27)
(8,27)1(8,28)
(9,27)403498619(9,28)
(0,28)257386682(1,28)
(1,28)338704924(2,28)
(2,28)113193049(2,29)
(3,28)8127092(3,29)
(4,28)400585306(5,28)
(7,28)65563768(7,29)
(8,28)1(8,29)
(0,29)481585382(1,29)
(0,29)1488841358(0,30)
(1,29)638909749(2,29)
(2,29)319247793(3,29)
(2,29)1019949062(2,30)
(3,29)188257344(3,30)
(4,29)706927662(5,29)
(5,29)109779111(6,29)
(6,29)967781835(7,29)
(6,29)644887672(6,30)
(7,29)983592596(8,29)
(8,29)1(9,29)
(9,29)1(9,30)
(0,30)590256658(0,31)
(1,30)1392304995(1,31)
(4,30)83849626(5,30)
(5,30)652654915(6,30)
(7,30)64117085(8,30)
(8,30)283445498(9,30)
(8,30)465667323(8,31)
(9,30)1(9,31)
(1,31)487105059(2,31)
(1,31)959302091(1,32)
(2,31)99505100(2,32)
(3,31)28288074(4,31)
(4,31)388378131(5,31)
(4,31)440298711(4,32)
(5,31)364776665(5,32)
(6,31)213246490(7,31)
(6,31)978634790(6,32)
(7,31)970127877(8,31)
(7,31)676839747(7,32)
