17 5
(0,0)330563459(1,0)
(0,0)1462722881(0,1)
(1,0)1839198299(2,0)
(1,0)2012820694(1,1)
(2,0)1897676471(3,0)
(2,0)332817529(2,1)
(3,0)1689344463(4,0)
(3,0)273684433(3,1)
(4,0)270017208(5,0)
(4,0)1149848530(4,1)
(5,0)588542639(6,0)
(5,0)2083250897(5,1)
(6,0)1661716196(7,0)
(6,0)934084981(6,1)
(7,0)1276683886(8,0)
(7,0)548488826(7,1)
(8,0)47866901(9,0)
(8,0)755262675(8,1)
(9,0)1567503645(10,0)
(9,0)2090864345(9,1)
(10,0)1386507518(11,0)
(10,0)1088163016(10,1)
(11,0)1247523429(12,0)
(11,0)123842659(11,1)
(12,0)1433702294(13,0)
(12,0)2008669193(12,1)
(13,0)465129096(14,0)
(13,0)360230427(13,1)
(14,0)358076979(15,0)
(14,0)2048032239(14,1)
(15,0)1363271473(16,0)
(15,0)872606803(15,1)
(16,0)688640438(16,1)
(0,1)1054986124(1,1)
(0,1)737943849(0,2)
(1,1)488136673(2,1)
(1,1)1021457967(1,2)
(2,1)563318783(3,1)
(2,1)1328670557(2,2)
(3,1)1598687765(4,1)
(3,1)1637985203(3,2)
(4,1)79044195(5,1)
(4,1)499086032(4,2)
(5,1)13318580(6,1)
(5,1)385289099(5,2)
(6,1)1661972985(7,1)
(6,1)627533021(6,2)
(7,1)675399923(8,1)
(7,1)768581255(7,2)
(8,1)188601252(9,1)
(8,1)1605353682(8,2)
(9,1)844377553(10,1)
(9,1)1763562939(9,2)
(10,1)863602720(11,1)
(10,1)312443911(10,2)
(11,1)1746146205(12,1)
(11,1)705563098(11,2)
(12,1)1170692194(13,1)
(12,1)1223833147(12,2)
(13,1)1581910126(14,1)
(13,1)1646694797(13,2)
(14,1)862482622(15,1)
(14,1)2043298998(14,2)
(15,1)633759199(16,1)
(15,1)123066916(15,2)
(16,1)1917468746(16,2)
(0,2)1121895872(1,2)
(0,2)1144524884(0,3)
(1,2)1707843667(2,2)
(1,2)1098655655(1,3)
(2,2)549859772(3,2)
(2,2)612397428(2,3)
(3,2)691441623(4,2)
(3,2)59446051(3,3)
(4,2)72764631(5,2)
(4,2)935148871(4,3)
(5,2)449638209(6,2)
(5,2)1318974644(5,3)
(6,2)1994374567(7,2)
(6,2)841345887(6,3)
(7,2)1029947139(8,2)
(7,2)2054991891(7,3)
(8,2)751885796(9,2)
(8,2)1610453858(8,3)
(9,2)326572930(10,2)
(9,2)1342391051(9,3)
(10,2)941053608(11,2)
(10,2)1457448894(10,3)
(11,2)480657441(12,2)
(11,2)1550406077(11,3)
(12,2)984832555(13,2)
(12,2)440264757(12,3)
(13,2)1302747379(14,2)
(13,2)376472791(13,3)
(14,2)1010231990(15,2)
(14,2)1107899472(14,3)
(15,2)104940708(16,2)
(15,2)1072732477(15,3)
(16,2)2132127863(16,3)
(0,3)1812784375(1,3)
(0,3)23904484(0,4)
(1,3)573764257(2,3)
(1,3)597041643(1,4)
(2,3)1288483266(3,3)
(2,3)1872230426(2,4)
(3,3)1944995057(4,3)
(3,3)1508913128(3,4)
(4,3)1958551337(5,3)
(4,3)459974262(4,4)
(5,3)306865182(6,3)
(5,3)638857296(5,4)
(6,3)1668804436(7,3)
(6,3)1866059581(6,4)
(7,3)470461729(8,3)
(7,3)1917319040(7,4)
(8,3)96408323(9,3)
(8,3)863711839(8,4)
(9,3)1804765447(10,3)
(9,3)1927910624(9,4)
(10,3)261084417(11,3)
(10,3)1646814400(10,4)
(11,3)484163308(12,3)
(11,3)97546557(11,4)
(12,3)1400293936(13,3)
(12,3)637557208(12,4)
(13,3)1647789198(14,3)
(13,3)1592062780(13,4)
(14,3)1697003488(15,3)
(14,3)325542766(14,4)
(15,3)349447250(16,3)
(15,3)1632433413(15,4)
(16,3)1362304215(16,4)
(0,4)81991408(1,4)
(1,4)923211507(2,4)
(2,4)1087050993(3,4)
(3,4)1370474674(4,4)
(4,4)284640988(5,4)
(5,4)884562402(6,4)
(6,4)1830448937(7,4)
(7,4)95708677(8,4)
(8,4)1523419699(9,4)
(9,4)2137314119(10,4)
(10,4)1961768258(11,4)
(11,4)1044740487(12,4)
(12,4)1907149511(13,4)
(13,4)284746340(14,4)
(14,4)1908452326(15,4)
(15,4)2003557834(16,4)
