5 200
(0,0)846930886(1,0)
(1,0)1681692777(1,1)
(2,0)424238335(3,0)
(3,0)719885386(3,1)
(4,0)596516649(4,1)
(0,1)1025202362(1,1)
(1,1)783368690(2,1)
(2,1)1102520059(2,2)
(3,1)1365180540(4,1)
(4,1)1540383426(4,2)
(0,2)304089172(0,3)
(1,2)521595368(2,2)
(1,2)35005211(1,3)
(2,2)294702567(2,3)
(3,2)861021530(4,2)
(3,2)336465782(3,3)
(4,2)278722862(4,3)
(0,3)233665123(0,4)
(1,3)468703135(1,4)
(3,3)635723058(3,4)
(0,4)1059961393(0,5)
(1,4)628175011(1,5)
(2,4)1131176229(2,5)
(3,4)859484421(3,5)
(4,4)608413784(4,5)
(0,5)756898537(0,6)
(1,5)149798315(2,5)
(2,5)1129566413(3,5)
(3,5)412776091(4,5)
(3,5)184803526(3,6)
(4,5)1424268980(4,6)
(0,6)749241873(1,6)
(1,6)42999170(2,6)
(1,6)137806862(1,7)
(2,6)135497281(3,6)
(3,6)511702305(3,7)
(0,7)572660336(1,7)
(1,7)805750846(2,7)
(1,7)1159126505(1,8)
(3,7)1141616124(4,7)
(4,7)84353895(4,8)
(0,8)939819582(0,9)
(2,8)610515434(2,9)
(3,8)760313750(4,8)
(3,8)1374344043(3,9)
(0,9)945117276(1,9)
(0,9)356426808(0,10)
(2,9)491705403(3,9)
(2,9)709393584(2,10)
(3,9)752392754(4,9)
(0,10)1264095060(1,10)
(1,10)1411549676(1,11)
(2,10)943947739(2,11)
(3,10)855636226(3,11)
(4,10)1469348094(4,11)
(0,11)1036140795(1,11)
(1,11)463480570(1,12)
(2,11)317097467(3,11)
(3,11)1376710097(4,11)
(4,11)927612902(4,12)
(0,12)603570492(1,12)
(1,12)660260756(2,12)
(2,12)485560280(3,12)
(2,12)959997301(2,13)
(3,12)593209441(4,12)
(3,12)402724286(3,13)
(4,12)1194953865(4,13)
(0,13)364228444(1,13)
(1,13)221558440(2,13)
(2,13)270744729(2,14)
(0,14)822890675(1,14)
(1,14)791698927(2,14)
(2,14)498777856(3,14)
(3,14)524872353(4,14)
(4,14)327254586(4,15)
(0,15)269455306(1,15)
(1,15)352406219(2,15)
(2,15)160051528(3,15)
(3,15)112805732(4,15)
(4,15)1120048829(4,16)
(0,16)515530019(1,16)
(0,16)378409503(0,17)
(2,16)1409959708(2,17)
(3,16)1373226340(3,17)
(4,16)200747796(4,17)
(0,17)289700723(0,18)
(1,17)150122846(2,17)
(1,17)168002245(1,18)
(2,17)990892921(3,17)
(3,17)1231192379(4,17)
(0,18)338888228(1,18)
(0,18)111537764(0,19)
(1,18)438792350(2,18)
(2,18)269441500(3,18)
(3,18)116087764(4,18)
(0,19)8936987(1,19)
(0,19)155324914(0,20)
(2,19)350322227(3,19)
(2,19)387346491(2,20)
(4,19)1760281936(4,20)
(0,20)1186452551(1,20)
(0,20)771151432(0,21)
(1,20)971899228(2,20)
(2,20)1(3,20)
(3,20)1626276121(4,20)
(3,20)1(3,21)
(4,20)653468858(4,21)
(0,21)1239036029(1,21)
(2,21)76065818(3,21)
(2,21)1350573793(2,22)
(3,21)1(3,22)
(0,22)1784639529(1,22)
(1,22)1597322404(2,22)
(3,22)1(4,22)
(4,22)1(4,23)
(0,23)1782436840(0,24)
(1,23)165344818(1,24)
(2,23)532670688(2,24)
(3,23)492067917(3,24)
(4,23)1(4,24)
(0,24)496987743(1,24)
(0,24)706043324(0,25)
(1,24)159259470(1,25)
(2,24)480298490(2,25)
(3,24)1096689772(3,25)
(4,24)1(4,25)
(1,25)1(2,25)
(1,25)1(1,26)
(2,25)1(2,26)
(3,25)1(4,25)
(3,25)1(3,26)
(0,26)6939507(1,26)
(1,26)1(1,27)
(2,26)1(3,26)
(3,26)1037127828(4,26)
(4,26)1034949299(4,27)
(0,27)654887343(0,28)
(1,27)1335354340(2,27)
(1,27)1(1,28)
(2,27)889023311(3,27)
(2,27)87755422(2,28)
(0,28)396473730(1,28)
(0,28)745425661(0,29)
(1,28)1(1,29)
(2,28)705178736(3,28)
(3,28)434248626(4,28)
(1,29)1143408282(2,29)
(1,29)1(1,30)
(2,29)559412924(3,29)
(2,29)188213258(2,30)
(4,29)201305624(4,30)
(0,30)776532036(1,30)
(0,30)238962600(0,31)
(1,30)1(1,31)
(2,30)620145550(3,30)
(3,30)619290071(4,30)
(4,30)707900973(4,31)
(0,31)407487131(0,32)
(1,31)1(1,32)
(2,31)404158660(3,31)
(2,31)711845894(2,32)
(3,31)937370163(3,32)
(1,32)1(1,33)
(2,32)824272813(2,33)
(4,32)1850952926(4,33)
(0,33)437116466(0,34)
(1,33)638422090(2,33)
(1,33)1(1,34)
(3,33)1069755936(4,33)
(4,33)1237379107(4,34)
(0,34)588219756(1,34)
(0,34)349517445(0,35)
(1,34)1(2,34)
(2,34)1(2,35)
(3,34)625032172(4,34)
(4,34)387451659(4,35)
(1,35)298625210(1,36)
(2,35)1(2,36)
(3,35)382697713(4,35)
(4,35)476667372(4,36)
(0,36)260401255(1,36)
(1,36)1(2,36)
(1,36)1(1,37)
(2,36)697517721(2,37)
(3,36)1335939811(4,36)
(4,36)1797073940(4,37)
(0,37)1065311705(1,37)
(1,37)1(1,38)
(3,37)324763920(4,37)
(3,37)555996658(3,38)
(4,37)155789224(4,38)
(0,38)231602422(0,39)
(1,38)1(2,38)
(1,38)780821396(1,39)
(2,38)195740084(3,38)
(2,38)1(2,39)
(3,38)917679292(3,39)
(0,39)570073850(0,40)
(2,39)1(2,40)
(3,39)1111783898(4,39)
(4,39)446340713(4,40)
(0,40)915256190(1,40)
(0,40)1197352298(0,41)
(1,40)846942590(2,40)
(2,40)700108581(3,40)
(2,40)1(2,41)
(0,41)726371155(0,42)
(1,41)1(2,41)
(1,41)1(1,42)
(2,41)11614769(2,42)
(3,41)630668850(4,41)
(4,41)246247255(4,42)
(1,42)1(1,43)
(3,42)1017679567(4,42)
(3,42)452867621(3,43)
(0,43)213801961(1,43)
(0,43)201690613(0,44)
(1,43)648031326(2,43)
(1,43)1(1,44)
(3,43)110613202(4,43)
(3,43)282828202(3,44)
(4,43)114723506(4,44)
(1,44)1(2,44)
(2,44)1(2,45)
(3,44)1242608872(3,45)
(4,44)1277849958(4,45)
(0,45)653448036(1,45)
(0,45)777210498(0,46)
(2,45)1(2,46)
(3,45)1129033333(3,46)
(0,46)501772890(0,47)
(1,46)212251746(2,46)
(1,46)150517567(1,47)
(2,46)1(3,46)
(3,46)484238046(4,46)
(3,46)1(3,47)
(0,47)767066249(1,47)
(0,47)624549797(0,48)
(1,47)739273303(2,47)
(3,47)552910253(4,47)
(3,47)1(3,48)
(1,48)1(2,48)
(1,48)1(1,49)
(2,48)1(2,49)
(3,48)1448703729(4,48)
(3,48)1(3,49)
(0,49)430253414(1,49)
(1,49)1(1,50)
(2,49)1(3,49)
(3,49)1144278050(4,49)
(3,49)828388027(3,50)
(4,49)332266748(4,50)
(0,50)31308902(1,50)
(0,50)1192707556(0,51)
(1,50)1(2,50)
(1,50)816504794(1,51)
(2,50)1(2,51)
(3,50)559301039(3,51)
(2,51)1(2,52)
(3,51)1144522535(4,51)
(3,51)12895151(3,52)
(0,52)1328104339(0,53)
(1,52)860516127(2,52)
(2,52)1(2,53)
(4,52)328298285(4,53)
(0,53)136495343(1,53)
(0,53)70636429(0,54)
(1,53)402903177(2,53)
(2,53)1(2,54)
(3,53)1(4,53)
(3,53)1(3,54)
(4,53)1(4,54)
(0,54)561717988(1,54)
(0,54)655495367(0,55)
(2,54)1(3,54)
(2,54)389040743(2,55)
(3,54)1433102829(3,55)
(4,54)1(4,55)
(0,55)672655340(0,56)
(1,55)337453826(2,55)
(1,55)400000569(1,56)
(2,55)1081174232(2,56)
(4,55)1(4,56)
(0,56)847228023(0,57)
(2,56)1586903190(2,57)
(3,56)500618996(3,57)
(4,56)1(4,57)
(0,57)1061730690(1,57)
(1,57)1186631626(1,58)
(3,57)1(4,57)
(3,57)1(3,58)
(0,58)696947386(1,58)
(1,58)1265204346(2,58)
(2,58)1369602726(2,59)
(3,58)1(3,59)
(4,58)564325578(4,59)
(0,59)1010528946(1,59)
(1,59)358532290(1,60)
(3,59)1(4,59)
(4,59)1(4,60)
(0,60)1281830857(0,61)
(1,60)1(2,60)
(1,60)1(1,61)
(2,60)1(3,60)
(3,60)1(4,60)
(0,61)241909610(1,61)
(1,61)1(1,62)
(2,61)104152274(2,62)
(3,61)826047641(3,62)
(4,61)970925433(4,62)
(0,62)887077888(1,62)
(0,62)309198987(0,63)
(1,62)1(1,63)
(2,62)37487770(2,63)
(3,62)1232056856(3,63)
(4,62)1251300606(4,63)
(0,63)959372260(0,64)
(1,63)1(2,63)
(2,63)1376035217(3,63)
(2,63)1(2,64)
(3,63)478034945(4,63)
(3,63)1282648518(3,64)
(4,63)471990783(4,64)
(1,64)993967637(2,64)
(2,64)1(2,65)
(0,65)716334471(1,65)
(1,65)1(2,65)
(1,65)1(1,66)
(2,65)1025533459(2,66)
(3,65)1899058025(4,65)
(3,65)1001089438(3,66)
(0,66)1(1,66)
(0,66)1(0,67)
(2,66)553160358(3,66)
(4,66)712633417(4,67)
(0,67)1(1,67)
(0,67)864101839(0,68)
(1,67)1(1,68)
(2,67)410228794(2,68)
(3,67)1404196431(4,67)
(3,67)773319847(3,68)
(0,68)452456682(0,69)
(1,68)1(2,68)
(2,68)427355115(3,68)
(2,68)1(2,69)
(3,68)1272796157(4,68)
(0,69)126401947(1,69)
(0,69)1280631491(0,70)
(1,69)1204462951(1,70)
(2,69)1(3,69)
(2,69)521035021(2,70)
(3,69)19485054(4,69)
(3,69)1(3,70)
(0,70)1291554098(0,71)
(2,70)371653516(2,71)
(3,70)1(3,71)
(4,70)1372261796(4,71)
(0,71)333582338(1,71)
(1,71)628974580(1,72)
(2,71)786039021(2,72)
(3,71)1(4,71)
(4,71)1(4,72)
(0,72)262692685(1,72)
(3,72)395279207(3,73)
(4,72)1(4,73)
(0,73)435889744(0,74)
(1,73)272020127(2,73)
(1,73)378469911(1,74)
(3,73)1(4,73)
(3,73)1(3,74)
(4,73)257675105(4,74)
(0,74)991810563(0,75)
(1,74)216588711(2,74)
(2,74)151519934(3,74)
(3,74)1(3,75)
(4,74)937558955(4,75)
(0,75)524133589(1,75)
(0,75)629593614(0,76)
(2,75)1(3,75)
(2,75)1(2,76)
(3,75)927376882(3,76)
(0,76)765326717(0,77)
(1,76)1(2,76)
(1,76)1(1,77)
(2,76)431530126(2,77)
(3,76)703550253(4,76)
(0,77)733327814(1,77)
(1,77)1(1,78)
(3,77)1464415775(3,78)
(4,77)672032919(4,78)
(0,78)639806732(1,78)
(1,78)1(2,78)
(2,78)1(3,78)
(3,78)1(4,78)
(3,78)217871137(3,79)
(4,78)1(4,79)
(0,79)292423943(0,80)
(1,79)124666328(1,80)
(2,79)120306710(3,79)
(4,79)1(4,80)
(0,80)362575055(1,80)
(1,80)1022963858(2,80)
(1,80)1255387090(1,81)
(3,80)1(4,80)
(3,80)1(3,81)
(0,81)567304789(1,81)
(0,81)483689685(0,82)
(2,81)35756851(2,82)
(3,81)441767868(4,81)
(3,81)1(3,82)
(0,82)659639006(1,82)
(0,82)861109485(0,83)
(2,82)577721120(3,82)
(2,82)952062949(2,83)
(3,82)1(4,82)
(4,82)1(4,83)
(0,83)554290596(1,83)
(0,83)1630387677(0,84)
(1,83)34740865(2,83)
(3,83)1(4,83)
(3,83)1(3,84)
(0,84)1131359211(0,85)
(1,84)550245196(2,84)
(1,84)537322532(1,85)
(2,84)1(3,84)
(2,84)1(2,85)
(4,84)1140384172(4,85)
(2,85)1(3,85)
(3,85)10901063(4,85)
(3,85)1(3,86)
(0,86)628966950(0,87)
(1,86)1089653714(2,86)
(2,86)168057522(3,86)
(3,86)1038626924(4,86)
(3,86)1(3,87)
(0,87)181271232(1,87)
(0,87)93189435(0,88)
(1,87)525829204(1,88)
(2,87)1(3,87)
(2,87)1(2,88)
(4,87)356684278(4,88)
(0,88)1022089159(0,89)
