100 200
(0,0)330563459(1,0)
(0,0)1462722881(0,1)
(1,0)1839198299(2,0)
(1,0)2012820694(1,1)
(2,0)1897676471(3,0)
(2,0)332817529(2,1)
(3,0)1689344463(4,0)
(3,0)273684433(3,1)
(4,0)270017208(5,0)
(4,0)1149848530(4,1)
(5,0)588542639(6,0)
(5,0)2083250897(5,1)
(6,0)1661716196(7,0)
(6,0)934084981(6,1)
(7,0)1276683886(8,0)
(7,0)548488826(7,1)
(8,0)47866901(9,0)
(8,0)755262675(8,1)
(9,0)1567503645(10,0)
(9,0)2090864345(9,1)
(10,0)1386507518(11,0)
(10,0)1088163016(10,1)
(11,0)1247523429(12,0)
(11,0)123842659(11,1)
(12,0)1433702294(13,0)
(12,0)2008669193(12,1)
(13,0)465129096(14,0)
(13,0)360230427(13,1)
(14,0)358076979(15,0)
(14,0)2048032239(14,1)
(15,0)1363271473(16,0)
(15,0)872606803(15,1)
(16,0)737943849(17,0)
(16,0)688640438(16,1)
(17,0)1021457967(18,0)
(17,0)1054986124(17,1)
(18,0)1328670557(19,0)
(18,0)488136673(18,1)
(19,0)1637985203(20,0)
(19,0)563318783(19,1)
(20,0)499086032(21,0)
(20,0)1598687765(20,1)
(21,0)385289099(22,0)
(21,0)79044195(21,1)
(22,0)627533021(23,0)
(22,0)13318580(22,1)
(23,0)768581255(24,0)
(23,0)1661972985(23,1)
(24,0)1605353682(25,0)
(24,0)675399923(24,1)
(25,0)1763562939(26,0)
(25,0)188601252(25,1)
(26,0)312443911(27,0)
(26,0)844377553(26,1)
(27,0)705563098(28,0)
(27,0)863602720(27,1)
(28,0)1223833147(29,0)
(28,0)1746146205(28,1)
(29,0)1646694797(30,0)
(29,0)1170692194(29,1)
(30,0)2043298998(31,0)
(30,0)1581910126(30,1)
(31,0)123066916(32,0)
(31,0)862482622(31,1)
(32,0)1917468746(33,0)
(32,0)633759199(32,1)
(33,0)1121895872(34,0)
(33,0)1144524884(33,1)
(34,0)1707843667(35,0)
(34,0)1098655655(34,1)
(35,0)549859772(36,0)
(35,0)612397428(35,1)
(36,0)691441623(37,0)
(36,0)59446051(36,1)
(37,0)72764631(38,0)
(37,0)935148871(37,1)
(38,0)449638209(39,0)
(38,0)1318974644(38,1)
(39,0)1994374567(40,0)
(39,0)841345887(39,1)
(40,0)1029947139(41,0)
(40,0)2054991891(40,1)
(41,0)751885796(42,0)
(41,0)1610453858(41,1)
(42,0)326572930(43,0)
(42,0)1342391051(42,1)
(43,0)941053608(44,0)
(43,0)1457448894(43,1)
(44,0)480657441(45,0)
(44,0)1550406077(44,1)
(45,0)984832555(46,0)
(45,0)440264757(45,1)
(46,0)1302747379(47,0)
(46,0)376472791(46,1)
(47,0)1010231990(48,0)
(47,0)1107899472(47,1)
(48,0)104940708(49,0)
(48,0)1072732477(48,1)
(49,0)23904484(50,0)
(49,0)2132127863(49,1)
(50,0)597041643(51,0)
(50,0)1812784375(50,1)
(51,0)1872230426(52,0)
(51,0)573764257(51,1)
(52,0)1508913128(53,0)
(52,0)1288483266(52,1)
(53,0)459974262(54,0)
(53,0)1944995057(53,1)
(54,0)638857296(55,0)
(54,0)1958551337(54,1)
(55,0)1866059581(56,0)
(55,0)306865182(55,1)
(56,0)1917319040(57,0)
(56,0)1668804436(56,1)
(57,0)863711839(58,0)
(57,0)470461729(57,1)
(58,0)1927910624(59,0)
(58,0)96408323(58,1)
(59,0)1646814400(60,0)
(59,0)1804765447(59,1)
(60,0)97546557(61,0)
(60,0)261084417(60,1)
(61,0)637557208(62,0)
(61,0)484163308(61,1)
(62,0)1592062780(63,0)
(62,0)1400293936(62,1)
(63,0)325542766(64,0)
(63,0)1647789198(63,1)
(64,0)1632433413(65,0)
(64,0)1697003488(64,1)
(65,0)1362304215(66,0)
(65,0)349447250(65,1)
(66,0)923211507(67,0)
(66,0)81991408(66,1)
(67,0)1370474674(68,0)
(67,0)1087050993(67,1)
(68,0)884562402(69,0)
(68,0)284640988(68,1)
(69,0)95708677(70,0)
(69,0)1830448937(69,1)
(70,0)2137314119(71,0)
(70,0)1523419699(70,1)
(71,0)1044740487(72,0)
(71,0)1961768258(71,1)
(72,0)284746340(73,0)
(72,0)1907149511(72,1)
(73,0)2003557834(74,0)
(73,0)1908452326(73,1)
(74,0)1565734125(75,0)
(74,0)65173316(74,1)
(75,0)326257733(76,0)
(75,0)1502888587(75,1)
(76,0)1987051895(77,0)
(76,0)1663280682(76,1)
(77,0)916090971(78,0)
(77,0)963814941(77,1)
(78,0)464120491(79,0)
(78,0)1431631027(78,1)
(79,0)981150867(80,0)
(79,0)1241633737(79,1)
(80,0)1591080987(81,0)
(80,0)2096553905(80,1)
(81,0)31061665(82,0)
(81,0)195971434(81,1)
(82,0)1283022427(83,0)
(82,0)366808847(82,1)
(83,0)651449835(84,0)
(83,0)1401536340(83,1)
(84,0)1084501629(85,0)
(84,0)20101181(84,1)
(85,0)1543520880(86,0)
(85,0)747158512(85,1)
(86,0)561443123(87,0)
(86,0)1074332100(86,1)
(87,0)833997963(88,0)
(87,0)440777719(87,1)
(88,0)201746397(89,0)
(88,0)846189463(88,1)
(89,0)911362779(90,0)
(89,0)690072150(89,1)
(90,0)45477089(91,0)
(90,0)1767480523(90,1)
(91,0)1283277557(92,0)
(91,0)1237620512(91,1)
(92,0)53951805(93,0)
(92,0)2032528984(92,1)
(93,0)1316676363(94,0)
(93,0)51884880(93,1)
(94,0)1293518617(95,0)
(94,0)518072296(94,1)
(95,0)467142553(96,0)
(95,0)150343582(95,1)
(96,0)346315016(97,0)
(96,0)737115957(96,1)
(97,0)1103924804(98,0)
(97,0)498204219(97,1)
(98,0)1899740559(99,0)
(98,0)1629337443(98,1)
(99,0)1755374639(99,1)
(0,1)836758540(1,1)
(0,1)1649438624(0,2)
(1,1)1045475857(2,1)
(1,1)355049503(1,2)
(2,1)916492626(3,1)
(2,1)1911090640(2,2)
(3,1)597604955(4,1)
(3,1)1486253576(3,2)
(4,1)1687999974(5,1)
(4,1)1762682089(4,2)
(5,1)526561220(6,1)
(5,1)1287677105(5,2)
(6,1)1333154194(7,1)
(6,1)1307996849(6,2)
(7,1)443790758(8,1)
(7,1)1764181732(7,2)
(8,1)1818133537(9,1)
(8,1)1218199530(8,2)
(9,1)387392245(10,1)
(9,1)495675639(9,2)
(10,1)1789194256(11,1)
(10,1)188722186(10,2)
(11,1)655864739(12,1)
(11,1)537735827(11,2)
(12,1)884050843(13,1)
(12,1)378826565(12,2)
(13,1)1482751369(14,1)
(13,1)1154068958(13,2)
(14,1)906325869(15,1)
(14,1)365904638(14,2)
(15,1)2015343263(16,1)
(15,1)1090642360(15,2)
(16,1)1445691864(17,1)
(16,1)1743084409(16,2)
(17,1)1506691401(18,1)
(17,1)913335472(17,2)
(18,1)252105400(19,1)
(18,1)214700842(18,2)
(19,1)1977382932(20,1)
(19,1)2104296357(19,2)
(20,1)1244489814(21,1)
(20,1)1940105374(20,2)
(21,1)1100618575(22,1)
(21,1)356460504(21,2)
(22,1)2120642237(23,1)
(22,1)430160361(22,2)
(23,1)1648359891(24,1)
(23,1)1544409334(23,2)
(24,1)2040084973(25,1)
(24,1)1791292126(24,2)
(25,1)1980014312(26,1)
(25,1)2035752137(25,2)
(26,1)426004316(27,1)
(26,1)1681795581(26,2)
(27,1)2060622147(28,1)
(27,1)488395404(27,2)
(28,1)1642464362(29,1)
(28,1)1310055160(28,2)
(29,1)1675959798(30,1)
(29,1)1395889868(29,2)
(30,1)339048581(31,1)
(30,1)401306584(30,2)
(31,1)2144390993(32,1)
(31,1)1543819413(31,2)
(32,1)309671237(33,1)
(32,1)1784740445(32,2)
(33,1)1999441287(34,1)
(33,1)1503598747(33,2)
(34,1)1460411456(35,1)
(34,1)561776638(34,2)
(35,1)354398364(36,1)
(35,1)1829340571(35,2)
(36,1)38317428(37,1)
(36,1)557417622(36,2)
(37,1)987577983(38,1)
(37,1)1455016940(37,2)
(38,1)851942626(39,1)
(38,1)11476017(38,2)
(39,1)1802768143(40,1)
(39,1)488454227(39,2)
(40,1)376722716(41,1)
(40,1)744543951(40,2)
(41,1)278855884(42,1)
