5 10
(0,0)846930886(1,0)
(1,0)1681692777(1,1)
(2,0)424238335(3,0)
(3,0)719885386(3,1)
(4,0)596516649(4,1)
(0,1)1025202362(1,1)
(1,1)783368690(2,1)
(2,1)1102520059(2,2)
(3,1)1365180540(4,1)
(4,1)1540383426(4,2)
(0,2)304089172(0,3)
(1,2)521595368(2,2)
(1,2)35005211(1,3)
(2,2)294702567(2,3)
(3,2)861021530(4,2)
(3,2)336465782(3,3)
(4,2)278722862(4,3)
(0,3)233665123(0,4)
(1,3)468703135(1,4)
(3,3)635723058(3,4)
(0,4)1059961393(0,5)
(1,4)628175011(1,5)
(2,4)1131176229(2,5)
(3,4)859484421(3,5)
(4,4)608413784(4,5)
(0,5)756898537(0,6)
(1,5)149798315(2,5)
(2,5)1(3,5)
(3,5)412776091(4,5)
(3,5)1(3,6)
(4,5)1424268980(4,6)
(0,6)749241873(1,6)
(1,6)42999170(2,6)
(1,6)137806862(1,7)
(2,6)135497281(3,6)
(3,6)1(3,7)
(0,7)572660336(1,7)
(1,7)805750846(2,7)
(1,7)1159126505(1,8)
(3,7)1(4,7)
(4,7)1(4,8)
(0,8)939819582(0,9)
(1,8)1548233367(2,8)
(2,8)610515434(2,9)
(3,8)760313750(4,8)
(3,8)1374344043(3,9)
(4,8)1(4,9)
(0,9)356426808(1,9)
(1,9)945117276(2,9)
