5 5
(0,0)1999485583(1,0)
(0,0)1069916450(0,1)
(1,0)1716181451(2,0)
(1,0)958526666(1,1)
(2,0)1976729749(3,0)
(2,0)755727079(2,1)
(3,0)895715987(4,0)
(3,0)1193201932(3,1)
(4,0)268909458(4,1)
(0,1)165146947(1,1)
(0,1)1452604034(0,2)
(1,1)942011135(2,1)
(1,1)2085073557(1,2)
(2,1)1039067781(3,1)
(2,1)344708285(2,2)
(3,1)323589893(4,1)
(3,1)1122010363(3,2)
(4,1)1434114427(4,2)
(0,2)925809784(1,2)
(0,2)122091341(0,3)
(1,2)1938016086(2,2)
(1,2)774891812(1,3)
(2,2)1107838956(3,2)
(2,2)1570688640(2,3)
(3,2)413169017(4,2)
(3,2)1408738032(3,3)
(4,2)687901671(4,3)
(0,3)709298461(1,3)
(0,3)2024177017(0,4)
(1,3)665218367(2,3)
(1,3)1115129320(1,4)
(2,3)967131255(3,3)
(2,3)1779214911(2,4)
(3,3)1347912715(4,3)
(3,3)1623745034(3,4)
(4,3)1722858335(4,4)
(0,4)1452991135(1,4)
(1,4)393630999(2,4)
(2,4)471090674(3,4)
(3,4)1721900593(4,4)
