17 200
(0,0)846930886(1,0)
(0,0)1804289383(0,1)
(1,0)1714636915(2,0)
(1,0)1681692777(1,1)
(2,0)424238335(3,0)
(2,0)1957747793(2,1)
(3,0)1649760492(4,0)
(3,0)719885386(3,1)
(4,0)1189641421(5,0)
(4,0)596516649(4,1)
(5,0)1350490027(6,0)
(5,0)1025202362(5,1)
(6,0)1102520059(7,0)
(6,0)783368690(6,1)
(7,0)1967513926(8,0)
(7,0)2044897763(7,1)
(8,0)1540383426(9,0)
(8,0)1365180540(8,1)
(9,0)1303455736(10,0)
(9,0)304089172(9,1)
(10,0)521595368(11,0)
(10,0)35005211(10,1)
(11,0)1726956429(12,0)
(11,0)294702567(11,1)
(12,0)861021530(13,0)
(12,0)336465782(12,1)
(13,0)233665123(14,0)
(13,0)278722862(13,1)
(14,0)468703135(15,0)
(14,0)2145174067(14,1)
(15,0)1801979802(16,0)
(15,0)1101513929(15,1)
(16,0)1315634022(16,1)
(0,1)1369133069(1,1)
(0,1)635723058(0,2)
(1,1)1059961393(2,1)
(1,1)1125898167(1,2)
(2,1)628175011(3,1)
(2,1)2089018456(2,2)
(3,1)1131176229(4,1)
(3,1)1656478042(3,2)
(4,1)859484421(5,1)
(4,1)1653377373(4,2)
(5,1)608413784(6,1)
(5,1)1914544919(5,2)
(6,1)1734575198(7,1)
(6,1)756898537(6,2)
(7,1)149798315(8,1)
(7,1)1973594324(7,2)
(8,1)1129566413(9,1)
(8,1)2038664370(8,2)
(9,1)412776091(10,1)
(9,1)184803526(9,2)
(10,1)1911759956(11,1)
(10,1)1424268980(10,2)
(11,1)137806862(12,1)
(11,1)749241873(11,2)
(12,1)982906996(13,1)
(12,1)42999170(12,2)
(13,1)511702305(14,1)
(13,1)135497281(13,2)
(14,1)1937477084(15,1)
(14,1)2084420925(14,2)
(15,1)572660336(16,1)
(15,1)1827336327(15,2)
(16,1)1159126505(16,2)
(0,2)1632621729(1,2)
(0,2)805750846(0,3)
(1,2)1433925857(2,2)
(1,2)1100661313(1,3)
(2,2)84353895(3,2)
(2,2)1141616124(2,3)
(3,2)2001100545(4,2)
(3,2)939819582(3,3)
(4,2)1548233367(5,2)
(4,2)1998898814(4,3)
(5,2)1585990364(6,2)
(5,2)610515434(5,3)
(6,2)760313750(7,2)
(6,2)1374344043(6,3)
(7,2)356426808(8,2)
(7,2)1477171087(7,3)
(8,2)1889947178(9,2)
(8,2)945117276(8,3)
(9,2)709393584(10,2)
(9,2)1780695788(9,3)
(10,2)1918502651(11,2)
(10,2)491705403(10,3)
(11,2)1474612399(12,2)
(11,2)752392754(11,3)
(12,2)1264095060(13,2)
(12,2)2053999932(12,3)
(13,2)1843993368(14,2)
(13,2)1411549676(13,3)
(14,2)1984210012(15,2)
(14,2)943947739(14,3)
(15,2)1749698586(16,2)
(15,2)855636226(15,3)
(16,2)1469348094(16,3)
(0,3)1036140795(1,3)
(0,3)1956297539(0,4)
(1,3)2040651434(2,3)
(1,3)463480570(1,4)
(2,3)317097467(3,3)
(2,3)1975960378(2,4)
(3,3)1376710097(4,3)
(3,3)1892066601(3,4)
(4,3)1330573317(5,3)
(4,3)927612902(4,4)
(5,3)1687926652(6,3)
(5,3)603570492(5,4)
(6,3)959997301(7,3)
(6,3)660260756(6,4)
(7,3)402724286(8,3)
(7,3)485560280(7,4)
(8,3)1194953865(9,3)
(8,3)593209441(8,4)
(9,3)364228444(10,3)
(9,3)894429689(9,4)
(10,3)221558440(11,3)
(10,3)1947346619(10,4)
(11,3)1063958031(12,3)
(11,3)270744729(11,4)
(12,3)2114738097(13,3)
(12,3)1633108117(12,4)
(13,3)1469834481(14,3)
(13,3)2007905771(13,4)
(14,3)1610120709(15,3)
(14,3)822890675(14,4)
(15,3)631704567(16,3)
(15,3)791698927(15,4)
(16,3)498777856(16,4)
(0,4)524872353(1,4)
(0,4)1255179497(0,5)
(1,4)1572276965(2,4)
(1,4)327254586(1,5)
(2,4)1703964683(3,4)
(2,4)269455306(2,5)
(3,4)1600028624(4,4)
(3,4)352406219(3,5)
(4,4)2040332871(5,4)
(4,4)160051528(4,5)
(5,4)1120048829(6,4)
(5,4)112805732(5,5)
(6,4)515530019(7,4)
(6,4)378409503(6,5)
(7,4)1573363368(8,4)
(7,4)1713258270(7,5)
(8,4)2077486715(9,4)
(8,4)1409959708(8,5)
(9,4)1631518149(10,4)
(9,4)1373226340(9,5)
(10,4)289700723(11,4)
(10,4)200747796(10,5)
(11,4)168002245(12,4)
(11,4)1117142618(11,5)
(12,4)439493451(13,4)
(12,4)150122846(12,5)
(13,4)1760243555(14,4)
(13,4)990892921(13,5)
(14,4)1622597488(15,4)
(14,4)1231192379(14,5)
(15,4)338888228(16,4)
(15,4)111537764(15,5)
(16,4)2147469841(16,5)
(0,5)1911165193(1,5)
(0,5)438792350(0,6)
(1,5)2142757034(2,5)
(1,5)269441500(1,6)
(2,5)1869470124(3,5)
(2,5)116087764(2,6)
(3,5)8936987(4,5)
(3,5)155324914(3,6)
(4,5)1275373743(5,5)
(4,5)1982275856(4,6)
(5,5)350322227(6,5)
(5,5)387346491(5,6)
(6,5)1960709859(7,5)
(6,5)841148365(6,6)
(7,5)771151432(8,5)
(7,5)1760281936(7,6)
