50 50
(0,0)1069916450(0,1)
(1,0)958526666(1,1)
(2,0)755727079(2,1)
(3,0)895715987(4,0)
(4,0)268909458(4,1)
(5,0)165146947(5,1)
(6,0)344708285(7,0)
(6,0)942011135(6,1)
(8,0)323589893(8,1)
(9,0)925809784(10,0)
(9,0)122091341(9,1)
(10,0)774891812(10,1)
(11,0)1107838956(12,0)
(12,0)413169017(13,0)
(13,0)687901671(13,1)
(14,0)709298461(14,1)
(15,0)665218367(15,1)
(16,0)967131255(16,1)
(17,0)1347912715(17,1)
(18,0)393630999(19,0)
(19,0)471090674(19,1)
(20,0)636237621(21,0)
(21,0)640762521(22,0)
(22,0)551074635(23,0)
(22,0)980945906(22,1)
(23,0)1304535799(24,0)
(25,0)612597227(26,0)
(25,0)82861936(25,1)
(27,0)936651047(28,0)
(28,0)260854206(29,0)
(29,0)628534407(30,0)
(29,0)813344416(29,1)
(31,0)195631134(32,0)
(31,0)260265671(31,1)
(32,0)1608178386(33,0)
(33,0)260331657(34,0)
(34,0)242096495(35,0)
(36,0)878334116(36,1)
(37,0)1859280022(38,0)
(37,0)193839643(37,1)
(39,0)1016332174(39,1)
(40,0)1099194110(41,0)
(41,0)348132733(41,1)
(42,0)605261038(42,1)
(43,0)524496984(44,0)
(43,0)11073519(43,1)
(44,0)824417935(45,0)
(44,0)181939475(44,1)
(45,0)1153031392(45,1)
(46,0)155497071(46,1)
(47,0)1110321241(48,0)
(48,0)1524559957(49,0)
(48,0)873991801(48,1)
(49,0)1370652898(49,1)
(0,1)728317538(0,2)
(1,1)281394660(2,1)
(2,1)552156957(3,1)
(2,1)497506920(2,2)
(3,1)209303294(4,1)
(3,1)475234304(3,2)
(4,1)284363183(5,1)
(4,1)449987049(4,2)
(5,1)185522555(6,1)
(6,1)177345930(7,1)
(7,1)533655289(7,2)
(8,1)454740558(9,1)
(8,1)782606969(8,2)
(10,1)636680033(10,2)
(11,1)47119387(12,1)
(11,1)312651697(11,2)
(13,1)1006604879(14,1)
(14,1)452456913(14,2)
(15,1)1180774451(16,1)
(15,1)229774129(15,2)
(16,1)1435175630(17,1)
(16,1)796922636(16,2)
(17,1)1294429556(18,1)
(19,1)289835988(20,1)
(20,1)581884671(21,1)
(20,1)74282951(20,2)
(21,1)475358543(21,2)
(22,1)759230602(22,2)
(23,1)957934351(23,2)
(24,1)1463754390(24,2)
(25,1)701457876(25,2)
(26,1)1014109574(27,1)
(27,1)70163(27,2)
(28,1)592574686(28,2)
(29,1)517978064(29,2)
(30,1)747752193(31,1)
(30,1)831009871(30,2)
(31,1)78322403(31,2)
(32,1)35444175(32,2)
(33,1)774878416(33,2)
(34,1)131127619(35,1)
(34,1)1330411283(34,2)
(35,1)165129102(35,2)
(36,1)640487646(37,1)
(36,1)713012291(36,2)
(38,1)120300529(39,1)
(39,1)965772221(40,1)
(39,1)866596816(39,2)
(41,1)918722997(41,2)
(42,1)918793160(43,1)
(42,1)434680618(42,2)
(44,1)572053199(44,2)
(46,1)3125660(47,1)
(46,1)386796501(46,2)
(47,1)422240676(48,1)
(49,1)297533791(49,2)
(0,2)726544811(0,3)
(1,2)462662893(1,3)
(2,2)355046610(2,3)
(5,2)546402671(5,3)
(6,2)1408509265(6,3)
(7,2)342179940(7,3)
(8,2)401654334(8,3)
(9,2)139268567(9,3)
(11,2)1088605723(12,2)
(12,2)165109376(12,3)
(13,2)587350052(14,2)
(14,2)752972084(14,3)
(15,2)884883843(15,3)
(16,2)1347546737(17,2)
(16,2)1125058672(16,3)
(18,2)609393871(19,2)
(18,2)303213628(18,3)
(19,2)908381998(20,2)
(21,2)331838941(21,3)
(22,2)674018881(23,2)
(23,2)155043919(23,3)
(24,2)294312487(25,2)
(25,2)1356367849(25,3)
(26,2)562597097(27,2)
(26,2)72625362(26,3)
(27,2)237734738(28,2)
(27,2)561656709(27,3)
(28,2)386290715(29,2)
(29,2)524924090(30,2)
(29,2)825084790(29,3)
(31,2)846890093(32,2)
(32,2)910031723(32,3)
(33,2)1213245351(34,2)
(33,2)179511727(33,3)
(36,2)305982643(37,2)
(36,2)898253025(36,3)
(37,2)424056901(38,2)
(38,2)1097324997(39,2)
(38,2)980001525(38,3)
(39,2)767509859(40,2)
(39,2)351515111(39,3)
(41,2)240560845(41,3)
(42,2)802217554(43,2)
(42,2)122996409(42,3)
(44,2)379598726(45,2)
(45,2)910339689(46,2)
(45,2)419872505(45,3)
(46,2)276829843(47,2)
(47,2)852115435(48,2)
(0,3)1128680727(1,3)
(0,3)1379199331(0,4)
(1,3)1037155165(2,3)
(2,3)198003484(3,3)
(3,3)303507006(4,3)
(5,3)655022117(5,4)
(6,3)173431428(6,4)
(7,3)38592065(7,4)
(8,3)840809619(9,3)
(8,3)338417839(8,4)
(9,3)233366254(10,3)
(11,3)792173930(12,3)
(11,3)653238759(11,4)
(12,3)930068602(13,3)
(13,3)218522436(14,3)
(13,3)401920064(13,4)
(14,3)191177926(15,3)
(14,3)379644430(14,4)
(15,3)136399575(15,4)
(16,3)28420416(17,3)
(16,3)1319858653(16,4)
(17,3)648515279(17,4)
(18,3)480467874(19,3)
(18,3)226423901(18,4)
(20,3)10354233(21,3)
(22,3)225775663(22,4)
(23,3)564193503(24,3)
(24,3)118112082(25,3)
(25,3)797559757(25,4)
(27,3)608386338(27,4)
(28,3)233383471(28,4)
(29,3)613027901(30,3)
(31,3)373859335(32,3)
(31,3)224388015(31,4)
(32,3)872903294(33,3)
(34,3)928500209(35,3)
(35,3)615632986(36,3)
(35,3)923037611(35,4)
(37,3)51326232(37,4)
(40,3)378899718(41,3)
(41,3)785261204(42,3)
(42,3)1578043206(43,3)
(44,3)440865961(44,4)
(45,3)528625960(45,4)
(46,3)753013975(47,3)
(46,3)232716415(46,4)
(48,3)1441894070(49,3)
(49,3)1190993564(49,4)
(0,4)222910631(1,4)
(0,4)831804789(0,5)
(2,4)1161765074(2,5)
(3,4)178911532(4,4)
(4,4)475994111(5,4)
(5,4)169588724(6,4)
(6,4)139151211(7,4)
(7,4)356597502(8,4)
(7,4)1139245592(7,5)
(8,4)569805150(9,4)
(9,4)50701078(9,5)
(10,4)1019653110(11,4)
(10,4)1010671111(10,5)
(11,4)505537753(12,4)
(11,4)265589818(11,5)
(13,4)374263731(13,5)
(14,4)497037415(14,5)
(17,4)1053349859(18,4)
(17,4)628796332(17,5)
(19,4)895517721(20,4)
(20,4)992512884(21,4)
(20,4)456070803(20,5)
(21,4)27407101(22,4)
(22,4)56868390(23,4)
(23,4)953029894(24,4)
(23,4)384004603(23,5)
(24,4)434705681(25,4)
(24,4)626673540(24,5)
(25,4)689993752(25,5)
(26,4)955583571(27,4)
(27,4)559244668(28,4)
(28,4)369662487(29,4)
(29,4)323741132(30,4)
(30,4)38336641(30,5)
(32,4)133896022(33,4)
(33,4)676514060(34,4)
(34,4)68049028(35,4)
(34,4)113972714(34,5)
(35,4)570043517(36,4)
(36,4)489654580(37,4)
(37,4)44742359(38,4)
(38,4)981455221(39,4)
(38,4)546522970(38,5)
(39,4)1173196510(40,4)
(39,4)997772254(39,5)
(41,4)723036045(42,4)
(41,4)663057513(41,5)
(42,4)658456269(43,4)
(42,4)495865929(42,5)
(43,4)322569646(44,4)
(44,4)471312475(45,4)
(44,4)1028118757(44,5)
(45,4)646310779(45,5)
(46,4)151410468(47,4)
(47,4)425749147(48,4)
(47,4)996376824(47,5)
(48,4)285306490(48,5)
(49,4)1102263207(49,5)
(0,5)399279204(0,6)
(1,5)526811341(1,6)
(2,5)1016465921(3,5)
(2,5)960775401(2,6)
(3,5)1005517760(4,5)
(4,5)400744914(5,5)
(5,5)588701753(6,5)
(7,5)392458214(8,5)
(9,5)214524301(10,5)
(10,5)790850645(10,6)
(11,5)860835080(11,6)
(12,5)1012245548(13,5)
(13,5)706199219(13,6)
(14,5)538363680(15,5)
(14,5)1297552039(14,6)
(15,5)1007705004(15,6)
(16,5)438577169(16,6)
(17,5)518670317(17,6)
(18,5)403498619(18,6)
(19,5)257386682(19,6)
(20,5)113193049(21,5)
(20,5)338704924(20,6)
(21,5)8127092(22,5)
(21,5)407705616(21,6)
(23,5)400585306(23,6)
(25,5)65563768(26,5)
(26,5)476595809(27,5)
(28,5)481585382(29,5)
(29,5)638909749(30,5)
(30,5)319247793(31,5)
(31,5)188257344(31,6)
(32,5)706927662(33,5)
(33,5)109779111(34,5)
(33,5)710395153(33,6)
(34,5)967781835(35,5)
(34,5)644887672(34,6)
(36,5)336488590(37,5)
(37,5)590256658(38,5)
(39,5)1270666596(40,5)
(41,5)1336230364(41,6)
(42,5)83849626(42,6)
(43,5)652654915(43,6)
(45,5)465667323(46,5)
(45,5)64117085(45,6)
(46,5)252374429(47,5)
(46,5)283445498(46,6)
(48,5)487105059(49,5)
(48,5)959302091(48,6)
(49,5)99505100(49,6)
(1,6)28288074(1,7)
(2,6)364776665(3,6)
(2,6)388378131(2,7)
(4,6)676839747(5,6)
